mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.014153395184672209,0.6422399999999999,82.56841802597046,8,0.10903850489585365,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,21.522618055343628,1
0.011248192334467928,0.69392,109.4271867275238,16,0.06684725040684159,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,28.29461431503296,1
0.008339434738115934,0.79936,165.73286700248718,32,0.02476013899735391,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,15.371581554412842,1
0.00618480122206386,0.8273599999999999,320.93555903434753,64,0.015013700989368106,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,14.704886198043823,1
0.005437152446701764,0.8630399999999999,600.5485513210297,128,0.009099145289463928,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,35.56343102455139,1
0.016876655554236016,0.7310399999999999,77.87024545669556,8,0.1254270567587183,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,21.354254245758057,1
0.008854273483404104,0.7515199999999999,106.26414608955383,16,0.05541667793804822,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,28.47549033164978,1
0.007950257073490995,0.836,165.20847463607788,32,0.040428987881726,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,21.953067302703857,1
0.004784964730779762,0.8425599999999999,323.7968029975891,64,0.022809036468219412,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,14.923353433609009,1
0.005775125941792024,0.84624,596.3508605957031,128,0.009985500128734559,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,22.03116250038147,1
0.016855116372684546,0.7608,76.3150646686554,8,0.1104648506179493,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,14.836501598358154,1
0.009014335046641526,0.7785599999999999,102.66440033912659,16,0.05550963307674195,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,21.730239391326904,1
0.008976371525895874,0.67024,165.10944962501526,32,0.030129524560121412,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,14.878662586212158,1
0.007398245997477353,0.78048,325.91345381736755,64,0.014223674042872558,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,28.32414221763611,1
0.005482345303929413,0.7969599999999999,600.6194505691528,128,0.010480848650442298,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,14.772634506225586,1
0.009994953057647015,0.6456,76.20678877830505,8,0.0944933632868083,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,21.952428102493286,1
0.011419215724376345,0.6708799999999999,102.54945254325867,16,0.05131958511561113,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,21.7975594997406,1
0.0071564348631143904,0.8614400000000001,165.90900683403015,32,0.025049281321857797,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,28.57218909263611,1
0.005303066506785103,0.7819199999999998,325.49847412109375,64,0.013541972470679231,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,28.91380262374878,1
0.004143952607544545,0.8948799999999999,598.0402827262878,128,0.007431741522535451,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,22.055465698242188,1
0.011867107162895138,0.6974399999999998,76.62689423561096,8,0.09591559585144938,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,15.356791019439697,1
0.010960147200635813,0.7203199999999998,102.46783638000488,16,0.055640102055322715,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,28.654170274734497,1
0.008297385850662527,0.7447999999999998,164.68928384780884,32,0.03005754805037336,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,21.76093602180481,1
0.0046369737448270386,0.8398399999999999,325.0905456542969,64,0.013888187316000833,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,14.744759559631348,1
0.004574332600141521,0.86608,599.5550389289856,128,0.01202231858084507,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,35.71804070472717,1
0.009833501346202532,0.6657599999999999,78.28266501426697,8,0.08112276094225562,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,28.42459511756897,1
