mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03920472579111082,1.0,6.2728400230407715,8,0.009626161107137765,sage,permutation,kernel_thinning,gaussian,4.0,32.0,8.0,0.008947134017944336,8
0.009480321036778004,1.0,0.8814611434936523,16,0.004353621568408017,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.00829005241394043,16
0.013960296185855264,1.0,1.645820140838623,32,0.0015836858968190093,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.03178215026855469,32
0.005361553580086371,1.0,3.734504461288452,64,0.0008875789317623894,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,0.008467912673950195,64
0.0009927844355281247,1.0,8.169770240783691,128,0.0003731011593167688,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.008374452590942383,122
3.1871489047585113,1.0,0.20330524444580078,8,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,8.0,0.01206350326538086,1
0.4879211012613462,1.0,0.46172595024108887,16,1.3861164833234911,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.012058496475219727,1
4.777466100169057,1.0,0.36702823638916016,32,1.3880932993784376,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.04867291450500488,1
3.304969689690842,1.0,0.8526401519775391,64,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,0.012758255004882812,1
3.2085292066146245,1.0,1.4265367984771729,128,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.012909173965454102,1
0.0437901156319639,1.0,0.3726332187652588,8,0.008204877532731358,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.0077097415924072266,8
0.04788609499185525,1.0,0.7722487449645996,16,0.0035573561144731647,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.007550239562988281,16
0.029681992860032074,1.0,1.3199183940887451,32,0.0016815730425796538,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.029883146286010742,32
0.0021796358100768373,1.0,3.684767961502075,64,0.0008691498421471433,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.007862329483032227,60
0.0016489227231662785,1.0,8.171241044998169,128,0.000402598044801028,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.007720232009887695,125
0.04567325570793448,1.0,0.4815068244934082,8,0.012332130652003781,sage,permutation,kernel_thinning,matern,4.0,32.0,8.0,0.01133275032043457,8
0.01590738618064908,1.0,1.0019283294677734,16,0.005376092555004597,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.011524438858032227,16
0.011567923451241335,1.0,1.2797513008117676,32,0.0014818921030984589,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.04443836212158203,32
0.009834533860683165,1.0,3.6951513290405273,64,0.0009216946087029498,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,0.011533975601196289,64
0.0026162207025670027,1.0,8.163400173187256,128,0.00042734514547471125,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.011564016342163086,128
0.039384578373510504,1.0,0.38753771781921387,8,0.009626161107137765,sage,permutation,kernel_thinning,gaussian,4.0,32.0,8.0,0.008389711380004883,8
0.008123085460654053,1.0,0.8902454376220703,16,0.004353621568408017,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.008984804153442383,16
0.012208985229787238,1.0,1.645637035369873,32,0.001210625661765774,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.0325469970703125,32
0.0027301734325593124,1.0,4.415640830993652,64,0.0007804244441528274,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,0.008850812911987305,64
0.0011612807533333519,1.0,6.800814628601074,128,0.00037561478754044586,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.017450571060180664,120
3.230360276898149,1.0,0.1875450611114502,8,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,8.0,0.013206958770751953,1
0.44762579367474853,1.0,0.5092868804931641,16,1.3861164833234911,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.013126850128173828,1
4.485503518215165,1.0,0.36736154556274414,32,1.3880932993784376,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.04941511154174805,1
3.299146626436696,1.0,0.82635498046875,64,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,0.012958526611328125,1
2.9284971014144516,1.0,1.4697515964508057,128,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.012299299240112305,1
0.04814415189017254,1.0,0.42232370376586914,8,0.008204877532731358,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.00816655158996582,8
0.04740225926566967,1.0,0.7733850479125977,16,0.0035573561144731647,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.007513761520385742,16
0.005667553110287736,1.0,1.9278578758239746,32,0.001387821146491608,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.029833078384399414,31
0.003310821739008721,1.0,4.357641220092773,64,0.0007455161568217239,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.013459205627441406,63
0.004660700851729906,1.0,8.169540643692017,128,0.0004295079778464661,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.008053302764892578,121
0.042610193490918304,1.0,0.4942328929901123,8,0.012332130652003781,sage,permutation,kernel_thinning,matern,4.0,32.0,8.0,0.011507272720336914,8
0.017724678970720966,1.0,0.8849697113037109,16,0.005376092555004597,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.011113166809082031,16
0.017748805666200598,1.0,1.2358624935150146,32,0.0017568479776377544,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.04946756362915039,32
0.005197736672453079,1.0,4.386440753936768,64,0.0009694402271930302,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,0.011784076690673828,64
0.0024454516042188264,1.0,8.135991096496582,128,0.0004452640802946606,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.012080192565917969,128
0.03849705632149628,1.0,0.3833353519439697,8,0.009626161107137765,sage,permutation,kernel_thinning,gaussian,4.0,32.0,8.0,0.008307933807373047,8
0.0101942939044399,1.0,0.7851235866546631,16,0.004353621568408017,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.008660316467285156,16
0.019116964407469562,1.0,1.0064103603363037,32,0.0017271864814979443,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.03168988227844238,32
0.004777807765809281,1.0,4.345054864883423,64,0.0007862589861289404,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,0.00885152816772461,60
0.0024024117578382467,1.0,6.835849046707153,128,0.0004246256899762546,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.008798360824584961,122
3.095348945514126,1.0,0.14197373390197754,8,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,8.0,0.012981891632080078,1
0.4955957275803426,1.0,0.5131525993347168,16,1.3861164833234911,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.013239860534667969,1
4.3231655051480065,1.0,0.3935861587524414,32,1.3880932993784376,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.05058741569519043,1
3.2808726640018264,1.0,0.8287198543548584,64,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,0.012951135635375977,1
3.329395685907893,1.0,1.4338648319244385,128,1.3865434801012837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.01300501823425293,1
0.048329081897716814,1.0,0.4040031433105469,8,0.008204877532731358,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.007926225662231445,8
0.04717021112582551,1.0,0.7613961696624756,16,0.0035573561144731647,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.007951974868774414,16
0.0015089889733991594,1.0,1.8919289112091064,32,0.0017455962750982934,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.030896902084350586,32
0.0029271383313528914,1.0,4.368001699447632,64,0.001000802592458383,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.007456302642822266,64
0.0025902957497072176,1.0,8.109512567520142,128,0.0004148156810519499,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.008408546447753906,124
0.044538517271048704,1.0,0.5240421295166016,8,0.012332130652003781,sage,permutation,kernel_thinning,matern,4.0,32.0,8.0,0.010883808135986328,8
