mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008255804395319932,0.65232,15.349897623062134,8,0.05343707603000275,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.010473012924194336,8
0.005854925830336667,0.7513599999999999,9.319177389144897,16,0.025287164436665177,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.011845827102661133,16
0.004268579087995759,0.8617599999999999,15.455876588821411,32,0.009983776611378892,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.0430905818939209,32
0.002887646516867534,0.9057599999999999,32.526450872421265,64,0.00466433433983604,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.012016057968139648,64
0.0018892944532098877,0.9348799999999999,57.725059032440186,128,0.0023192106755107744,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.011392354965209961,127
0.018998172124827153,0.41023999999999994,5.923192739486694,8,0.9726441804930004,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.0532231330871582,1
0.019013364766020953,0.4152,9.178192138671875,16,0.9726441804930004,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.05135321617126465,1
0.030944867031508796,0.55888,15.99091386795044,32,0.5744947342870814,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.19087767601013184,2
0.06129675322659807,0.4944,30.49956464767456,64,1.0248583883015285,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,0.049379825592041016,1
0.06134754593539418,0.4944,62.453596115112305,128,1.0248583883015285,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.08973073959350586,1
0.008245506958798172,0.76864,6.020923137664795,8,0.05647472044465773,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.010739326477050781,8
0.004925290857849854,0.81584,8.470545053482056,16,0.023329336039819792,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.01003718376159668,16
0.0034282269407378625,0.8619199999999999,15.552826404571533,32,0.009520715987042183,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.03793072700500488,32
0.0022843424738006194,0.924,30.73876190185547,64,0.0047847930141154404,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.010183572769165039,64
0.0018955189564109614,0.93904,57.657370805740356,128,0.00222273176838772,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.011244773864746094,127
0.008440172048143294,0.76464,5.886719465255737,8,0.05636546664463843,shap,kernel,kernel_thinning,matern,4.0,32.0,8.0,0.014826297760009766,8
0.00573947460804067,0.7539199999999999,9.28743314743042,16,0.023354677465429075,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.01466512680053711,16
0.004051915222494634,0.844,15.604905366897583,32,0.009092002054236659,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.05660820007324219,32
0.002294450159615844,0.9137599999999999,32.44580149650574,64,0.004412090137546065,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,0.015018224716186523,64
0.002096946655176622,0.92464,58.07197570800781,128,0.0021840254329555386,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.014055967330932617,128
