mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0023239662524125915,0.72496,654.7352974414825,8,0.05343707603000275,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.010210037231445312,8
0.0019809274002299763,0.7928,943.9711887836456,16,0.025287164436665177,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.011243581771850586,16
0.0016615617095476463,0.8300799999999999,1526.2200298309326,32,0.010219294414545277,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.011271953582763672,32
0.0012952961799335503,0.8784,2620.8822259902954,64,0.00466433433983604,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.011430740356445312,64
0.001172786968381078,0.89392,4776.5653784275055,128,0.0023192106755107744,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.011446714401245117,127
0.005541050182267773,0.47936000000000006,651.1254119873047,8,0.9726441804930004,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.05028963088989258,1
0.005536664137898198,0.47888000000000003,940.4884679317474,16,0.9726441804930004,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.052939414978027344,1
0.012646517074206227,0.45488,1509.7571120262146,32,1.0248583883015285,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.052358150482177734,1
0.012641981727684964,0.45568000000000003,2640.393553495407,64,1.0248583883015285,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.04933929443359375,1
0.012626630017740392,0.4512,4921.751926660538,128,1.0248583883015285,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.05234932899475098,1
0.002745216455118516,0.7177600000000001,654.4491567611694,8,0.05647472044465773,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.010935783386230469,8
0.0021290107077219715,0.7969599999999999,942.2145390510559,16,0.023329336039819792,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.010744810104370117,16
0.001695211383985618,0.8083199999999999,1513.30602145195,32,0.010918839854176576,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.010568857192993164,32
0.001375488343162829,0.86944,2580.3426632881165,64,0.0047847930141154404,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.010833501815795898,64
0.001176436049318838,0.8864,4831.535846233368,128,0.00222273176838772,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.010628938674926758,127
0.00276436010145282,0.7217599999999998,649.7496314048767,8,0.05636546664463843,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.014676809310913086,8
0.0019176860062795355,0.80016,933.6474106311798,16,0.023354677465429075,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.014512777328491211,16
0.0016092956986315647,0.8272,1496.6083652973175,32,0.010147414968614432,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.014581918716430664,32
0.0013768692307400683,0.85456,2619.6984493732452,64,0.004412090137546065,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.020429372787475586,64
0.0012121084055427274,0.8729600000000001,4869.469818353653,128,0.0021840254329555386,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.014636993408203125,128
0.002332192937826311,0.7278399999999999,650.1368179321289,8,0.05343707603000275,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.011684417724609375,8
0.0019764396842862925,0.7908799999999999,936.6677680015564,16,0.025287164436665177,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.011489152908325195,16
0.0015676507779247791,0.8406399999999999,1498.4855177402496,32,0.010713769322777622,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.017792940139770508,32
