mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005422129365988359,0.7127272727272727,1465.3640706539154,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.014251232147216797,8
0.004438479923879334,0.7497520661157023,2253.280839443207,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.021901607513427734,16
0.004146557500526673,0.7512396694214876,3707.599365711212,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07293248176574707,32
0.004021726285139742,0.756694214876033,6713.500668764114,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07737588882446289,64
0.003910119637773602,0.7609090909090909,12745.430931329727,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.17847704887390137,126
0.005421909599458288,0.7063636363636363,1429.1445870399475,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.02613043785095215,8
0.004429014195597818,0.7469421487603305,2184.7777321338654,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02124500274658203,16
0.0041458599765176575,0.75099173553719,3689.211368560791,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0399317741394043,32
0.0040137005292960985,0.7553719008264462,6664.579306840897,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07447671890258789,64
0.003920661809280026,0.7577685950413222,12694.096465587616,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14733648300170898,126
0.005414867380604449,0.7109090909090908,1443.3248190879822,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01085972785949707,8
0.004434738113505208,0.7470247933884296,2177.0716004371643,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.021128177642822266,16
0.004149500344735492,0.7518181818181817,3671.8878140449524,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.039894819259643555,32
0.00401744348116497,0.7573553719008265,6671.468194723129,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07961869239807129,64
0.00391674099997937,0.7603305785123966,12693.214586257935,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1583569049835205,126
0.005413276994045773,0.708595041322314,1436.0804777145386,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010691404342651367,8
0.004435920796715066,0.7484297520661156,2171.8870186805725,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018587112426757812,16
0.004149290760354543,0.751900826446281,3686.2361311912537,32,0.024074377124489788,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03844308853149414,32
0.004023294956363061,0.7567768595041322,6680.659905672073,64,0.03033023760070752,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0814065933227539,64
0.003916659656100728,0.757190082644628,12724.579877853394,128,0.032314286721376595,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14905238151550293,126
0.0054238718685512555,0.7098347107438016,1426.3176684379578,8,0.04915596618682572,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010555744171142578,8
0.004436565055980387,0.7452892561983471,2175.1952912807465,16,0.032691316348708144,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01974177360534668,16
