mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0014549354607099837,0.5233884297520661,1146.748025894165,8,0.029433646257961854,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,72.82942628860474,1
0.002085706499793475,0.4579338842975207,1682.8829205036163,16,0.04739683184343402,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,59.21474361419678,1
0.0010206722680373315,0.7254545454545455,2643.579532146454,32,0.0075671730972848295,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,59.0650589466095,1
0.0009449030806838283,0.7648760330578512,4667.480297327042,64,0.003075029596234513,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,59.37567639350891,1
0.0008512268580917307,0.8126446280991735,8571.623440504074,128,0.002199163793526804,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,58.92365288734436,1
0.0018158078176258123,0.4925619834710744,1135.279863357544,8,0.06156857041380359,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,58.76992988586426,1
0.0012118458759121907,0.6130578512396694,1638.8449792861938,16,0.012815569823207529,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,59.558361768722534,1
0.0010569994644991747,0.7986776859504131,2619.6863770484924,32,0.01433784794709303,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,86.6173734664917,1
0.001044076828645866,0.7394214876033057,4620.973601818085,64,0.011730022590325184,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,58.73010301589966,1
0.0008794235109475927,0.8079338842975206,8583.474329471588,128,0.003813139171329194,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,59.18125605583191,1
0.0013085090908246271,0.6531404958677686,1152.9020507335663,8,0.02243201396148975,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,58.944300413131714,1
0.0012007009843579399,0.6665289256198347,1655.3665523529053,16,0.026008830393310367,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,72.80148935317993,1
0.00119493161511447,0.7301652892561984,2641.005610704422,32,0.009120677100623364,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,58.900944232940674,1
0.001106091215177526,0.7399173553719008,4651.379771947861,64,0.007894157339310315,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,45.17114996910095,1
0.0008322712655871688,0.8236363636363636,8538.649913072586,128,0.0018888830124643707,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,45.53899145126343,1
0.001267869653614664,0.5724793388429752,1154.8260474205017,8,0.026852970944579946,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,45.94672703742981,1
0.0024620651890466493,0.36165289256198346,1650.9752571582794,16,0.06362601958908332,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,59.43326282501221,1
0.0014413447599884806,0.6299173553719009,2676.43018245697,32,0.020904802928261468,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,46.432902574539185,1
0.0009262020502194473,0.8078512396694215,4667.849848031998,64,0.005268872746640119,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,73.37521266937256,1
0.0008505699970164093,0.8282644628099173,8641.309696674347,128,0.002528693295359652,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,72.35318326950073,1
0.0017699786988872482,0.4963636363636363,1150.6484608650208,8,0.0782396970263124,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,44.88632154464722,1
0.0012939694670066344,0.7017355371900825,1642.875676393509,16,0.026960207595750463,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,45.44154953956604,1
0.0010906499980412794,0.7500826446280991,2644.528753042221,32,0.017568043739687234,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,45.035916566848755,1
0.0010362885692679995,0.7350413223140495,4683.213927030563,64,0.013987793659339776,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,73.77107381820679,1
0.0008857900970741298,0.7966115702479338,8710.679327487946,128,0.002347956679147112,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,46.06050086021423,1
0.001851460539521276,0.6033884297520661,1154.4858605861664,8,0.04517617335787549,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,73.72313690185547,1
0.0014495504736799435,0.6659504132231404,1668.417513370514,16,0.031192086324673962,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,59.33141088485718,1
0.0011006130223185384,0.7061983471074379,2674.726369857788,32,0.015482861874434262,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,72.1555380821228,1
0.0009431948299843996,0.770495867768595,4673.342358589172,64,0.0045468061441693575,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,59.99230408668518,1
0.0009704503635791449,0.7404132231404957,8780.212149858475,128,0.004863977563144051,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,59.664143800735474,1
0.0013873996248036473,0.6619008264462809,1171.6584906578064,8,0.03161553747480417,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,59.25721740722656,1
0.0013793439847859322,0.5804132231404958,1676.9094593524933,16,0.04629341785425001,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,59.45704770088196,1
0.0012493923002055024,0.5914876033057852,2728.119218111038,32,0.03092546247350869,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,72.46303915977478,1
0.0009970731887625074,0.7440495867768595,4745.109141111374,64,0.007610271178928318,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,46.383294105529785,1
0.0008966556775900667,0.8072727272727273,8769.437129974365,128,0.003459921361780527,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,45.44699001312256,1
0.001788669662719799,0.43380165289256195,1135.44749045372,8,0.056515942892458426,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,59.392133712768555,1
0.00230097166582927,0.5313223140495866,1634.1217696666718,16,0.08568330645623434,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,73.040687084198,1
0.0011085454390389797,0.6837190082644627,2640.380631685257,32,0.011241220548036557,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,45.76603937149048,1
0.0008620531533566799,0.8111570247933885,4686.730343341827,64,0.003908395993597047,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,45.45021080970764,1
0.0008705906619342928,0.7709090909090909,8679.061579465866,128,0.002018092351270928,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,45.02556395530701,1
0.0016348722388827954,0.5753719008264463,1166.653686761856,8,0.05744151924552976,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,73.15195822715759,1
0.0014447671642190513,0.6452892561983471,1657.8545558452606,16,0.04389746582180987,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,44.466312885284424,1
0.0011840429675716324,0.6571900826446281,2659.5512936115265,32,0.021254046647251723,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,59.505863666534424,1
0.001073687454335095,0.7098347107438017,4704.485831260681,64,0.008282788080700598,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,45.29378414154053,1
0.0008810590786313178,0.8169421487603304,8712.682422876358,128,0.004860918216295751,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,72.33108353614807,1
0.0016869707521233654,0.5918181818181818,1164.1568806171417,8,0.05690990659758821,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,58.51644968986511,1
0.0012101237337931127,0.6695867768595041,1663.7594063282013,16,0.025415440234834774,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,85.80881214141846,1
0.0009889258573345114,0.7659504132231405,2645.825508117676,32,0.00787984582561263,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,58.65899038314819,1
0.0010241802975654735,0.7636363636363637,4635.883689403534,64,0.003580909387468134,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,45.52832245826721,1
0.0009055338965411648,0.7934710743801652,8659.390191555023,128,0.0049920792340267806,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,45.93761086463928,1
