mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.009664363826340837,0.7003305785123966,250.33569145202637,8,0.029433646257961854,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,74.60980939865112,1
0.007491956340938884,0.7638842975206611,401.134001493454,16,0.04739683184343402,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,61.03717255592346,1
0.005195740200431137,0.8334710743801652,717.7892277240753,32,0.0075671730972848295,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,60.34004235267639,1
0.00502193086263544,0.8405785123966942,1392.8869733810425,64,0.003075029596234513,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,61.785834312438965,1
0.0041786940987566315,0.863801652892562,2714.6297330856323,128,0.002199163793526804,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,62.08403158187866,1
0.013670547983376075,0.6236363636363635,262.7663676738739,8,0.06156857041380359,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,60.471275329589844,1
0.008222756306212593,0.7444628099173554,413.5448679924011,16,0.012815569823207529,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,61.00177192687988,1
0.006402866248411905,0.8045454545454546,737.3646097183228,32,0.01433784794709303,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,87.86210560798645,1
0.005114384216740811,0.8366942148760329,1418.1025981903076,64,0.011730022590325184,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,59.73883318901062,1
0.003906298513166787,0.8698347107438017,2665.487812757492,128,0.003813139171329194,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,60.204877614974976,1
0.010859480220250088,0.6617355371900826,258.9884703159332,8,0.02243201396148975,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,60.072962522506714,1
0.007100007724775789,0.7884297520661157,433.66885781288147,16,0.026008830393310367,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,73.34396243095398,1
0.006179292858174576,0.8010743801652891,746.2991590499878,32,0.009120677100623364,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,59.30483627319336,1
0.004479618192378302,0.85099173553719,1373.1036944389343,64,0.007894157339310315,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,45.395885705947876,1
0.004071501258105478,0.8698347107438017,2648.6848821640015,128,0.0018888830124643707,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,46.45996832847595,1
0.00997104955281485,0.6786776859504131,261.48802399635315,8,0.026852970944579946,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,45.91684651374817,1
0.00969191023565203,0.6898347107438016,432.3160469532013,16,0.06362601958908332,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,60.090569734573364,1
0.006542133392190231,0.7943801652892561,743.0104804039001,32,0.020904802928261468,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,46.60822772979736,1
0.004438481059216857,0.8583471074380165,1378.8760917186737,64,0.005268872746640119,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,75.06233716011047,1
0.003946212502469358,0.8747933884297521,2718.929507493973,128,0.002528693295359652,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,73.4995539188385,1
0.01139551272661556,0.6587603305785124,256.09585905075073,8,0.0782396970263124,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,45.42786192893982,1
0.010038960300239609,0.6725619834710743,427.12097907066345,16,0.026960207595750463,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,46.29936480522156,1
0.007236777412389818,0.7746280991735537,773.9889104366302,32,0.017568043739687234,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,45.44176626205444,1
0.005841452450797821,0.8132231404958676,1308.3379499912262,64,0.013987793659339776,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,74.77286720275879,1
0.00426127032579196,0.8613223140495866,2543.8026905059814,128,0.002347956679147112,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,47.21868920326233,1
0.009873271982157369,0.713801652892562,253.16268920898438,8,0.04517617335787549,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,73.88285112380981,1
0.010673198820371639,0.6868595041322313,411.60905957221985,16,0.031192086324673962,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,59.623695373535156,1
0.005488253723053751,0.8325619834710742,717.4088294506073,32,0.015482861874434262,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,72.87401556968689,1
0.005546434689322163,0.8230578512396695,1313.937271118164,64,0.0045468061441693575,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,60.49402856826782,1
0.0034862905949347234,0.8791735537190082,2660.4271037578583,128,0.004863977563144051,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,60.21756029129028,1
0.010249766682763797,0.6836363636363636,258.7181484699249,8,0.03161553747480417,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,59.71111822128296,1
0.010686893118423458,0.6857024793388429,426.0328552722931,16,0.04629341785425001,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,59.65797996520996,1
0.005984281362521022,0.8079338842975206,727.8558251857758,32,0.03092546247350869,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,73.31425619125366,1
0.005289604434421431,0.8283471074380165,1367.4993252754211,64,0.007610271178928318,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,46.274280309677124,1
0.0033271184310872254,0.8915702479338843,2555.9428787231445,128,0.003459921361780527,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,46.550896883010864,1
0.01139924769135125,0.686694214876033,250.86431789398193,8,0.056515942892458426,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,59.785030364990234,1
0.010785967034512857,0.673884297520661,413.57715249061584,16,0.08568330645623434,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,73.77119636535645,1
0.0068145938770739775,0.7830578512396694,711.8323981761932,32,0.011241220548036557,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,45.83418345451355,1
0.004461049660421065,0.8576033057851238,1391.731763124466,64,0.003908395993597047,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,46.5228955745697,1
0.003793705880120642,0.8849586776859504,2570.4083936214447,128,0.002018092351270928,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,46.0006160736084,1
0.014072751742789802,0.6080165289256197,258.3133635520935,8,0.05744151924552976,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,74.41899275779724,1
0.01046046139503566,0.688099173553719,409.46682143211365,16,0.04389746582180987,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,45.03981614112854,1
0.007950500349177558,0.7536363636363635,727.323230266571,32,0.021254046647251723,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,60.04804348945618,1
0.004216148962675232,0.8651239669421488,1336.5745947360992,64,0.008282788080700598,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,45.30737590789795,1
0.004410237923729799,0.861487603305785,2714.1998794078827,128,0.004860918216295751,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,72.92934799194336,1
0.01347200308588936,0.6090909090909091,280.76546692848206,8,0.05690990659758821,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,59.71003723144531,1
0.007083365054946737,0.766198347107438,419.1759617328644,16,0.025415440234834774,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,87.90024304389954,1
0.005585326982821228,0.8071074380165288,764.6326806545258,32,0.00787984582561263,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,59.1844117641449,1
0.004870487335241687,0.8429752066115702,1436.7622990608215,64,0.003580909387468134,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,46.00966715812683,1
