mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01680324693982432,0.9390625000000001,114.82518100738525,16,0.0059087946858505935,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2982320785522461,16
0.008464134997423385,0.970947265625,215.93518376350403,32,0.0017968481608787723,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.24400115013122559,32
0.008643453973132188,0.9652343750000001,421.17274475097656,64,0.0008496570226934619,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.23822736740112305,64
0.003715628944351543,0.9847656250000001,828.2638778686523,128,0.00034335238001159674,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24960017204284668,127
0.0027309155911409036,0.98876953125,1631.8707547187805,256,0.00017322351514059697,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.24788808822631836,236
0.45509799815387375,0.656396484375,111.881995677948,16,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.3817484378814697,1
0.45509799815387375,0.656396484375,214.87666368484497,32,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.37201905250549316,1
0.45509799799370115,0.656396484375,419.5868182182312,64,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.37558650970458984,1
0.4550979973614008,0.656396484375,831.449925661087,128,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.37360548973083496,1
0.4550979973614008,0.656396484375,1644.4912993907928,256,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.37555909156799316,1
0.0145829118581181,0.952978515625,114.78027534484863,16,0.0055515270261427,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.23814058303833008,16
0.010424836564032872,0.965673828125,216.94305992126465,32,0.0018838853871726569,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.24071097373962402,32
0.005712109446027782,0.9762207031250001,422.4954345226288,64,0.0007207602685765924,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.22930312156677246,64
0.0036198979104060795,0.9856933593750001,834.781421661377,128,0.00035017499014167175,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.23007988929748535,127
0.0026410932885782964,0.987744140625,1638.6471886634827,256,0.0001830510287070819,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2383251190185547,248
0.018370148711493027,0.9337402343750001,114.01435685157776,16,0.006196085578364929,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.36180877685546875,16
0.008690506460890151,0.9634765625000001,217.19073152542114,32,0.0016632845468459445,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.3124716281890869,32
0.004911385905265951,0.9805175781250001,423.7216444015503,64,0.0007175514375062919,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.3063642978668213,64
0.0033622962291825252,0.98671875,832.1226506233215,128,0.0002724223158311334,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.34241437911987305,128
0.002478046876284923,0.9891601562500001,1638.9201619625092,256,0.00019041372553407765,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.316270112991333,256
0.01640266449144399,0.9402343750000001,113.38751769065857,16,0.005880512062554466,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2481679916381836,16
0.008464134997423385,0.970947265625,215.016339302063,32,0.0017968481608787723,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.24786019325256348,32
0.006312389810382761,0.97861328125,432.2239718437195,64,0.0008024066649123807,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.2465980052947998,64
0.003906774942664371,0.98466796875,839.1674675941467,128,0.00034539107838471583,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24924993515014648,128
0.0032286153120274852,0.9867187500000001,1651.6255705356598,256,0.00017693507678795406,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.24424386024475098,247
0.45509799815387375,0.656396484375,113.42326807975769,16,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.3690333366394043,1
0.45509799815387375,0.656396484375,217.6380352973938,32,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.36861586570739746,1
0.45509799799370115,0.656396484375,426.47747826576233,64,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.3701913356781006,1
0.4550979973614008,0.656396484375,837.7365081310272,128,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.37520265579223633,1
0.4550979973614008,0.656396484375,1652.8479297161102,256,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.38052845001220703,1
0.0145829118581181,0.952978515625,113.08877754211426,16,0.0055515270261427,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.22743463516235352,16
0.010037752211708408,0.9642578125000001,216.03661441802979,32,0.0016697741489176687,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2249453067779541,32
0.00506216281110471,0.97919921875,425.7117557525635,64,0.0008425331902758293,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.22943520545959473,64
0.0033412296612230948,0.985302734375,835.2868916988373,128,0.00030290011969880126,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.23418688774108887,128
0.0024117136265163048,0.98974609375,1650.9564838409424,256,0.00016308502181117124,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.22921228408813477,247
0.018370148711493027,0.9337402343750001,113.34121537208557,16,0.006196085578364929,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.38446521759033203,16
0.008690506460890151,0.9634765625000001,220.96271276474,32,0.0016632845468459445,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.3474569320678711,32
0.005607932897048663,0.98017578125,426.40213990211487,64,0.0007491304834383872,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.34680747985839844,64
0.003118871361175333,0.9869628906250001,838.5239775180817,128,0.0002930093623118024,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.3088257312774658,128
0.002559808233187179,0.9895996093750001,1651.9085776805878,256,0.00018891556937972176,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.3118908405303955,256
0.01640266449144399,0.9402343750000001,114.0393373966217,16,0.005880512062554466,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.32271718978881836,16
0.008464134997423385,0.970947265625,216.38711309432983,32,0.0017968481608787723,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.2549021244049072,32
0.006177889471245637,0.973828125,425.3315486907959,64,0.0007762261742020327,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.24935650825500488,64
0.0038340412969312234,0.9859375000000001,837.7086334228516,128,0.0003428852808242677,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24459481239318848,128
0.003282793656277468,0.9854492187500001,1649.3543238639832,256,0.00017807873538733254,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.2514345645904541,245
0.45509799815387375,0.656396484375,113.95594334602356,16,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.3691110610961914,1
0.45509799815387375,0.656396484375,216.9443256855011,32,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.37241458892822266,1
0.45509799799370115,0.656396484375,426.4379539489746,64,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.3719358444213867,1
0.4550979973614008,0.656396484375,841.2655549049377,128,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.37502574920654297,1
0.4550979973614008,0.656396484375,1653.8664379119873,256,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.37635254859924316,1
0.0145829118581181,0.952978515625,115.10661435127258,16,0.0055515270261427,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.30040979385375977,16
0.010424836564032872,0.965673828125,217.69555974006653,32,0.0018838853871726569,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23491716384887695,32
0.004570132818033578,0.9805175781250001,425.7483379840851,64,0.0006340051021760384,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.23263931274414062,64
0.0038588501253197893,0.9864257812500001,840.5687091350555,128,0.0003012876488475147,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2887575626373291,128
0.0028837283041035612,0.987353515625,1656.1288475990295,256,0.00016816876982816975,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2305283546447754,253
0.018370148711493027,0.9337402343750001,113.54471373558044,16,0.006196085578364929,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.34400200843811035,16
0.008690506460890151,0.9634765625000001,217.1020851135254,32,0.0016632845468459445,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.30521488189697266,32
0.005973533430420345,0.9747558593750001,426.74175930023193,64,0.0006756703372918782,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.3069448471069336,64
0.003171882108679586,0.9878906250000001,844.9942660331726,128,0.0003257321097496213,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.3086872100830078,128
0.0023867470324343315,0.990087890625,1650.2875487804413,256,0.00016496323119119527,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.3129384517669678,256
0.01640266449144399,0.9402343750000001,115.54380869865417,16,0.005880512062554466,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2450089454650879,16
0.008464134997423385,0.970947265625,216.37729334831238,32,0.0017968481608787723,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.2473447322845459,32
0.0054542569707676895,0.97822265625,424.8788192272186,64,0.0007830963977228933,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.24858331680297852,64
0.0036055513335015057,0.9859863281250001,843.0599389076233,128,0.00032721488803622023,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24622392654418945,128
0.0034120258868162007,0.9864257812500001,1645.692801475525,256,0.00017027215140119623,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.24364924430847168,253
0.45509799815387375,0.656396484375,112.97126197814941,16,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.37516331672668457,1
0.45509799815387375,0.656396484375,216.66103291511536,32,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.36975955963134766,1
0.45509799799370115,0.656396484375,422.19713950157166,64,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.378523588180542,1
0.4550979973614008,0.656396484375,834.5112299919128,128,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.36963939666748047,1
0.4550979973614008,0.656396484375,1646.3721241950989,256,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.3718743324279785,1
0.0145829118581181,0.952978515625,113.91598892211914,16,0.0055515270261427,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2291414737701416,16
0.010424836564032872,0.965673828125,215.72305059432983,32,0.0018838853871726569,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23401737213134766,32
0.005668517069326588,0.978857421875,423.7983829975128,64,0.0007334059499488621,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.23263287544250488,63
