mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.024636224217305464,0.8905273437500001,204.58118653297424,16,0.0059087946858505935,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.23066401481628418,16
0.016212212356031843,0.9134277343750001,402.34229469299316,32,0.0017968481608787723,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.23352980613708496,32
0.01228866666898366,0.9383789062500001,799.8515012264252,64,0.0008496570226934619,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.239729642868042,64
0.006949240815723936,0.964208984375,1570.2842178344727,128,0.00034335238001159674,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.23779535293579102,127
0.005589723658078177,0.9666992187500001,3095.744040489197,256,0.00017322351514059697,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.2581334114074707,236
0.19665401570670715,0.68818359375,210.81526255607605,16,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.3942234516143799,1
0.19665401570670715,0.68818359375,407.0539519786835,32,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.3999159336090088,1
0.19665401583481293,0.68828125,803.108479976654,64,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.36809873580932617,1
0.19665401570670715,0.68818359375,1571.0238938331604,128,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.3716907501220703,1
0.19665401570670715,0.68818359375,3087.0860953330994,256,1.3322047737920255,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.37468624114990234,1
0.023547389682974665,0.8865234375000002,206.98906064033508,16,0.0055515270261427,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.22551989555358887,16
0.01574205462587481,0.9229003906250002,402.436580657959,32,0.0018838853871726569,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.22520208358764648,32
