mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03191181278184906,0.8828125000000001,378.3910799026489,16,0.053562611369877555,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,20.190529108047485,1
0.016918890065805648,0.9237304687500001,706.9014210700989,32,0.022269103291661485,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,20.5059871673584,1
0.011864486508462025,0.9031738281250001,1469.5804748535156,64,0.01896385077442958,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,20.605275869369507,1
0.013401133205144381,0.925634765625,2868.0871546268463,128,0.012976570755749595,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,20.60887050628662,1
0.009116371565693851,0.947216796875,5689.945944547653,256,0.004203983667053712,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,20.458677530288696,1
0.02485805954171354,0.9095214843750001,368.58727765083313,16,0.03743092708100554,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,20.431108713150024,1
0.01754650899918434,0.8851074218750001,705.7749757766724,32,0.03530019606568496,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,20.866386651992798,1
0.013974057316004353,0.9267578125000001,1473.4687385559082,64,0.009642989800411228,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,20.669176816940308,1
0.013421783155014766,0.9491210937500001,2875.6518421173096,128,0.0068512924178045775,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,20.38418221473694,1
0.011309353047023829,0.9370117187500001,5703.348583698273,256,0.005431043311193984,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,20.390991926193237,1
0.01619889324133344,0.872021484375,370.2055823802948,16,0.041451157944636385,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,20.158443927764893,1
0.019262727156983753,0.900830078125,702.6669454574585,32,0.030540735761406312,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,20.31809401512146,1
0.008180285179906932,0.9199707031250002,1473.2975144386292,64,0.01480690171425958,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,20.870814085006714,1
0.012311295168796128,0.9320312500000001,2866.316872358322,128,0.010752224387381215,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,20.516897916793823,1
0.007530289316459774,0.958056640625,5706.387089967728,256,0.005414885747124565,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,20.157791137695312,1
0.026794080813384132,0.9128906250000001,357.3263154029846,16,0.044938802495684826,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,20.450124979019165,1
0.0170818144708792,0.8948730468750001,710.4750554561615,32,0.027450216603158384,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,20.654345273971558,1
0.020751196993911012,0.9398437500000001,1476.2818903923035,64,0.013475874309827274,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,20.760671615600586,1
0.009870166464531628,0.9500000000000001,2868.1007890701294,128,0.008134560626166798,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,20.32693123817444,1
