mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.029829003235148668,0.6,2.603039026260376,16,0.053562611369877555,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,20.379924297332764,1
0.009201836181261984,1.0,1.8390884399414062,32,0.022269103291661485,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,20.378993272781372,1
0.004106389239771923,0.8,3.513242483139038,64,0.01896385077442958,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,20.124529600143433,1
0.004075578204133372,1.0,7.453247547149658,128,0.012976570755749595,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,20.76119351387024,1
0.003023472723980507,1.0,14.147111415863037,256,0.004203983667053712,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,20.26362657546997,1
0.018151355886909762,0.6,1.16542649269104,16,0.03743092708100554,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,20.157544374465942,1
0.0042348942842948024,1.0,2.2424588203430176,32,0.03530019606568496,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,20.785142183303833,1
0.006311042191244684,1.0,3.87241268157959,64,0.009642989800411228,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,20.53535556793213,1
0.005736989885703894,1.0,7.538743734359741,128,0.0068512924178045775,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,20.181421041488647,1
0.006488097440022666,0.8,16.486849069595337,256,0.005431043311193984,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,20.623422622680664,1
0.0018900724644693861,1.0,1.3195598125457764,16,0.041451157944636385,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,21.614064693450928,1
0.0037049206533034344,1.0,2.3985509872436523,32,0.030540735761406312,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,21.65686845779419,1
0.004504940993822319,1.0,4.14396858215332,64,0.01480690171425958,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,21.086355447769165,1
0.008495685997374257,0.8,7.924932956695557,128,0.010752224387381215,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,21.7257981300354,1
0.003234118120433654,1.0,14.580597162246704,256,0.005414885747124565,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,21.3866605758667,1
0.002869001186819138,0.8,1.3764748573303223,16,0.044938802495684826,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,21.544837951660156,1
0.004488565837460076,1.0,2.608858346939087,32,0.027450216603158384,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,21.71664309501648,1
0.001947102220989978,0.8,3.8661344051361084,64,0.013475874309827274,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,22.00566005706787,1
0.0026768509623245635,0.8,7.540881633758545,128,0.008134560626166798,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,21.464866638183594,1
0.0028073795342515987,1.0,13.533552408218384,256,0.004744695584209091,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,21.18479299545288,1
0.006284727409531127,1.0,1.2433781623840332,16,0.05970900177192345,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,20.98550271987915,1
0.004024841556293146,1.0,2.157017230987549,32,0.023817658423871346,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,21.235613346099854,1
0.002668812844268935,1.0,4.04790997505188,64,0.0173636107969789,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,22.435715913772583,1
0.0029768332938459037,1.0,7.828307151794434,128,0.009383354111189068,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,21.937832355499268,1
0.004920071517608897,1.0,14.379133462905884,256,0.005823582376211611,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,21.54521894454956,1
0.01176598411148625,0.8,1.2170934677124023,16,0.08463976483872121,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,21.718653440475464,1
0.002882602266083137,1.0,2.1716854572296143,32,0.0243814333089013,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,22.80828619003296,1
0.003403831915137066,1.0,3.8236470222473145,64,0.009442837592509246,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,22.501697540283203,1
0.0025425446741712075,1.0,7.625938653945923,128,0.006538729092824991,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,22.03592824935913,1
0.003625254988553138,1.0,14.894315004348755,256,0.004483108218405529,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,21.81830644607544,1
0.005447183261675756,1.0,1.1959409713745117,16,0.040580864831543606,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,21.567593812942505,1
0.008000437252903704,0.8,1.919071912765503,32,0.028110045338364698,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,22.288087368011475,1
0.005097773354715305,1.0,3.8352878093719482,64,0.016789449957550495,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,21.38442349433899,1
0.0038557201537802567,0.8,8.1482572555542,128,0.007662093808308679,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,21.07272696495056,1
0.0030752583410953507,1.0,15.378163814544678,256,0.0064805295906102955,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,21.583336353302002,1
0.009989687417273392,1.0,1.3321425914764404,16,0.05368689878544536,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,21.690378665924072,1
0.004612815912721429,1.0,2.079683303833008,32,0.02037146658630201,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,21.42000913619995,1
0.004450439631596751,1.0,3.803215503692627,64,0.012154288712747596,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,21.75261688232422,1
0.0030102789993138794,0.8,7.531554222106934,128,0.00817402220064889,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,21.34824800491333,1
0.00483490830039939,1.0,14.741083860397339,256,0.004365488994806599,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,21.13336443901062,1
0.005299592714331196,0.8,1.1522834300994873,16,0.04119965519925528,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,21.57561230659485,1
0.0026783555721948088,1.0,1.9632465839385986,32,0.026162470742569388,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,20.898456811904907,1
0.0032548569886564596,0.8,3.6831283569335938,64,0.01566997853873403,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,20.794760942459106,1
0.005417354966781953,0.8,7.140300512313843,128,0.00811192741939748,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,21.54978060722351,1
0.003966006811542366,1.0,15.239412546157837,256,0.0052731991006771395,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,20.260398149490356,1
0.007806211987932668,1.0,1.30686616897583,16,0.05062688833275031,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,22.173561811447144,1
0.014546963604990564,0.6,2.0829036235809326,32,0.02658154957533665,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,21.764609575271606,1
0.006878515249539318,1.0,3.8304476737976074,64,0.01435912564648556,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,20.56450891494751,1
0.002499942046607487,1.0,7.66536545753479,128,0.005750873938859646,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,21.44474768638611,1
0.003955435005831984,1.0,14.930112600326538,256,0.005404701129006262,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,21.641743659973145,1
