mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01669156316778238,1.0,9.042510986328125,8,0.021267619374430224,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.05099964141845703,8
0.010799738168010426,1.0,16.305002689361572,16,0.00578869190649467,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009035110473632812,16
0.008113148614847441,1.0,32.08840894699097,32,0.002686462940260148,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009148120880126953,31
0.006014399805488039,1.0,64.17514419555664,64,0.001494791464179801,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009486198425292969,62
0.004017121323661896,1.0,124.48416519165039,128,0.0008154868021829076,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.0098419189453125,119
0.03641770919549161,1.0,9.437434673309326,8,0.4893361421803812,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.014680147171020508,2
0.03620735068041746,1.0,17.455219745635986,16,0.5052462324484591,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.01442718505859375,2
0.03620735068041746,1.0,33.227800369262695,32,0.5052462324484591,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.01456141471862793,2
0.036217240975330266,1.0,63.42372179031372,64,0.49980517815943726,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.013132095336914062,2
0.03620935825278476,1.0,126.6101086139679,128,0.5024037443271148,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.01422119140625,2
0.014764267741886345,1.0,9.138258218765259,8,0.017380444282150354,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.007930755615234375,8
0.011437415495566795,1.0,17.294227600097656,16,0.006466663822436658,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008287429809570312,16
0.00847893372943655,1.0,32.46854329109192,32,0.0030457934652113883,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008418560028076172,30
0.005584066266002937,1.0,63.64172625541687,64,0.0012770100402890727,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008433103561401367,61
0.004012415182575559,1.0,126.88755345344543,128,0.0006725809647071257,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008023500442504883,118
0.01567272172359016,1.0,9.62235951423645,8,0.015264395307705514,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.01240849494934082,8
0.011468259531343235,1.0,16.914554357528687,16,0.006003822297125594,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.012279510498046875,16
0.009291417590610375,1.0,32.72552990913391,32,0.002789348517934387,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.011938333511352539,32
0.0049476952590172115,1.0,64.69921875,64,0.0012092888915035682,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.01180887222290039,64
0.003423768392871123,1.0,125.67449188232422,128,0.0006717911391459497,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.012796640396118164,128
0.01669156316778238,1.0,9.2529776096344,8,0.021267619374430224,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.009427070617675781,8
0.010799738168010426,1.0,17.876273155212402,16,0.00578869190649467,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009431123733520508,16
0.008804284439674313,1.0,32.952471017837524,32,0.0028622672624235568,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009298563003540039,30
0.0057293851295649924,1.0,63.33531928062439,64,0.0017438248542219759,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.00917959213256836,63
0.0036736661556140524,1.0,127.50167489051819,128,0.0006748119414507481,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.00988006591796875,122
0.03641770919549161,1.0,9.402153491973877,8,0.4893361421803812,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.01333761215209961,2
0.03620735068041746,1.0,17.189781427383423,16,0.5052462324484591,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.01403665542602539,2
0.03422193445146452,1.0,33.3074312210083,32,0.5706893539380233,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.014197349548339844,2
0.03621723991468884,1.0,63.998865604400635,64,0.49980517815943726,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.014627218246459961,2
0.03620935930845937,1.0,126.14328098297119,128,0.5024037443271148,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.013243675231933594,2
0.014764267741886345,1.0,9.38479733467102,8,0.017380444282150354,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.00848078727722168,8
0.011437415495566795,1.0,16.967955589294434,16,0.006466663822436658,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.0077075958251953125,16
0.010199599675425598,1.0,32.366591930389404,32,0.0025214269164233194,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.007699012756347656,32
0.006909569226835086,1.0,65.14748120307922,64,0.0011186957885281346,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.0084228515625,63
0.004094130092631314,1.0,126.19085001945496,128,0.000657884745825621,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008543729782104492,122
0.01567272172359016,1.0,9.57208514213562,8,0.015264395307705514,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.012627124786376953,8
0.011468259531343235,1.0,17.674729585647583,16,0.006003822297125594,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.011625528335571289,16
0.006632117971027553,1.0,33.739535093307495,32,0.00273971862846889,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.012547492980957031,32
0.0044695215899933464,1.0,64.2150285243988,64,0.0012434750969914088,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.0122528076171875,64
0.0034219022394516804,1.0,129.03307461738586,128,0.0007784128159851744,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.01252293586730957,128
0.01669156316778238,1.0,9.288313627243042,8,0.021267619374430224,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.008719682693481445,8
0.010799738168010426,1.0,17.60293459892273,16,0.00578869190649467,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.00928497314453125,16
0.00780944367742171,1.0,33.78349423408508,32,0.003252536036892184,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009364604949951172,31
0.004929403327287118,1.0,65.03457474708557,64,0.0013659487837410778,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.00943899154663086,62
0.003863289787535732,1.0,128.94491410255432,128,0.0008548959041231874,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.01974773406982422,121
0.03641770919549161,1.0,9.75661826133728,8,0.4893361421803812,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.014152765274047852,2
