mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.011724121317980752,1.0,1.836116075515747,128,0.0008479072608498228,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008426666259765625
0.06936721780088535,1.0,0.9153478145599365,32,0.5744734427012324,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.032537221908569336
0.06690819977496162,1.0,1.1929385662078857,64,0.572063061689957,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008213996887207031
0.09202008976462996,1.0,1.8286528587341309,128,0.4048096456202701,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.00863194465637207
0.012505938756601,1.0,0.8844845294952393,32,0.0016995190119045711,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.028000354766845703
0.008076006148097805,1.0,1.1759748458862305,64,0.0010853318753583086,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.0071697235107421875
0.00622264396853085,1.0,1.8000421524047852,128,0.0006375330968763637,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007492542266845703
0.013705031913762478,1.0,0.8748910427093506,32,0.00273056446330322,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03543233871459961
0.011101281247390479,1.0,1.1612567901611328,64,0.0010941515715724437,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009019613265991211
0.011921646118546389,1.0,1.8481481075286865,128,0.0008249968324712253,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009727239608764648
0.015892562945497447,1.0,0.9225237369537354,32,0.0020536470221466097,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03568220138549805
0.011858710599582625,1.0,1.2702062129974365,64,0.001373648451589271,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.008860349655151367
0.010048435391227777,1.0,1.8835432529449463,128,0.0007409485086974921,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009418725967407227
0.00798214575576293,1.0,0.8960347175598145,32,0.002092945723164208,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.05620718002319336
0.009074811389511512,1.0,1.225264549255371,64,0.0012252600325657337,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.008941173553466797
0.00831555000291296,1.0,1.8549458980560303,128,0.0007282251497768288,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009596586227416992
0.01608605433350394,1.0,0.9137496948242188,32,0.00248454075042448,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.03242802619934082
0.01217784749454305,1.0,1.2053015232086182,64,0.0014139944540630944,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008105278015136719
0.009864708587982628,1.0,1.856797218322754,128,0.0007322713914927892,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008696794509887695
0.14299624429319552,1.0,0.9254734516143799,32,0.5419084677976223,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.03662753105163574
0.10682543027266418,1.0,1.2322864532470703,64,0.4647621182657994,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008215904235839844
0.065720442931626,1.0,1.9257395267486572,128,0.5712239608894376,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.008573055267333984
0.01506454950032875,1.0,0.9058928489685059,32,0.0025725553083002506,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.02879619598388672
0.0113881891135019,1.0,1.222362756729126,64,0.0013008832221519384,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007189512252807617
0.007601889362324028,1.0,1.9067192077636719,128,0.0007618407743630318,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007734537124633789
0.015736021386270525,1.0,0.8999502658843994,32,0.002341201005042426,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03645730018615723
0.007508552817760489,1.0,1.2356247901916504,64,0.001414414113255602,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009058713912963867
0.005581707346608489,1.0,1.868419885635376,128,0.0008304247753137539,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009533882141113281
0.01075748912975857,1.0,0.9553079605102539,32,0.002604148188882327,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.034876346588134766
0.009898396865144547,1.0,1.2710416316986084,64,0.001316500940117149,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.008897542953491211
0.008554345585311813,1.0,1.9102904796600342,128,0.0009281238888558252,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009632349014282227
0.013315198832348541,1.0,0.910851001739502,32,0.0028141587223871056,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03613877296447754
0.008175596547859194,1.0,1.1999597549438477,64,0.001343449179049161,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.008951187133789062
0.011641347610921745,1.0,1.8905746936798096,128,0.0008384348476561665,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009553194046020508
0.017372535857602744,1.0,0.9105446338653564,32,0.0022350530203653074,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.0324249267578125
0.009552764504049968,1.0,1.2216174602508545,64,0.0012908143880423495,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008103370666503906
0.007625495744477436,1.0,1.811537504196167,128,0.0006748882844065385,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008454561233520508
0.09570884402079637,1.0,0.9229795932769775,32,0.8083197249030607,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.03215217590332031
0.06690819977496162,1.0,1.1807425022125244,64,0.572063061689957,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008218765258789062
0.09202008976462996,1.0,1.8028385639190674,128,0.4048096456202701,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.008623838424682617
0.01060580750542912,1.0,0.8780596256256104,32,0.0018799828057191048,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.028201818466186523
0.009588856996205392,1.0,1.170344591140747,64,0.0011805469027177384,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007172584533691406
0.005736703817093787,1.0,1.798539161682129,128,0.0008307464857364999,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007497310638427734
0.015958832616303847,1.0,0.903627872467041,32,0.001632240003509755,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03539466857910156
