mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03491500364391021,0.8673828125000002,50.90786576271057,8,0.04894754835737658,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.01111292839050293,8
0.024066591251782996,0.8947265625,96.11547613143921,16,0.0183835744594939,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.008792638778686523,16
0.01789348306528292,0.9179687500000001,184.93590307235718,32,0.009255333580894087,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009134769439697266,32
0.008605654477815262,0.95830078125,364.96807169914246,64,0.0036080964032790264,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009032249450683594,64
0.006636049917641696,0.96484375,712.2648932933807,128,0.0019877949206703605,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.009272336959838867,124
0.13753036136192404,0.67900390625,51.255024433135986,8,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.02239060401916504,1
0.13753036136192404,0.67900390625,96.40280556678772,16,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.022474050521850586,1
0.13753036136192404,0.67900390625,185.39720749855042,32,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.022231340408325195,1
0.13753036136192404,0.67900390625,364.83057951927185,64,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.022200822830200195,1
0.13753036136192404,0.67900390625,712.4443950653076,128,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.02263164520263672,1
0.03422736380202063,0.8816406250000001,51.12604284286499,8,0.04680195947505311,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.0078125,8
0.019705819171476558,0.9162109375000002,95.23072695732117,16,0.018116764413263486,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.0078089237213134766,16
0.013717035932847729,0.9379882812500001,185.03653836250305,32,0.008817270371591024,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.007977962493896484,32
0.009643447639545737,0.9496093750000001,357.2873287200928,64,0.0034565864263229606,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008009672164916992,63
0.006722597112564384,0.9677734375,709.5421240329742,128,0.001934707195599461,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008003711700439453,127
0.03491500364391021,0.8673828125000002,50.821654319763184,8,0.04894754835737658,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.01155853271484375,8
0.02046145979864882,0.9112304687500001,95.65203261375427,16,0.017378246085391402,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.011749744415283203,16
0.014699514475801296,0.93017578125,184.39292669296265,32,0.007904097576383717,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.011515617370605469,32
0.009880284516011719,0.9505859375000001,358.37757086753845,64,0.003136105166783476,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.011832714080810547,64
0.006964329106105893,0.9647460937500001,711.4391822814941,128,0.0019934582921086186,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.01168203353881836,128
0.03491500364391021,0.8673828125000002,50.62683916091919,8,0.04894754835737658,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.008678436279296875,8
0.024066591251782996,0.8947265625,95.81048488616943,16,0.0183835744594939,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.00883793830871582,16
0.013171967361220276,0.9365234375000001,184.87141251564026,32,0.008226782738242344,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.008852958679199219,32
0.009444198552607305,0.9521484375000001,358.56364250183105,64,0.003934970554644757,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.008880615234375,64
0.00798901992360181,0.9546875000000001,711.4554297924042,128,0.001968911990905098,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.009025812149047852,124
0.13753036136192404,0.67900390625,50.98856520652771,8,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.022351741790771484,1
0.13753036136192404,0.67900390625,95.34226298332214,16,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.022316694259643555,1
0.13753036136192404,0.67900390625,185.1156566143036,32,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.022391796112060547,1
0.13753036136192404,0.67900390625,358.8159484863281,64,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.022541046142578125,1
0.17749031993179634,0.6650390625,710.5855023860931,128,1.0031750251534257,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.022513866424560547,1
0.03422736380202063,0.8816406250000001,51.093873500823975,8,0.04680195947505311,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.007956743240356445,8
0.019705819171476558,0.9162109375000002,96.31699681282043,16,0.018116764413263486,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.007840394973754883,16
0.016249861856654772,0.9229492187500001,185.10536766052246,32,0.009742049999542812,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.0089874267578125,32
0.009643447639545737,0.9496093750000001,365.5997431278229,64,0.0034565864263229606,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.0117645263671875,63
0.007885045169174047,0.9588867187500001,712.5931172370911,128,0.0019782272561203462,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009307622909545898,127
0.03491500364391021,0.8673828125000002,51.45760440826416,8,0.04894754835737658,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.012790918350219727,8
0.02046145979864882,0.9112304687500001,96.4512710571289,16,0.017378246085391402,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.011450052261352539,16
0.014403280838232717,0.9286132812500001,185.32006120681763,32,0.00751661515716423,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.011524200439453125,32
0.01064664673490066,0.9462890625,365.39443349838257,64,0.003399317288566517,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.0114898681640625,64
0.008507090140327165,0.95458984375,712.1736950874329,128,0.0018119521147902384,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.011749505996704102,128
0.03491500364391021,0.8673828125000002,51.10966730117798,8,0.04894754835737658,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.009487152099609375,8
0.024066591251782996,0.8947265625,96.32000875473022,16,0.0183835744594939,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.008829832077026367,16
0.01676137045886515,0.9224609375000001,185.1439299583435,32,0.008288086503392245,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009320974349975586,32
0.009465054862650707,0.95234375,358.6405985355377,64,0.0037683528539844136,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.00887751579284668,63
0.008245223149071307,0.95654296875,712.1538300514221,128,0.002072320085661661,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.009020328521728516,126
0.13753036136192404,0.67900390625,50.93544912338257,8,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.02291393280029297,1
0.13753036136192404,0.67900390625,95.43791580200195,16,0.9919370500980949,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.02241683006286621,1
