mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0029333336550873535,1.0,5.540411949157715,64,0.004575889147906631,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009722471237182617
0.0015969928928580507,1.0,11.026220560073853,128,0.0022134780182792024,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010068416595458984
0.0029147031422072714,1.0,2.999410390853882,32,0.011712391369207042,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03881359100341797
0.0017052788646121167,1.0,7.422272443771362,64,0.004885251504958443,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009864568710327148
0.0013704586451078113,1.0,15.033477544784546,128,0.002221054284318791,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010230541229248047
0.0028927657457762323,1.0,3.0136196613311768,32,0.009325211462681726,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03599905967712402
0.001755888253681158,1.0,5.660656690597534,64,0.004843535712126923,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009013175964355469
0.002170401879427273,1.0,11.112361669540405,128,0.002322050011595078,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.0095367431640625
0.012406620128338616,0.8,8.77973484992981,32,0.5228200639894341,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.052506208419799805
0.014727536342262093,0.6,13.066625118255615,64,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.013103008270263672
0.014114073271536806,0.6,25.792963981628418,128,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.013647317886352539
0.0010732291636309783,1.0,4.014758825302124,32,0.008474832388066289,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.032039642333984375
0.002035164676277672,1.0,5.664781808853149,64,0.004278094538384347,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008239984512329102
0.0018844117308762134,1.0,11.149846076965332,128,0.002078735407893828,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008586406707763672
0.0016678739420195935,1.0,4.002253293991089,32,0.008318161957016512,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03993034362792969
0.002315288313377278,1.0,5.685108661651611,64,0.004320851051458463,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009972572326660156
