mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0026641587968885107,1.0,7.651028871536255,16,0.015707591982305535,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.2659738063812256,16
0.000977712527905466,0.8,9.439388513565063,32,0.006554933157658871,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.26645660400390625,32
0.0008848582683740678,1.0,19.759321451187134,64,0.002566159670155055,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.266190767288208,64
0.0005709678170511605,1.0,31.93321132659912,128,0.001282742036330442,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.2726573944091797,128
0.0006034032168075059,1.0,64.39819264411926,256,0.0007156968029347066,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.26580309867858887,248
0.18332474989345982,0.6,0.7830524444580078,16,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.6546649932861328,1
0.1917157783678508,0.6,1.8127999305725098,32,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.6509344577789307,1
0.02063167402111099,0.6,3.3191397190093994,64,0.7424182429706035,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,2.800847291946411,2
0.18976216176486022,0.6,5.431989908218384,128,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.6626958847045898,1
0.1812240250887085,0.6,10.155613660812378,256,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.6475331783294678,1
0.0009652199207239242,1.0,5.710555553436279,16,0.016975108223346247,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.2606217861175537,16
0.0012402490145634495,1.0,10.93796968460083,32,0.0076596922418192825,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.25078701972961426,32
0.0010161381536787745,1.0,13.32844066619873,64,0.002562770856299912,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2153961658477783,64
0.00047769234261196657,1.0,29.953070402145386,128,0.0013204913882072788,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.24863553047180176,128
0.0003999310970557551,1.0,71.75112509727478,256,0.0007059122674070162,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.2542290687561035,254
0.0020375146421693687,1.0,6.099472284317017,16,0.01742149087795375,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.3325347900390625,16
0.0007835684362560522,1.0,11.847740888595581,32,0.006337487234404748,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.34281134605407715,32
0.0006948773833472019,1.0,20.428094148635864,64,0.00256552639072688,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,1.5989737510681152,64
0.0005036788846430646,1.0,39.909173250198364,128,0.001298028196203782,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.32735228538513184,128
0.00045686994585217734,1.0,70.83027982711792,256,0.0006557526684994319,sage,permutation,kernel_thinning,matern,4.0,32.0,256.0,0.3355977535247803,256
0.0025067038094868936,1.0,5.975623369216919,16,0.015707591982305535,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.26874661445617676,16
0.0007513402264633071,1.0,10.775451421737671,32,0.006554933157658871,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.2638843059539795,32
0.0005293303486390964,1.0,15.73239779472351,64,0.0025503972027556276,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.2497272491455078,64
0.0007008058570597658,1.0,31.569921731948853,128,0.00124529917666788,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.2703704833984375,127
0.0003771792313593264,0.8,70.55690026283264,256,0.0007027247671713144,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.26642370223999023,249
0.18140883713359973,0.6,0.7917037010192871,16,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.6740880012512207,1
0.18259546557827325,0.6,1.2975273132324219,32,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.657611608505249,1
0.1904669706326737,0.6,2.652446746826172,64,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,2.823150396347046,1
0.19202761525173062,0.6,4.77595853805542,128,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.658397912979126,1
0.01853765374936213,0.6,9.703229188919067,256,0.6489781695838226,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.6366710662841797,3
0.0006969957282067582,1.0,5.720662355422974,16,0.016975108223346247,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.253525972366333,16
0.001255907975129957,1.0,10.166434049606323,32,0.0076596922418192825,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.25478386878967285,32
0.00043387714401084453,1.0,17.844825983047485,64,0.002572210505921213,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.8205161094665527,64
0.0004655951979582839,1.0,32.590593338012695,128,0.001266160270276262,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.35283327102661133,128
0.0005136242451383137,1.0,74.63214230537415,256,0.0006737898943430243,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.25632643699645996,254
0.002225339077055177,1.0,5.559713363647461,16,0.01742149087795375,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.3242216110229492,16
0.0006990946215536669,1.0,10.985198020935059,32,0.006337487234404748,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.3259620666503906,32
0.0003599391487230882,1.0,16.186611890792847,64,0.0024153530702604176,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,1.5934646129608154,64
0.0004748289772841747,1.0,32.218589544296265,128,0.001227367515510669,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.33335232734680176,128
0.0004952088622038088,0.8,76.17745923995972,256,0.0006293560642949281,sage,permutation,kernel_thinning,matern,4.0,32.0,256.0,0.33489227294921875,256
0.002759111600508714,1.0,5.667531967163086,16,0.015707591982305535,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.26401424407958984,16
0.0007267662578070544,0.8,10.869347095489502,32,0.006554933157658871,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.26755738258361816,32
0.0004051323921020509,1.0,21.263397216796875,64,0.0026119748401290943,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.2721669673919678,64
0.000582678812804583,1.0,39.81200814247131,128,0.0012267885127656974,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.2683448791503906,127
0.0003915227085125073,1.0,61.56145477294922,256,0.0007123139741501694,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.2701749801635742,254
0.19023297757532553,0.6,0.8568787574768066,16,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.6381881237030029,1
0.19322353290399968,0.6,1.5858738422393799,32,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.6344091892242432,1
0.020411711104019684,0.6,2.6482486724853516,64,0.7424182429706035,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,2.7404401302337646,2
0.1852278554021975,0.6,5.030819892883301,128,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.6606950759887695,1
0.18985420891231808,0.6,9.933967351913452,256,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.6493861675262451,1
0.0008418352550475939,1.0,5.340628385543823,16,0.016975108223346247,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.25189805030822754,16
0.001337325241769915,1.0,10.54965591430664,32,0.0076596922418192825,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.2532989978790283,32
0.0005607187834190168,1.0,16.08189082145691,64,0.0026904968218148806,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.224679946899414,64
0.0003446185014181124,1.0,31.148813247680664,128,0.001325043157879957,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.2511777877807617,128
0.0005047151160770067,1.0,70.99057960510254,256,0.0006987376700292036,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.2660369873046875,253
0.0022669317149093824,1.0,5.456769704818726,16,0.01742149087795375,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.33202695846557617,16
0.0004106761654806857,1.0,12.213858366012573,32,0.006337487234404748,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.3311481475830078,32
0.0005570178257488536,1.0,16.303105354309082,64,0.0025603874193812493,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,1.5957601070404053,64
0.000433013547378672,1.0,37.406747579574585,128,0.001135389852842672,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.32804226875305176,128
0.0006256326153295632,1.0,76.78714060783386,256,0.0006633473218553565,sage,permutation,kernel_thinning,matern,4.0,32.0,256.0,0.3303236961364746,256
0.0032761796933281637,1.0,5.97073221206665,16,0.015707591982305535,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.26155686378479004,16
0.0007509384391489837,1.0,9.072721481323242,32,0.006554933157658871,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.2670271396636963,32
0.0006416713600446843,1.0,18.257344722747803,64,0.002462480425074798,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.2547798156738281,64
0.00040897911172335373,1.0,35.132500410079956,128,0.0012267793715283748,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.27025723457336426,127
0.00042961282639645366,1.0,62.05468153953552,256,0.0006535155392536351,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.26130175590515137,252
0.19072249504188254,0.6,0.8274495601654053,16,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.6496870517730713,1
0.1851520177843135,0.6,1.4540472030639648,32,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.6544973850250244,1
