mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005945369176016381,0.75,56.38673210144043,16,0.015707591982305535,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.24186420440673828,16
0.0035903579411794354,0.83212890625,81.21321415901184,32,0.006554933157658871,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.24346208572387695,32
0.0025904774204981197,0.874462890625,146.53752732276917,64,0.002566159670155055,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.1460680961608887,64
0.0024011997001834318,0.8814453125,287.61540484428406,128,0.001282742036330442,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.24330639839172363,128
0.0015362907426411082,0.918212890625,560.387293100357,256,0.0007156968029347066,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.24386835098266602,248
0.0674502588478094,0.541015625,18.995943546295166,16,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.613142728805542,1
0.06746230650771562,0.541796875,34.559202671051025,32,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.6140837669372559,1
0.03203709369953224,0.507177734375,151.6015133857727,64,0.7424182429706035,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,2.627383232116699,2
0.06745589540626148,0.5418945312499999,118.66988945007324,128,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.6184608936309814,1
0.06745008131880831,0.5412109375,236.66839146614075,256,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,0.6158974170684814,1
0.006988864628602895,0.713037109375,45.22688317298889,16,0.016975108223346247,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.22659897804260254,16
0.004092953547310104,0.7931152343750001,81.73868298530579,32,0.0076596922418192825,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.23396754264831543,32
0.003971704446686401,0.8223144531250002,146.548593044281,64,0.002562770856299912,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.0954227447509766,64
0.0022796932266595715,0.8853515625,284.95623254776,128,0.0013204913882072788,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.2345597743988037,128
0.0019224347993759177,0.9087402343750002,560.6611840724945,256,0.0007059122674070162,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.23200273513793945,254
0.005516434320761383,0.75927734375,44.352009534835815,16,0.01742149087795375,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.306302547454834,16
0.0038021431158880665,0.8286132812500001,81.17580962181091,32,0.006337487234404748,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.30850720405578613,32
0.0029144569990561826,0.8448730468750001,147.94134283065796,64,0.00256552639072688,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,1.47275710105896,64
0.0019108511467219806,0.8975097656250001,286.8583755493164,128,0.001298028196203782,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.3100860118865967,128
0.0016300368601443978,0.9178710937500001,560.8568835258484,256,0.0006557526684994319,shap,kernel,kernel_thinning,matern,4.0,32.0,256.0,0.31282901763916016,256
0.005950825692761082,0.750244140625,46.35558772087097,16,0.015707591982305535,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.24258756637573242,16
