mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00310373592179804,0.8530273437500001,2849.238080263138,16,0.040451937981740294,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04120492935180664,16
0.002632769981408484,0.8929199218750001,4540.186112165451,32,0.0195391692422352,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07980799674987793,32
0.0025190362889411636,0.9042480468750002,7885.891717433929,64,0.01579414565885584,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.15846610069274902,64
0.0024042353240368783,0.9080566406250001,14528.502534389496,128,0.011986320002281059,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.30905604362487793,128
0.0025892364314971626,0.8985839843750001,27313.709976434708,256,0.01077809962309717,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.616943359375,256
0.0031053441562089003,0.8533203125000001,2844.5128445625305,16,0.040451937981740294,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04112720489501953,16
0.002635805883342456,0.8910156250000001,4558.504961967468,32,0.0195391692422352,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07855868339538574,32
0.002520579268112201,0.904248046875,7970.958454370499,64,0.01579414565885584,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.15979242324829102,64
0.002402266737721596,0.9102050781250001,14776.832527160645,128,0.011986320002281059,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3117671012878418,128
0.00258590631245464,0.8980468750000001,28452.389818668365,256,0.01077809962309717,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6085684299468994,256
0.0031078058692493842,0.8536621093750001,2873.909875392914,16,0.040451937981740294,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04179954528808594,16
0.002631705955639997,0.8928710937500001,4556.274597406387,32,0.0195391692422352,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08644723892211914,32
0.0025206111732552884,0.90498046875,7961.338348388672,64,0.01579414565885584,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.16291141510009766,64
0.0024013268068017748,0.9106933593750001,14763.367101430893,128,0.011986320002281059,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3099031448364258,128
0.002587814484765528,0.8964843750000001,28386.99789404869,256,0.01077809962309717,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6215431690216064,256
