mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.007525739174944701,0.9612955465587043,0.4645049571990967,32,0.00011816993872426629,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03590583801269531
0.002849394014564213,0.9340890688259108,0.5930671691894531,64,0.00013999369170969445,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009087324142456055
0.001920575385300728,0.968421052631579,1.0620951652526855,128,0.00014770601930735872,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009450197219848633
0.004033729277585313,0.9556275303643723,0.47963404655456543,32,0.00023804656604520247,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03603482246398926
0.003313250916872542,0.9590283400809717,0.6006300449371338,64,0.00011846401411141905,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009132862091064453
0.002370682138782901,0.9544939271255061,1.0667719841003418,128,0.00011141622045629518,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.00950932502746582
0.004988376998165337,0.9473684210526315,0.48513150215148926,32,0.0003668491618680214,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.0329744815826416
0.0032887176271630915,0.9420242914979757,0.6039690971374512,64,0.0001630647280075337,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008338689804077148
0.003314361545001057,0.9723076923076923,1.0739295482635498,128,0.00011544575346977837,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008820056915283203
0.00576963347128097,0.8798380566801619,0.4678959846496582,32,0.007425240201247574,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.035567522048950195
0.003068349236747845,0.9685829959514171,0.5768496990203857,64,0.004479246599302211,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008879899978637695
0.0037461420324269748,0.9800809716599191,1.1041796207427979,128,0.0005373003554265399,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.009443998336791992
0.0042862031946901856,0.9420242914979757,0.45422959327697754,32,0.00042576273313943425,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.029484272003173828
0.002375042689654659,0.968906882591093,0.558342695236206,64,0.00010011408018240076,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007398366928100586
0.00256836345759219,0.97165991902834,1.085237979888916,128,0.0001496351542928931,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008071184158325195
0.005804248367117831,0.9663157894736842,0.45874714851379395,32,0.0004470176796671499,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03684711456298828
0.004114851990262025,0.9582186234817814,0.5876648426055908,64,0.00011289263741987021,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009245634078979492
0.0022577159948926474,0.971174089068826,1.1206488609313965,128,0.0001144160050936538,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009673833847045898
0.004160690082732762,0.9577327935222671,0.4736161231994629,32,0.00027974775703909494,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.036949872970581055
0.0026660971507993228,0.979919028340081,0.6020820140838623,64,0.00019897531401924518,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009158611297607422
