mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.003177527171896559,0.5212890625,1219.188675403595,8,0.054574679816767224,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,43.88106393814087,1
0.002708594336848963,0.5595703125,1942.4219567775726,16,0.06598673280030365,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,57.524075984954834,1
0.002143539572705165,0.67626953125,3093.3750472068787,32,0.029678663807352734,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,44.33377957344055,1
0.001514916076925756,0.78046875,5748.727318525314,64,0.012693348978788155,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,44.39879369735718,1
0.0015120520710486121,0.74970703125,10714.12174296379,128,0.010643615328193357,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,43.92273306846619,1
0.004009920865668451,0.46455078125,1227.2147369384766,8,0.19441392686035897,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,32.99860453605652,1
0.0025400294067693383,0.6387695312500001,1843.3039886951447,16,0.046792798676096425,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,44.56537866592407,1
0.0022459063366495544,0.6305664062499999,3077.7302515506744,32,0.044507564382056164,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,44.23429322242737,1
0.001594366844598918,0.7732421875,5641.4026963710785,64,0.020020128001711823,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,32.505367040634155,1
0.001476127664205569,0.7657226562499999,10887.717541217804,128,0.007508290107405058,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,44.26806712150574,1
0.0030348242535550595,0.5988281249999999,1224.4822416305542,8,0.07076943459220097,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,32.30644202232361,1
0.0026189904213652707,0.58984375,1866.9313583374023,16,0.038487497852879415,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,43.762654542922974,1
0.0018451495144871867,0.7220703125000001,3225.068942308426,32,0.021474138533223996,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,32.10943007469177,1
0.001665206246021763,0.71533203125,5904.536173582077,64,0.01601965298344088,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,69.29822087287903,1
0.0014714046164709146,0.7921875,11122.350973844528,128,0.009418655036022572,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,57.423635959625244,1
0.003661547453123264,0.44609375000000007,1240.1968686580658,8,0.07122761124409127,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,44.1218478679657,1
0.0025936110691814843,0.65283203125,1924.483951330185,16,0.05737052830734124,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,44.7300341129303,1
0.0019439062946499167,0.6927734375,3109.9619932174683,32,0.015303086729939075,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,68.57978701591492,1
0.0018027818847286606,0.7235351562500001,5776.840135335922,64,0.02746227174231075,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,43.609546184539795,1
0.0013387329198278788,0.8202148437500001,10922.248011827469,128,0.005421876070760834,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,44.65227937698364,1
0.003544024877797795,0.48818359375,1222.239998102188,8,0.08593819979620221,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,70.1176609992981,1
0.002618820808953207,0.5399414062500001,1975.1308000087738,16,0.03942404275356459,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,44.919182777404785,1
0.0018381863167383956,0.73828125,3262.768592596054,32,0.01820285171178493,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,55.93434238433838,1
0.0014330474878887463,0.8037109375000001,6061.037296056747,64,0.009624842132718081,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,45.03232955932617,1
0.0014890699863652139,0.77197265625,11466.585799217224,128,0.010444275927755875,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,56.32300281524658,1
0.0033730867552862203,0.55908203125,1229.5044922828674,8,0.07132052034947478,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,33.048752784729004,1
0.0025305547425366563,0.611328125,1963.4500546455383,16,0.043064585268978495,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,55.23296618461609,1
0.002236849654870345,0.6498046875,3094.736002445221,32,0.034787191577788645,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,44.02821493148804,1
0.00198601464516059,0.64765625,5950.956787347794,64,0.029349340463699303,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,46.58905506134033,1
0.001397657781396417,0.8044921875000001,11303.035275697708,128,0.009059027617009496,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,59.28201389312744,1
0.003530324733824987,0.5223632812500001,1289.0148978233337,8,0.09713774381265217,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,58.73243260383606,1
0.0022372394787112558,0.66875,1929.613195180893,16,0.02904898103478104,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,44.35724496841431,1
0.0022378855851087178,0.67744140625,3220.245758533478,32,0.04376520567351894,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,43.84850192070007,1
0.0015911903016957644,0.7861328125000001,6010.39936542511,64,0.009706198414891176,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,56.54734182357788,1
0.001393159857312268,0.8126953125000002,11385.002080202103,128,0.008363064457136082,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,59.31772184371948,1
0.0029214046308138793,0.6078125000000001,1303.363841533661,8,0.07550586099544465,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,59.02275204658508,1
0.0024546689495266736,0.6231445312499999,1856.923743724823,16,0.03072132298394159,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,55.11010551452637,1
0.0020189113061568646,0.70830078125,3148.8023014068604,32,0.02331567265400214,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,44.0033483505249,1
0.0014740973495958609,0.8017578125,5817.953217983246,64,0.008455905601827407,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,44.71448993682861,1
0.0014048840724778286,0.8029296875,11150.87092089653,128,0.007914917240906871,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,44.03382468223572,1
0.0034837883402363576,0.54248046875,1276.857278585434,8,0.13663781258383817,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,44.8723680973053,1
0.00266294020693457,0.549609375,1802.9242689609528,16,0.046069079146875636,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,32.11688446998596,1
0.0019345359024104316,0.73544921875,3204.455895423889,32,0.0282572595245707,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,32.25479173660278,1
0.0016141904780570307,0.77353515625,5776.417817354202,64,0.017658392809209222,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,55.8207733631134,1
0.0014675751443709078,0.7887695312500002,11292.635003328323,128,0.014769549748223754,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,44.543214321136475,1
0.003147193731363528,0.5173828125,1288.3386504650116,8,0.07199119525873776,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,33.73952770233154,1
0.0028983483093410495,0.5603515625,1870.0910422801971,16,0.09199563027333257,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,56.67078256607056,1
0.0019942273763516754,0.7061523437499999,3109.7960226535797,32,0.020355623360181152,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,32.05788850784302,1
0.001620218540153886,0.7560546875,5798.284970283508,64,0.010463128209263428,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,33.01250410079956,1
0.0013518670475053337,0.78955078125,11178.41053056717,128,0.006628844154391245,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,44.50047969818115,1
