mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005242560045575469,1.0,4.81336522102356,8,0.054574679816767224,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,44.78350234031677,1
0.005562838697133237,1.0,2.6581954956054688,16,0.06598673280030365,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,56.67144417762756,1
0.0022987265030175066,1.0,6.094844579696655,32,0.029678663807352734,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,44.371302127838135,1
0.003274312938455167,1.0,10.02137017250061,64,0.012693348978788155,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,44.57371211051941,1
0.002577867577757885,1.0,25.673054456710815,128,0.010643615328193357,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.821799516677856,1
0.009405467694910108,1.0,0.9853851795196533,8,0.19441392686035897,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,32.923734188079834,1
0.003830215252767352,1.0,2.0136380195617676,16,0.046792798676096425,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,44.34268069267273,1
0.0026641846400184423,1.0,6.002416610717773,32,0.044507564382056164,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,44.786439657211304,1
0.002853027182677546,1.0,10.092111825942993,64,0.020020128001711823,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,33.0305449962616,1
0.0022250255184965892,1.0,25.892276287078857,128,0.007508290107405058,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.780864238739014,1
0.003999379598903512,1.0,1.0447955131530762,8,0.07076943459220097,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,32.43628191947937,1
0.003306448189023268,1.0,2.465953826904297,16,0.038487497852879415,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,44.48809838294983,1
0.0025827477685039717,1.0,6.065237283706665,32,0.021474138533223996,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,32.426074743270874,1
0.00446219837904505,1.0,10.188376665115356,64,0.01601965298344088,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,69.06878924369812,1
0.0022913117678440035,1.0,24.577892065048218,128,0.009418655036022572,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,56.34311103820801,1
0.019846159644678445,0.6,0.4323911666870117,8,0.07122761124409127,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,44.743295192718506,1
0.004880967843706698,1.0,3.080836296081543,16,0.05737052830734124,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,44.91796326637268,1
0.0011480902250268865,1.0,6.033835172653198,32,0.015303086729939075,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,69.01741981506348,1
0.0013895734810904716,1.0,12.438414096832275,64,0.02746227174231075,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,44.884132385253906,1
0.0015966738454330147,1.0,24.796911478042603,128,0.005421876070760834,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.86422395706177,1
0.11761354378805047,0.4,0.20770978927612305,8,0.08593819979620221,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,68.51769948005676,1
0.002736062185026555,1.0,2.496941566467285,16,0.03942404275356459,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,45.22907328605652,1
0.002185667030727347,1.0,5.818283796310425,32,0.01820285171178493,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,56.590426206588745,1
0.0013717668342803292,1.0,12.458569288253784,64,0.009624842132718081,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,44.84062099456787,1
0.0028091875273449493,1.0,20.078730583190918,128,0.010444275927755875,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,56.36450719833374,1
0.005222193942731732,1.0,0.778775691986084,8,0.07132052034947478,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,32.79049372673035,1
0.0015710764309286363,1.0,1.983064889907837,16,0.043064585268978495,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,56.20855212211609,1
0.001543091920972587,1.0,5.908681392669678,32,0.034787191577788645,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,44.58293795585632,1
0.0066199496522123796,1.0,7.556958913803101,64,0.029349340463699303,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,44.708698749542236,1
0.0017484642770595389,1.0,25.761977434158325,128,0.009059027617009496,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,56.42271327972412,1
0.007391625456957063,1.0,1.0584487915039062,8,0.09713774381265217,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,56.83345675468445,1
0.003357607114956249,1.0,2.557997226715088,16,0.02904898103478104,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,44.68481087684631,1
0.0019556087368976472,1.0,6.110553979873657,32,0.04376520567351894,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,44.49047064781189,1
0.002980249473834091,1.0,12.732897281646729,64,0.009706198414891176,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,56.15203380584717,1
0.0019027881861685063,1.0,25.257009744644165,128,0.008363064457136082,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,56.7614369392395,1
0.005802834792738312,1.0,1.0077998638153076,8,0.07550586099544465,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,56.912888526916504,1
0.0033570812966622647,1.0,2.353565216064453,16,0.03072132298394159,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,56.28238129615784,1
0.0015288920240872678,1.0,5.963745594024658,32,0.02331567265400214,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,44.508150577545166,1
0.0016988391309387888,1.0,12.674569368362427,64,0.008455905601827407,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,44.520785093307495,1
0.002764188092068945,1.0,25.632614612579346,128,0.007914917240906871,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.613009214401245,1
0.00835680982003614,1.0,0.7744688987731934,8,0.13663781258383817,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,44.54302358627319,1
0.003446422066032541,1.0,2.421325922012329,16,0.046069079146875636,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,32.166508197784424,1
0.005666701146360182,1.0,6.166534662246704,32,0.0282572595245707,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,32.57516813278198,1
0.0020716417854278616,1.0,12.299952983856201,64,0.017658392809209222,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,56.104740142822266,1
0.0020056964795206692,1.0,25.683892488479614,128,0.014769549748223754,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.79977345466614,1
0.011989625448443317,0.8,0.5632946491241455,8,0.07199119525873776,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,33.05096983909607,1
0.0050657272069172124,1.0,1.8635361194610596,16,0.09199563027333257,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,56.35453939437866,1
0.002677250760645667,1.0,5.841642618179321,32,0.020355623360181152,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,32.51637625694275,1
0.002125063885464838,1.0,11.899628639221191,64,0.010463128209263428,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,32.58483576774597,1
0.0020986052739501203,1.0,25.274807453155518,128,0.006628844154391245,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.60638976097107,1
