mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0038063540836150342,0.556640625,980.4192020893097,8,0.054574679816767224,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,43.80232214927673,1
0.003521911537746824,0.59990234375,1364.0586867332458,16,0.06598673280030365,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,56.833279848098755,1
0.002655250084856532,0.64091796875,2224.2530438899994,32,0.029678663807352734,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,44.15262150764465,1
0.0023451106962628933,0.70703125,3848.575812101364,64,0.012693348978788155,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,44.41587209701538,1
0.001973995114396228,0.7503906250000001,7104.487378120422,128,0.010643615328193357,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,44.54519033432007,1
0.005711373837331421,0.30546875,995.0054461956024,8,0.19441392686035897,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,32.45398926734924,1
0.0037676746338259925,0.5716796875,1394.3600420951843,16,0.046792798676096425,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,44.19356608390808,1
0.0028135075826200033,0.6412109375,2202.0036125183105,32,0.044507564382056164,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,44.27942776679993,1
0.0025316968515591036,0.6279296875,3878.2882294654846,64,0.020020128001711823,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,32.29259920120239,1
0.001855510715897403,0.782421875,7110.4096138477325,128,0.007508290107405058,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,44.49387264251709,1
0.004269137096866657,0.4421875,996.6079661846161,8,0.07076943459220097,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,32.202147245407104,1
0.0030938786498842623,0.58759765625,1404.8894250392914,16,0.038487497852879415,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,43.97125053405762,1
0.002448321069523045,0.71494140625,2204.9160397052765,32,0.021474138533223996,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,32.2810115814209,1
0.0025716066414201246,0.6806640625,3953.092406272888,64,0.01601965298344088,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,67.584463596344,1
0.001886568758012036,0.7964843750000001,7259.396797418594,128,0.009418655036022572,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,55.9166100025177,1
0.006748112535192705,0.28828125000000004,985.7165422439575,8,0.07122761124409127,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,44.39565396308899,1
0.0032754603206604257,0.5660156250000001,1390.8769810199738,16,0.05737052830734124,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,44.37174415588379,1
0.0024352569108207363,0.73271484375,2266.5232722759247,32,0.015303086729939075,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,68.19704556465149,1
0.0023278222478509544,0.7064453125000001,3878.8006067276,64,0.02746227174231075,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,44.27305841445923,1
0.0017215604162930489,0.8308593750000001,7180.108734846115,128,0.005421876070760834,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,44.510533809661865,1
0.007283188904789095,0.35283203125,988.9771914482117,8,0.08593819979620221,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,67.71001958847046,1
0.002957242456340594,0.6101562500000001,1389.3375225067139,16,0.03942404275356459,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,44.599244356155396,1
0.002180167078068561,0.721484375,2270.825385570526,32,0.01820285171178493,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,56.03304624557495,1
0.0019100145739169446,0.7856445312500001,3929.6266865730286,64,0.009624842132718081,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,44.259220123291016,1
0.0021310393098298566,0.73662109375,7193.9512774944305,128,0.010444275927755875,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,56.13963437080383,1
0.004040069282153694,0.41826171875,1012.114495754242,8,0.07132052034947478,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,32.758169412612915,1
0.0033499440719714246,0.574609375,1406.2496478557587,16,0.043064585268978495,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,55.67411494255066,1
0.0029297168772492808,0.64423828125,2234.919941186905,32,0.034787191577788645,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,44.28085970878601,1
0.0027384639578594554,0.6356445312500001,3891.9061591625214,64,0.029349340463699303,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,44.28668427467346,1
0.0017350240482829555,0.8104492187500001,7164.561867713928,128,0.009059027617009496,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,55.797935962677,1
0.004086651039927471,0.60361328125,975.4890923500061,8,0.09713774381265217,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,55.850887298583984,1
0.0030564648075813755,0.6634765625000001,1394.301466703415,16,0.02904898103478104,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,44.55563974380493,1
