mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005493392855461529,1.0,4.578620672225952,8,0.054574679816767224,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,44.46364450454712,1
0.0066767847606543345,1.0,4.103506565093994,16,0.06598673280030365,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,56.480977296829224,1
0.0013929278630522225,1.0,6.8419787883758545,32,0.029678663807352734,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,44.17255783081055,1
0.004283240140856645,1.0,15.55688762664795,64,0.012693348978788155,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,44.73487710952759,1
0.001148304787188134,1.0,25.811126708984375,128,0.010643615328193357,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.71997141838074,1
0.02422157049315182,1.0,1.0776441097259521,8,0.19441392686035897,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,32.47254395484924,1
0.013091319512300744,1.0,1.7348802089691162,16,0.046792798676096425,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,44.3086314201355,1
0.0019671242960646687,1.0,8.484449625015259,32,0.044507564382056164,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,45.49332594871521,1
0.0012067007813896108,1.0,12.898560047149658,64,0.020020128001711823,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,32.83850836753845,1
0.0038105714619263067,1.0,26.389474868774414,128,0.007508290107405058,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.757463693618774,1
0.006422509355559103,0.8,1.6497373580932617,8,0.07076943459220097,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,32.90315818786621,1
0.002435677973687206,1.0,3.9898176193237305,16,0.038487497852879415,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,44.53714442253113,1
0.001026018029922689,1.0,8.631195545196533,32,0.021474138533223996,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,32.789156436920166,1
0.004428519115903941,1.0,12.786516427993774,64,0.01601965298344088,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,68.6764440536499,1
0.008214231335097109,1.0,19.46723961830139,128,0.009418655036022572,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,56.84060263633728,1
0.009256871821609605,0.8,1.8532075881958008,8,0.07122761124409127,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,45.066062450408936,1
0.002239007163699532,0.8,4.438337802886963,16,0.05737052830734124,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,44.922791957855225,1
0.002090334627641194,1.0,8.046931028366089,32,0.015303086729939075,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,69.26948595046997,1
