mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.014016962604265888,0.9565917968750001,68.67365074157715,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01887679100036621,16
0.01667677261377225,0.968017578125,129.08011937141418,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03524327278137207,32
0.01495007403546402,0.95703125,250.6359794139862,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06907439231872559,64
0.012718237512653753,0.9537597656250001,498.31789469718933,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13606023788452148,128
0.013134813887149824,0.9570312500000001,982.8551158905029,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.2717273235321045,253
0.014016962604265888,0.9565917968750001,67.47981858253479,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01853489875793457,16
0.01667677261377225,0.968017578125,128.4200565814972,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.059803009033203125,32
0.01495007403546402,0.95703125,249.90102219581604,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06902074813842773,64
0.012718237512653753,0.9537597656250001,491.8437068462372,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13631105422973633,128
0.013134813887149824,0.9570312500000001,983.934255361557,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.2715461254119873,253
0.014016962604265888,0.9565917968750001,67.3136031627655,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018726348876953125,16
0.01667677261377225,0.968017578125,127.33910298347473,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03526163101196289,32
0.01495007403546402,0.95703125,249.73718166351318,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06940627098083496,64
0.012718237512653753,0.9537597656250001,497.02685141563416,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1360156536102295,128
0.013134813887149824,0.9570312500000001,987.5492134094238,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.272205114364624,253
0.014016962604265888,0.9565917968750001,68.25343561172485,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018131732940673828,16
0.01667677261377225,0.968017578125,129.25495028495789,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03531217575073242,32
0.01495007403546402,0.95703125,250.74458765983582,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06860184669494629,64
0.012718237512653753,0.9537597656250001,493.23111510276794,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13582563400268555,128
0.013134813887149824,0.9570312500000001,987.5233342647552,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.27051687240600586,253
0.014016962604265888,0.9565917968750001,69.02427053451538,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018958091735839844,16
0.01667677261377225,0.968017578125,132.37062668800354,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03489112854003906,32
0.01495007403546402,0.95703125,251.64851546287537,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06853318214416504,64
0.012718237512653753,0.9537597656250001,492.0316262245178,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1453700065612793,128
0.013134813887149824,0.9570312500000001,986.8537275791168,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.27014756202697754,253
0.014016962604265888,0.9565917968750001,68.50076413154602,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018169879913330078,16
0.01667677261377225,0.968017578125,129.56799507141113,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.035054922103881836,32
0.01495007403546402,0.95703125,250.43208193778992,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06926083564758301,64
0.012718237512653753,0.9537597656250001,498.6218717098236,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1360476016998291,128
0.013134813887149824,0.9570312500000001,987.0133616924286,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.27111172676086426,253
0.014016962604265888,0.9565917968750001,66.96235299110413,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0181121826171875,16
0.01667677261377225,0.968017578125,130.10442781448364,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.034993648529052734,32
0.01495007403546402,0.95703125,251.13345575332642,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06889867782592773,64
0.012718237512653753,0.9537597656250001,497.61211347579956,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1363544464111328,128
0.013134813887149824,0.9570312500000001,982.5125849246979,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.271068811416626,253
0.014016962604265888,0.9565917968750001,67.87425208091736,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018152236938476562,16
0.01667677261377225,0.968017578125,127.86896181106567,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03612565994262695,32
0.01495007403546402,0.95703125,250.63025450706482,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06893062591552734,64
0.012718237512653753,0.9537597656250001,494.06007647514343,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13755154609680176,128
0.013134813887149824,0.9570312500000001,986.3709452152252,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.2712254524230957,253
0.014016962604265888,0.9565917968750001,68.1437304019928,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01818394660949707,16
0.01667677261377225,0.968017578125,131.13747906684875,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03511762619018555,32
0.01495007403546402,0.95703125,251.79599046707153,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06884264945983887,64
0.012718237512653753,0.9537597656250001,496.5804843902588,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13636112213134766,128
0.013134813887149824,0.9570312500000001,984.1538562774658,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.2710263729095459,253
