mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02591382041076251,1.0,10.153080224990845,16,0.03953588852652401,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,19.744041204452515,1
0.005541876461790076,0.8,27.67620325088501,32,0.010640897204279853,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,19.12647795677185,1
0.002215501719732744,1.0,46.808998107910156,64,0.007446721575682491,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,19.638925313949585,1
0.0013306955541932213,0.8,84.88598322868347,128,0.00352719386512812,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,19.093849897384644,1
0.0021236593452629497,0.8,162.26533961296082,256,0.002646552287000281,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,19.048807859420776,1
0.005380078905837113,1.0,15.814439296722412,16,0.021229898367085553,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,19.786980390548706,1
0.0029238716988893945,1.0,25.98766565322876,32,0.018931972302992373,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,20.056727170944214,1
0.0032114608236955672,0.8,64.35724759101868,64,0.016690724559777048,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,21.36835026741028,1
0.002542090438706068,0.8,107.75520133972168,128,0.004829192253232861,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,21.687909364700317,1
0.0023791130444061367,0.8,164.94323134422302,256,0.0030320800889628297,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,19.46093511581421,1
0.00354979854810385,0.8,17.317673444747925,16,0.03333200423143934,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,19.59616732597351,1
0.004327653109018084,1.0,20.006137132644653,32,0.013479194736205291,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,19.788288831710815,1
0.0061571705416422476,1.0,43.900880336761475,64,0.00838905295393133,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,19.25026512145996,1
0.0015902447199712454,0.8,95.91754674911499,128,0.005644779166189773,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,19.465510368347168,1
0.0012316669061851382,0.8,166.1738419532776,256,0.002202536780568476,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,19.226789712905884,1
0.005844266500022124,1.0,32.7814884185791,16,0.04271516345515347,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,19.508264780044556,1
0.0017378835304887486,1.0,26.810071229934692,32,0.015343692127767428,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,19.027470350265503,1
0.0013639103781698692,0.8,53.07256770133972,64,0.007759819943530477,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,18.967039585113525,1
0.0013291793450702159,0.8,81.21977686882019,128,0.007039497209045953,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,19.552391529083252,1
0.0009175621029037495,0.8,158.7535102367401,256,0.003282080286162059,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,19.304598569869995,1
0.011111584151754,0.8,15.572927474975586,16,0.03084011537913517,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,19.092796087265015,1
0.004949944019285834,1.0,25.616356134414673,32,0.02103888550507782,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,19.269952058792114,1
0.010787127941461758,1.0,57.82146739959717,64,0.008142031957827145,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,18.94666862487793,1
0.005246128956918905,0.8,92.28078961372375,128,0.007032482675576768,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,18.963380813598633,1
0.0029421015272131368,1.0,172.6577684879303,256,0.0027426240767355337,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,19.3180730342865,1
0.003159668703796589,0.8,17.474706649780273,16,0.03363378979329312,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,19.427796363830566,1
0.004354459814624652,1.0,19.62911891937256,32,0.023931483662567477,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,19.379101991653442,1
0.002081048330286666,0.8,37.215735912323,64,0.017548656015452357,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,19.111451387405396,1
0.0016408176657585368,0.8,89.60402965545654,128,0.0037504787379865068,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,19.142510414123535,1
0.0014333529499232598,0.8,176.4240550994873,256,0.002425935404464674,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,18.858922958374023,1
0.0041326207665868244,0.8,15.917953729629517,16,0.0353888844830994,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,20.112080574035645,1
0.003136732998438293,0.8,31.677685737609863,32,0.015460292763953443,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,19.031198024749756,1
0.004582626698670063,0.8,54.40718936920166,64,0.011579880461356162,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,19.48161768913269,1
0.006867800262833433,1.0,81.84413266181946,128,0.009344425410301005,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,19.252429723739624,1
0.0024617397748693203,1.0,147.17104411125183,256,0.0017961471435617993,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,19.4123694896698,1
0.013519235081852867,0.8,30.333106517791748,16,0.10544035561514387,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,19.3484365940094,1
0.0030385460081436607,1.0,31.78568744659424,32,0.015043200809420232,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,19.02236032485962,1
0.0034041908170688046,1.0,63.93451118469238,64,0.02140017838254682,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,19.205443859100342,1
0.0037848827298691233,1.0,106.478835105896,128,0.004154447271095152,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,19.040613174438477,1
0.00207128103090032,0.8,203.67017889022827,256,0.004370252160544652,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,19.758136987686157,1
0.022924790678637463,0.8,14.170697212219238,16,0.027224546089737345,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,19.55312967300415,1
0.004015470718358211,1.0,25.812588453292847,32,0.01667226601774552,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,19.337194681167603,1
0.005871674217867307,1.0,56.91072463989258,64,0.008134371501187787,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,19.117692947387695,1
0.004069233020382901,0.8,70.19196057319641,128,0.003921068207656142,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,19.68777370452881,1
0.004928633403309561,1.0,165.19342708587646,256,0.003122630046787922,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,19.2797794342041,1
0.0029847926831458624,0.8,14.283893823623657,16,0.04136894591430851,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,19.104636669158936,1
0.001629901637051192,1.0,28.215758323669434,32,0.015507672611791867,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,19.497082710266113,1
0.0020509020950502986,1.0,49.353930950164795,64,0.007162317397110929,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,19.496122360229492,1
0.002557243883608004,0.8,78.72454833984375,128,0.007485202322592754,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,19.406545639038086,1
0.0025382674742450285,0.8,177.41915369033813,256,0.004037449250551495,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,19.04179620742798,1
