mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02812692041092784,0.8,2.6379902362823486,16,0.07182401523495241,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,200.45922780036926,1
0.00994448508378011,0.6,0.802830696105957,32,0.014538453256996986,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,154.54373717308044,1
0.010550020966204048,0.8,1.468297004699707,64,0.015187695247764643,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,198.19976687431335,1
0.012297200211399122,0.8,2.805058002471924,128,0.006644912705833728,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,154.4678099155426,1
0.006847703412098264,1.0,6.005439043045044,256,0.0021566290749935324,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,154.47035932540894,1
0.015035756989325529,0.8,0.46951842308044434,16,0.07327339580395148,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,154.73120594024658,1
0.01082080426328373,0.8,1.0131452083587646,32,0.015473700227931764,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,108.61700081825256,1
0.012698971151216761,0.8,1.4189093112945557,64,0.010394765058538757,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,155.05245685577393,1
0.008758712819255327,0.8,2.725587844848633,128,0.005353487790178357,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,154.59529519081116,1
0.006203130267425718,0.8,5.65635871887207,256,0.0023276601382825057,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,110.07391357421875,1
0.026194165900831963,1.0,0.46813201904296875,16,0.06788259027299082,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,154.88606023788452,1
0.018158063635846877,1.0,1.631326675415039,32,0.022428445199355718,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,198.211359500885,1
0.009320505064952054,1.0,1.3951458930969238,64,0.00933790947310531,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,109.1663613319397,1
0.02055863226981133,0.8,3.01757550239563,128,0.005381408851001246,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,198.3067524433136,1
