mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.019786810366906698,0.7993652343750001,245.85492420196533,16,0.07182401523495241,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,198.89952754974365,1
0.006708245115346254,0.9023925781250002,448.10134410858154,32,0.014538453256996986,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,155.9789080619812,1
0.006816553707815576,0.915234375,890.430881023407,64,0.015187695247764643,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,198.40958261489868,1
0.005209713163461511,0.927099609375,1628.422013759613,128,0.006644912705833728,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,155.57960176467896,1
0.006964872567523796,0.8832031250000001,3278.969366312027,256,0.0021566290749935324,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,153.78749108314514,1
0.01938070428052595,0.7308593750000001,241.14315533638,16,0.07327339580395148,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,156.1817762851715,1
0.013473479242789558,0.7369140625,432.4888072013855,32,0.015473700227931764,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,108.61357378959656,1
0.006267810696280653,0.8876953125,868.7586307525635,64,0.010394765058538757,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,154.16714477539062,1
0.004672284530638166,0.9019531250000001,1754.1518754959106,128,0.005353487790178357,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,154.99822521209717,1
0.007196698847701266,0.8475585937500001,3271.0107514858246,256,0.0023276601382825057,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,108.87918066978455,1
0.015009562296987288,0.7937500000000001,236.73978114128113,16,0.06788259027299082,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,153.9643156528473,1
0.00862847861447247,0.8563476562500001,453.89827275276184,32,0.022428445199355718,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,197.7979986667633,1
0.009892241836309483,0.8962890625000002,873.7873895168304,64,0.00933790947310531,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,108.49266934394836,1
0.00468920061362198,0.9158203125,1684.0935668945312,128,0.005381408851001246,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,197.14872789382935,1
0.006083507341271801,0.871923828125,3399.3483016490936,256,0.00321023703241341,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,153.4127435684204,1
0.018659191254412028,0.8576660156250001,240.47868871688843,16,0.054392779578555484,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,197.0145468711853,1
0.012734286257465359,0.7988769531250002,461.95081305503845,32,0.03051661403991157,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,152.93242597579956,1
0.006975538952872462,0.9167968750000002,883.498363494873,64,0.009689063739674264,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,108.67022633552551,1
0.005625396615728974,0.8835937500000002,1748.7581448554993,128,0.006189480048625795,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,154.90468454360962,1
0.006349237461560348,0.8691406250000001,3389.5833156108856,256,0.002668968816195383,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,288.2130198478699,1
0.008912686189478129,0.851025390625,236.38921427726746,16,0.024026017665123245,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,154.8056857585907,1
0.00895672517734377,0.8570800781250002,432.56066513061523,32,0.01571962884889888,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,108.18238830566406,1
0.007087557054344556,0.87763671875,869.7660841941833,64,0.01406464177859984,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,152.46355986595154,1
0.006861667697130438,0.8714843750000001,1654.2369422912598,128,0.007740765020934848,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,153.0421860218048,1
0.005178664122975487,0.8910156250000001,3313.2069804668427,256,0.00261903988860257,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,109.85077977180481,1
0.013071674281066956,0.815478515625,237.83545303344727,16,0.041209185648772184,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,153.54089093208313,1
0.008004703462122465,0.9001953125000002,445.7073748111725,32,0.011508449651268848,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,153.3283245563507,1
0.009037862875085921,0.825390625,863.5574662685394,64,0.008676437803616377,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,153.84341740608215,1
0.007268890285243595,0.8828613281250001,1706.4639286994934,128,0.009459346289364512,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,108.14675545692444,1
0.0057835570591864265,0.8855468750000001,3381.7504258155823,256,0.002191191074112364,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,108.00940370559692,1
0.014689671246473478,0.7813964843750001,232.78770208358765,16,0.04623443558846552,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,109.10668444633484,1
0.01176205412621021,0.78251953125,447.663697719574,32,0.021282099533133758,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,154.49869227409363,1
0.005309249025319744,0.88251953125,884.1691195964813,64,0.009968897687286371,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,154.95866632461548,1
0.009392544993779547,0.8224121093750001,1702.0952725410461,128,0.013083962336693844,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,152.15225744247437,1
0.0064625853880400895,0.8990234375000001,3374.9124517440796,256,0.00290167110304701,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,202.67425537109375,1
0.016496053401407838,0.7705566406250001,233.63940954208374,16,0.04354829318645853,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,154.02860593795776,1
0.013774991990124861,0.835693359375,450.0229756832123,32,0.02874764349690817,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,153.36732172966003,1
0.0071180450024382015,0.9156738281250001,879.5074515342712,64,0.012498512720160893,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,154.29046201705933,1
0.0051382387093260274,0.903076171875,1699.4090855121613,128,0.006057723709302909,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,154.14979434013367,1
0.006297949688057626,0.877880859375,3379.7946457862854,256,0.00302340878299745,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,109.21589612960815,1
0.010518251984848057,0.8323242187500002,220.83006596565247,16,0.026614803545663146,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,154.15899205207825,1
0.015468841490892428,0.8257812500000001,422.31657099723816,32,0.02764496773330538,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,106.76865816116333,1
