mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.08721921408293501,0.8594238281250001,193.00386667251587,16,0.07182401523495241,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,207.75008940696716,1
0.027033817957117665,0.8866699218750002,325.03049778938293,32,0.014538453256996986,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,157.7629542350769,1
0.03320896719032491,0.8758300781250001,634.2557270526886,64,0.015187695247764643,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,203.19345664978027,1
0.021717337437055013,0.91279296875,1199.5518231391907,128,0.006644912705833728,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,160.24037051200867,1
0.019042363366267953,0.9154296875000001,2343.8620970249176,256,0.0021566290749935324,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,159.1553614139557,1
0.034196917601469305,0.8645996093750001,195.80481362342834,16,0.07327339580395148,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,156.6595857143402,1
0.04023454148444139,0.8658691406250001,323.15390729904175,32,0.015473700227931764,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,109.90203499794006,1
0.02501397272829058,0.8660644531250001,630.7362132072449,64,0.010394765058538757,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,156.4252917766571,1
0.016906044314034682,0.9214843750000001,1185.959151506424,128,0.005353487790178357,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,162.8399693965912,1
0.023271711051881357,0.8953125000000001,2379.1367263793945,256,0.0023276601382825057,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,112.23589634895325,1
0.0534111483123752,0.8958496093750001,192.24460172653198,16,0.06788259027299082,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,161.13180661201477,1
0.03354902300201093,0.8744140625000001,337.87918496131897,32,0.022428445199355718,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,203.6220202445984,1
0.03878112475203248,0.8804199218750002,629.8311014175415,64,0.00933790947310531,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,113.46055769920349,1
0.02388338939656316,0.9227050781250001,1210.2723805904388,128,0.005381408851001246,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,207.32989358901978,1
0.024936296443988617,0.913525390625,2394.141978263855,256,0.00321023703241341,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,160.19423937797546,1
0.0504099367662068,0.8610351562500002,198.32943177223206,16,0.054392779578555484,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,207.12072849273682,1
0.036598350806187036,0.8862792968750002,330.4265215396881,32,0.03051661403991157,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,156.73416948318481,1
0.03488439701195506,0.9019042968750001,632.639089345932,64,0.009689063739674264,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,113.64563941955566,1
0.021458623963199322,0.9151855468750001,1173.6592309474945,128,0.006189480048625795,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,161.0031623840332,1
0.02303297638658751,0.90986328125,2393.197690010071,256,0.002668968816195383,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,301.0638175010681,1
0.025716894541470733,0.8903320312500002,186.42785143852234,16,0.024026017665123245,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,160.31785488128662,1
