mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03657071606739425,1.0,4.705681800842285,8,0.073702355500748,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,7.904007911682129,1
0.007644715621025974,1.0,0.36156368255615234,16,0.04724126677596929,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,8.144980669021606,1
0.0079451099741004,1.0,0.6476643085479736,32,0.02549529341369955,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,7.86897611618042,1
0.0034733089469775025,1.0,1.3058185577392578,64,0.010548286260910977,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,8.121758937835693,1
0.004950222179274575,1.0,2.540867567062378,128,0.006856790106950117,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,7.976464033126831,1
0.027408581305372378,0.8,0.17694950103759766,8,0.1093244984842976,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,8.07382869720459,1
0.01186347086579304,1.0,0.2798271179199219,16,0.04379607117143597,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,8.098222494125366,1
0.014720619730637777,1.0,0.6061050891876221,32,0.024103865262088298,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,8.076444625854492,1
0.0043388989828357215,1.0,1.2947537899017334,64,0.012616457517020452,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,7.9540791511535645,1
0.004375079733563535,1.0,2.6270434856414795,128,0.004683555718653587,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,8.056572437286377,1
0.01852510686373943,1.0,0.27820730209350586,8,0.10139592347448673,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,7.884779453277588,1
0.00793528614614318,1.0,0.3144340515136719,16,0.038977238399680036,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,8.155983924865723,1
0.006178717776824966,1.0,0.5975158214569092,32,0.02471425181300091,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,7.935640335083008,1
0.007027889903443313,1.0,1.2721843719482422,64,0.012495290041689533,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,8.029869079589844,1
0.006619401986043029,1.0,2.7314906120300293,128,0.00809290556672776,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,8.005476713180542,1
0.04628514011041259,1.0,0.15155839920043945,8,0.10850465533778825,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,8.187471628189087,1
0.011196872907157962,1.0,0.2982192039489746,16,0.04639420706672365,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,7.913208723068237,1
0.005991329892647371,1.0,0.941455602645874,32,0.03092046017400285,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,8.112763404846191,1
0.00331844876974632,1.0,1.402153730392456,64,0.00731284484874678,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,7.960368394851685,1
0.005893311947463963,1.0,2.8738057613372803,128,0.007337341557980492,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,8.156434535980225,1
0.01829059480168262,0.8,0.16814565658569336,8,0.12519259573857633,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,8.078164339065552,1
0.012243213045728178,0.8,0.4241058826446533,16,0.053023022993662294,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,8.157832145690918,1
0.006219726110026148,1.0,0.6113331317901611,32,0.03988164484700052,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,7.902459383010864,1
0.006128390191012946,1.0,1.345506191253662,64,0.014274942394467138,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,7.995070934295654,1
0.005543345008804188,1.0,2.690173387527466,128,0.005372416307982797,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,8.214603662490845,1
0.040303349524850964,1.0,0.16726040840148926,8,0.08701300322593342,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,7.914191007614136,1
0.01041438222115262,1.0,0.2839787006378174,16,0.04536196119672842,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,8.160007953643799,1
0.00688719589300768,1.0,0.5811347961425781,32,0.03886515864743162,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,7.878047943115234,1
0.005010701609090699,1.0,1.3909306526184082,64,0.010525767493322347,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,8.177576065063477,1
0.0077125067521200165,1.0,2.7144038677215576,128,0.010566856999826013,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,7.882718563079834,1
0.04545494511904835,0.8,0.1645524501800537,8,0.11029490958097438,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,8.177367687225342,1
