mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.09146611274333263,0.83076171875,15.377477407455444,8,0.073702355500748,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,8.032719850540161,1
0.05602355545705513,0.8674804687500002,19.19692325592041,16,0.04724126677596929,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,8.012455224990845,1
0.04274050604524994,0.88642578125,32.209147691726685,32,0.02549529341369955,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,8.241415739059448,1
0.03052784956576785,0.9259765625,77.75739860534668,64,0.010548286260910977,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,7.943623781204224,1
0.02652993978780587,0.9326171875,166.9498255252838,128,0.006856790106950117,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,8.038567066192627,1
0.10810754152281718,0.76611328125,15.199744701385498,8,0.1093244984842976,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,8.273784160614014,1
0.05607721627018378,0.8468750000000002,18.674750804901123,16,0.04379607117143597,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,8.113284587860107,1
0.05029748997034963,0.8763671875000001,31.19631814956665,32,0.024103865262088298,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,8.13551926612854,1
0.03651814200236082,0.8969726562500001,76.31169557571411,64,0.012616457517020452,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,8.017290830612183,1
0.020626077415436966,0.9421875000000001,162.22242426872253,128,0.004683555718653587,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,8.270236015319824,1
0.10450245838898567,0.76904296875,14.476123332977295,8,0.10139592347448673,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,7.942111492156982,1
0.06659136705287147,0.8416015625000002,19.98864507675171,16,0.038977238399680036,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,8.27083420753479,1
0.04280986719196004,0.8967773437500001,31.156018257141113,32,0.02471425181300091,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,7.974708795547485,1
0.03445523645912421,0.9011718750000001,75.25358152389526,64,0.012495290041689533,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,8.149381875991821,1
0.03133187854671912,0.9219726562500001,165.13686990737915,128,0.00809290556672776,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,8.02924633026123,1
0.11019887857116994,0.7881835937500001,14.664120435714722,8,0.10850465533778825,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,8.2425217628479,1
0.08489736010005369,0.8296875000000001,18.65865468978882,16,0.04639420706672365,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,7.910086393356323,1
0.06235091198939434,0.8613281250000001,31.398566246032715,32,0.03092046017400285,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,8.228978633880615,1
0.029983737627700645,0.9181640625,75.35246443748474,64,0.00731284484874678,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,7.9866766929626465,1
0.031853141523580666,0.91650390625,162.7148015499115,128,0.007337341557980492,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,8.256492614746094,1
0.12673877488255259,0.74423828125,14.953823804855347,8,0.12519259573857633,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,8.0689537525177,1
0.07964271128024027,0.8150390625000001,18.79663634300232,16,0.053023022993662294,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,8.26767611503601,1
0.043411756961092896,0.8888671875,32.1583948135376,32,0.03988164484700052,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,7.975997686386108,1
0.03869357911116242,0.8992187500000002,75.89096522331238,64,0.014274942394467138,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,8.348215579986572,1
0.017455683854316385,0.95087890625,164.66308975219727,128,0.005372416307982797,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,8.12962031364441,1
0.09615726053304044,0.8083984375000002,14.111536264419556,8,0.08701300322593342,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,8.202773571014404,1
0.048708368766023656,0.8640625000000002,17.99570631980896,16,0.04536196119672842,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,8.054546594619751,1
0.04873093499175708,0.8764648437500001,30.58151149749756,32,0.03886515864743162,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,7.9308249950408936,1
0.026752534799525756,0.9190429687500001,75.18454599380493,64,0.010525767493322347,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,8.263946294784546,1
0.03700715107256108,0.9089843750000002,163.5620472431183,128,0.010566856999826013,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,8.032739877700806,1
0.10486513870985043,0.7831054687500001,14.670231103897095,8,0.11029490958097438,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,8.191579580307007,1
0.05034169907208948,0.8681640625000001,18.602510452270508,16,0.03484888430390232,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,8.038777589797974,1
