mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0018730760555410299,1.0,4.850050449371338,16,0.014867882042503555,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.24089312553405762,16
0.001079680428081596,1.0,4.440483093261719,32,0.005352967470565684,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.23626041412353516,32
0.0007284311342314485,1.0,8.702878475189209,64,0.0020934426719992905,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.1231133937835693,64
0.0008399804033524587,1.0,16.444360494613647,128,0.001106214029580721,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.2410287857055664,127
0.0006248464783224462,1.0,30.732027530670166,256,0.0005552489562724583,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.24185872077941895,248
0.5222017125231929,0.6,0.5657787322998047,16,1.2416405016119565,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.5061030387878418,1
0.5214083532542505,0.6,1.1036336421966553,32,1.2416405016119565,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.5061159133911133,1
0.4607621984854736,0.6,2.135803461074829,64,1.241336593112635,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,2.213486433029175,1
0.12231111038749969,0.6,4.106114625930786,128,1.1960788523209203,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.5102472305297852,1
0.5244327289113373,0.6,8.083090543746948,256,1.2416405016119565,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.5118823051452637,1
0.001456513899492272,1.0,2.195960283279419,16,0.01730146475735106,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.18611574172973633,16
0.0009611567846211904,1.0,4.583882570266724,32,0.005288408821522261,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.1909325122833252,32
0.0009962267298580612,1.0,8.267752885818481,64,0.0022653968416551096,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.0903034210205078,64
0.0008878845205478167,1.0,16.239834547042847,128,0.001019871504373271,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.19133853912353516,128
0.000719698530923513,1.0,32.23565983772278,256,0.0005246203753988543,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.19244861602783203,250
0.0014827079129238533,1.0,2.774197578430176,16,0.01546396394473426,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.2600581645965576,16
0.0014465154626520493,1.0,4.36991024017334,32,0.005820868108523003,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.2614622116088867,32
0.000916446906447301,1.0,8.03252387046814,64,0.001992640689792602,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,1.4660236835479736,64
0.0006852723617745219,1.0,16.151339292526245,128,0.0010261244130283509,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.26236724853515625,128
0.0005826929572246209,1.0,32.07125735282898,256,0.0005430587251682439,sage,permutation,kernel_thinning,matern,4.0,32.0,256.0,0.26230692863464355,256
0.0011328099434137905,1.0,3.4082484245300293,16,0.014867882042503555,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.20258283615112305,16
