mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007337666168194557,0.8442871093750002,55.29182958602905,16,0.014867882042503555,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.2545487880706787,16
0.0038055767848756464,0.911083984375,76.81670904159546,32,0.005352967470565684,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.25829458236694336,32
0.0027563219762405623,0.9400390625000001,141.23088717460632,64,0.0020934426719992905,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.8719048500061035,64
0.0015899397161528823,0.9730468750000001,268.9863636493683,128,0.001106214029580721,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.25669336318969727,127
0.001327165303403774,0.9771972656250001,530.4862840175629,256,0.0005552489562724583,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.36185288429260254,248
0.06817130598769959,0.5627929687500001,40.30184769630432,16,1.2416405016119565,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.6609647274017334,1
0.0681544411838303,0.5633789062500001,70.08308959007263,32,1.2416405016119565,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.635542631149292,1
0.06466355664374239,0.627392578125,70.96052360534668,64,1.241336593112635,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,2.584343433380127,1
0.02958345225036833,0.440185546875,143.91495656967163,128,1.1960788523209203,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.6633672714233398,1
0.06816924941766708,0.5634765625,491.2562606334686,256,1.2416405016119565,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,0.6722774505615234,1
0.006818347767771726,0.8980957031250001,43.21823191642761,16,0.01730146475735106,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.24503231048583984,16
0.005190630650820565,0.92060546875,76.46640872955322,32,0.005288408821522261,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.24306082725524902,32
0.002775640050564169,0.95009765625,140.9665927886963,64,0.0022653968416551096,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2255747318267822,64
0.0019376332643129784,0.9676269531250001,271.6177821159363,128,0.001019871504373271,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.24874496459960938,128
0.0016710887453300308,0.972216796875,530.3466680049896,256,0.0005246203753988543,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.2588059902191162,250
0.007112437837647452,0.8263183593750001,44.09328365325928,16,0.01546396394473426,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.33217930793762207,16
0.003792924322273898,0.9358886718750001,76.63992762565613,32,0.005820868108523003,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.3288230895996094,32
0.002829128872270762,0.95087890625,142.53728365898132,64,0.001992640689792602,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,1.5898587703704834,64
0.002186023041891235,0.9631835937500001,272.3023715019226,128,0.0010261244130283509,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.3291182518005371,128
0.0014635766464118518,0.9762207031250001,528.9241697788239,256,0.0005430587251682439,shap,kernel,kernel_thinning,matern,4.0,32.0,256.0,0.33002352714538574,256
0.007339937261848409,0.8444824218750002,43.51603293418884,16,0.014867882042503555,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.2578446865081787,16
0.0038107749827348643,0.9110351562500001,77.18571305274963,32,0.005352967470565684,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.2605772018432617,32
0.003467884903590584,0.9288085937500001,141.208744764328,64,0.0022424329340233196,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.3039743900299072,64
