mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008278995626103517,1.0,5.484886646270752,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002805948257446289,8
0.005579147580807255,1.0,9.855465173721313,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0071392059326171875,16
0.004418240463900525,1.0,15.82495403289795,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.007926225662231445,32
0.0037874194539826533,1.0,27.91421341896057,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.015201330184936523,64
0.0035793477031215858,1.0,53.11894345283508,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.030042648315429688,128
0.008278995626103517,1.0,5.964720010757446,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.003917217254638672,8
0.005579147580807255,1.0,9.0669424533844,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.007063388824462891,16
0.004418240463900525,1.0,16.49838876724243,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.012511491775512695,32
0.0037874194539826533,1.0,27.71679162979126,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.015453815460205078,64
0.0035793477031215858,1.0,52.79096746444702,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.030768394470214844,128
0.008278995626103517,1.0,5.979263544082642,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010186433792114258,8
0.005579147580807255,1.0,9.554230451583862,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0072231292724609375,16
0.004418240463900525,1.0,16.180478811264038,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.007961273193359375,32
0.0037874194539826533,1.0,27.381123304367065,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.021642684936523438,64
0.0035793477031215858,1.0,55.02070689201355,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03284573554992676,128
0.008278995626103517,1.0,6.208511829376221,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0025911331176757812,8
0.005579147580807255,1.0,9.73286771774292,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.00428318977355957,16
0.004418240463900525,1.0,16.4956636428833,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.023720264434814453,32
0.0037874194539826533,1.0,28.44711709022522,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.015511035919189453,64
0.0035793477031215858,1.0,54.23700428009033,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.06114315986633301,128
0.008278995626103517,1.0,6.066444396972656,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0024025440216064453,8
0.005579147580807255,1.0,9.724020719528198,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0041768550872802734,16
0.004418240463900525,1.0,15.979811906814575,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04008078575134277,32
0.0037874194539826533,1.0,27.959863901138306,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.015368938446044922,64
0.0035793477031215858,1.0,53.16211676597595,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.030052661895751953,128
0.008278995626103517,1.0,6.006100416183472,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002347707748413086,8
0.005579147580807255,1.0,9.725300788879395,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0070874691009521484,16
0.004418240463900525,1.0,15.85366439819336,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.00805354118347168,32
0.0037874194539826533,1.0,27.208449602127075,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.015207529067993164,64
0.0035793477031215858,1.0,53.709962368011475,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.0338597297668457,128
0.008278995626103517,1.0,5.870124578475952,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0023946762084960938,8
0.005579147580807255,1.0,9.85745096206665,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0070798397064208984,16
0.004418240463900525,1.0,15.854819059371948,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.007888078689575195,32
0.0037874194539826533,1.0,27.701014280319214,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.015150308609008789,64
0.0035793477031215858,1.0,53.571672677993774,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.029773950576782227,128
0.008278995626103517,1.0,6.050173282623291,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0023467540740966797,8
0.005579147580807255,1.0,9.480808973312378,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.005143880844116211,16
0.004418240463900525,1.0,15.461406707763672,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03409934043884277,32
0.0037874194539826533,1.0,27.938659191131592,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.015119075775146484,64
0.0035793477031215858,1.0,53.725303649902344,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.02992415428161621,128
0.008278995626103517,1.0,6.0261805057525635,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002367734909057617,8
0.005579147580807255,1.0,9.650185823440552,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.004174232482910156,16
0.004418240463900525,1.0,15.955113172531128,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.009298563003540039,32
0.0037874194539826533,1.0,27.584141492843628,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.018373489379882812,64
0.0035793477031215858,1.0,53.88791513442993,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.030011415481567383,128
0.008278995626103517,1.0,6.017118453979492,8,0.038416143207974596,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002381563186645508,8
0.005579147580807255,1.0,9.75969123840332,16,0.02461839415467937,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.00708770751953125,16
0.004418240463900525,1.0,16.0207462310791,32,0.021471291101036183,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.009638547897338867,32
0.0037874194539826533,1.0,28.48291778564453,64,0.018287583193865475,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.020534515380859375,64
0.0035793477031215858,1.0,54.95481300354004,128,0.022994608582828313,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.03238964080810547,128
