mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.029193060018192014,1.0,5.765070915222168,8,0.08978660447138354,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,3.920955181121826,1
0.02020758923964272,1.0,6.656391859054565,16,0.04982664939791548,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,3.717405319213867,1
0.017908293480885084,1.0,8.073811054229736,32,0.01508887999227837,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,3.7678959369659424,1
0.024237269541446123,1.0,10.98273777961731,64,0.008506454626989957,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,4.05002760887146,1
0.0051706383907688305,1.0,16.702539205551147,128,0.0038480420414397365,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,3.7449758052825928,1
0.04051043914457356,1.0,5.8177173137664795,8,0.09997978243584882,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,3.6866614818573,1
0.0321745809581385,1.0,6.650688409805298,16,0.03499970798432439,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,3.8497066497802734,1
0.012365421985595646,1.0,8.275320053100586,32,0.011235706471225404,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,3.970226764678955,1
0.02113920764045733,1.0,10.95619249343872,64,0.015958819242573585,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,3.7054903507232666,1
0.01438009818638077,1.0,16.82613468170166,128,0.005242292497814605,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,3.792766809463501,1
0.06414136729536037,1.0,5.892632246017456,8,0.06571239892282155,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,3.6889500617980957,1
0.030174916116354745,1.0,6.680865049362183,16,0.026628597970548173,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,3.989274263381958,1
0.009300031876769756,1.0,8.141632318496704,32,0.020309462792024724,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,3.77445650100708,1
0.019154699563978562,1.0,10.89302921295166,64,0.008326510705258916,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,3.773408889770508,1
0.005988483662324828,1.0,16.828662633895874,128,0.005614298503395898,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,3.756582736968994,1
0.01974764909409014,1.0,5.79653525352478,8,0.13803262432640295,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,3.924722194671631,1
0.029223974421484812,1.0,6.863072633743286,16,0.024911651519966993,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,3.6772100925445557,1
0.01928814466951517,1.0,8.24874210357666,32,0.017562400214247487,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,3.7537906169891357,1
