mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00941459515616325,0.7004975124378109,7.331326961517334,8,0.08978660447138354,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,3.918976068496704,1
0.006117935627529226,0.6902155887230513,12.06790018081665,16,0.04982664939791548,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,3.611419200897217,1
0.004194128533735589,0.7087893864013267,22.665430784225464,32,0.01508887999227837,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,3.7454142570495605,1
0.002277805677004828,0.7990049751243781,46.7097601890564,64,0.008506454626989957,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,4.246169805526733,1
0.002101437342002667,0.7968490878938639,90.69170951843262,128,0.0038480420414397365,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,3.6641674041748047,1
0.006994935790943601,0.686898839137645,6.935666561126709,8,0.09997978243584882,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,3.6213293075561523,1
0.006413598218710787,0.6844112769485903,12.140474796295166,16,0.03499970798432439,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,3.7816152572631836,1
0.0031417411697379923,0.7456053067993366,23.338661432266235,32,0.011235706471225404,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,4.13229513168335,1
0.003519847836373081,0.7514096185737976,45.78777313232422,64,0.015958819242573585,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,3.675600051879883,1
0.002259381326299424,0.7948590381426202,91.80077767372131,128,0.005242292497814605,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,3.7619757652282715,1
0.008910533636857437,0.6449419568822553,6.913085699081421,8,0.06571239892282155,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,4.12487268447876,1
0.00514874341886101,0.7137645107794361,12.448454856872559,16,0.026628597970548173,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,3.769153356552124,1
