mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0017587574816797901,0.5677734375000001,2750.0326578617096,16,0.05261727694046686,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,52.13623595237732,1
0.0014501696763029848,0.64228515625,4506.059694290161,32,0.035689072830237145,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,51.81389665603638,1
0.0012420144578421455,0.6960937500000001,7918.163850307465,64,0.020846531047546468,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,52.04121518135071,1
0.0010448928740598364,0.7495605468750002,14492.63701057434,128,0.008997958108669268,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,54.507365465164185,1
0.0008368788520107059,0.8143554687500001,28033.227326869965,256,0.006064813369143884,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,50.732889890670776,1
0.0020742811209644267,0.50751953125,2852.9300043582916,16,0.047921979099306844,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,53.020477533340454,1
0.0013785494593184032,0.6905273437500001,4424.750668048859,32,0.022982324914634034,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,52.81682014465332,1
0.0013086324421011104,0.664501953125,7792.781991481781,64,0.02177653387203282,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,51.97919154167175,1
0.0010492773553230509,0.76015625,14310.532000303268,128,0.012041043248925742,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,53.04850387573242,1
0.0008057122885716335,0.8243652343750001,27542.887916088104,256,0.007029914975891283,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,51.90162229537964,1
0.0019882837362108618,0.596826171875,2709.855306863785,16,0.037920703303151115,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,52.792020320892334,1
0.001566198570648901,0.588916015625,4455.847307443619,32,0.026929045323480727,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,52.840879917144775,1
0.001180758505042472,0.707568359375,7729.22105050087,64,0.013493705659347821,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,51.27489113807678,1
0.0008678536899844344,0.79951171875,14308.244302272797,128,0.007704388066460788,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,51.89341378211975,1
0.000698468090506335,0.8557617187500001,27567.553528785706,256,0.0046240719751818316,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,51.59687304496765,1
0.0017925000709994923,0.6009277343749999,2828.9842069149017,16,0.04909373762433239,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,51.196282625198364,1
0.001485239135094112,0.660205078125,4520.067139863968,32,0.033599727101547905,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,52.31182670593262,1
0.0012318447326515874,0.736328125,7682.718351364136,64,0.022310476393254564,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,50.696380853652954,1
0.0009623562636311525,0.7678710937500001,14387.400864839554,128,0.013719098420192644,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,51.51138424873352,1
0.0009443191479187053,0.808056640625,27545.78652071953,256,0.0053548627262330895,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,54.01888680458069,1
0.002346486635578625,0.5790527343749999,2701.7171835899353,16,0.05720364910651238,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,51.42410135269165,1
0.0012721075688402789,0.658447265625,4343.269380569458,32,0.026853290952275344,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,50.698994159698486,1
0.0011201022207923495,0.7151367187500001,7686.570596933365,64,0.012130776425960388,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,51.00899791717529,1
0.0009689871862503008,0.780810546875,14261.050475597382,128,0.010027958122760083,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,51.99118971824646,1
0.0008553886091789721,0.8118164062500002,27767.897906064987,256,0.007748301197405383,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,52.0409893989563,1
0.001956206051449194,0.5599609375,2749.493717432022,16,0.04131623444610222,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,52.47973608970642,1
0.001495050272896406,0.62646484375,4558.929214000702,32,0.03812486628816686,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,52.41708159446716,1
0.0011121289435191495,0.726171875,7947.549408912659,64,0.015624125578199644,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,53.93838357925415,1
0.0008730430670386881,0.8251953125000001,14887.793254852295,128,0.006741274374608197,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,53.42223405838013,1
0.0008500709403818349,0.8177734375000001,28382.699512720108,256,0.007751901182488141,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,52.661903858184814,1
0.0017221705530141606,0.5818847656249999,2881.146903991699,16,0.03943230355194488,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,52.47079277038574,1
0.0013492096513277557,0.66904296875,4409.449063301086,32,0.021937981648844418,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,51.92601156234741,1
0.0011933741882679935,0.74697265625,7905.069277524948,64,0.010743686975324851,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,52.523876428604126,1
0.0010061946702935875,0.7668945312500001,14578.62828707695,128,0.009190940055004426,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,51.938393115997314,1
0.0008408029388927177,0.7983886718750001,27997.346207857132,256,0.008865457591711923,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,52.232038497924805,1
0.0018174702011352643,0.53037109375,2730.085615634918,16,0.058657659614483215,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,51.70332145690918,1
0.0015867168399969088,0.638720703125,4404.159834861755,32,0.026527677559419982,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,52.199047803878784,1
0.0011152795589518347,0.669384765625,7997.04368853569,64,0.014537794361088263,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,52.44475436210632,1
0.0009370570069106202,0.821484375,14678.986223459244,128,0.009376082514064077,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,52.713435649871826,1
0.0008280375475292858,0.8218261718750002,27645.658831357956,256,0.007757720344533536,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,52.18277549743652,1
0.0018066969492748109,0.5880371093750001,2711.5473296642303,16,0.03750938731698339,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,52.24062466621399,1
0.0014904976381667474,0.65078125,4448.795610427856,32,0.02973828668591527,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,55.41365575790405,1
0.0011284925992315557,0.7691894531250001,7718.875427722931,64,0.012725172222090464,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,53.34013819694519,1
0.0008841483711670537,0.79794921875,14572.510299921036,128,0.006231312942735823,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,52.305176734924316,1
0.0007858951356667993,0.8167968750000001,28021.899043798447,256,0.006892203441907829,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,51.70373201370239,1
0.0018409412272670665,0.541064453125,2761.2918446063995,16,0.057597306232644974,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,52.44275736808777,1
0.0017968935134875087,0.593896484375,4427.049111366272,32,0.03348796712585539,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,50.66860032081604,1
0.0011883318177567177,0.703857421875,7810.671803712845,64,0.01152496691875965,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,52.26978516578674,1
0.0010819689858414551,0.744189453125,14464.198849916458,128,0.015029499267637025,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,52.37763977050781,1
0.0008191265470657977,0.81591796875,27895.694499492645,256,0.006337408858119842,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,51.87042307853699,1
