mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.000884764670248335,1.0,6.3012611865997314,16,0.05261727694046686,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,53.74541234970093,1
0.0006915534070426816,1.0,4.076533079147339,32,0.035689072830237145,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,52.50761890411377,1
0.0011494715300600924,1.0,4.689006328582764,64,0.020846531047546468,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,52.910197019577026,1
0.0005683867533922115,1.0,10.188405275344849,128,0.008997958108669268,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,52.441795110702515,1
0.00046845045454031134,1.0,21.257071495056152,256,0.006064813369143884,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,51.45243835449219,1
0.0005943813539959902,1.0,1.1972336769104004,16,0.047921979099306844,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,52.3270046710968,1
0.0015405796543290036,1.0,1.5550143718719482,32,0.022982324914634034,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,52.96296501159668,1
0.0014943767327945138,1.0,2.980313301086426,64,0.02177653387203282,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,53.691548585891724,1
0.0008057592053590156,1.0,8.320358514785767,128,0.012041043248925742,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,52.44511699676514,1
0.00034593407400501587,1.0,21.25281596183777,256,0.007029914975891283,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,52.81775188446045,1
0.0008416646430942342,1.0,1.3972337245941162,16,0.037920703303151115,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,52.94016432762146,1
0.00047713079914188546,1.0,2.920070171356201,32,0.026929045323480727,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,52.27558898925781,1
0.0008458105062523085,1.0,4.1755547523498535,64,0.013493705659347821,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,51.77020335197449,1
