mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004689291874053004,0.47362428842504745,84.75994443893433,8,0.1414958664083823,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,8.538414716720581,1
0.0034033503718279884,0.5380645161290323,154.8756227493286,16,0.0739034262177789,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,8.080049753189087,1
0.0027227842349438467,0.7348007590132827,313.38225650787354,32,0.030663317508888732,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,8.607516527175903,1
0.0015736602937997928,0.7874762808349146,571.8508198261261,64,0.009680724857197398,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,8.732404232025146,1
0.0011474543839361416,0.8337001897533207,1130.2425818443298,128,0.0036554214973190113,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,8.201876878738403,1
0.003529152813586612,0.4916129032258065,87.70549416542053,8,0.08278069538743726,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,8.894257545471191,1
0.0027281923358093187,0.6693738140417457,162.4134452342987,16,0.033214591585925435,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,9.114241600036621,1
0.0028829428513129345,0.7363946869070208,301.6381206512451,32,0.025735656480415425,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,8.899359941482544,1
0.0017148229604337785,0.7666793168880455,571.5528662204742,64,0.013783319042012687,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,8.423822164535522,1
0.001191427413808691,0.8253510436432638,1123.5373866558075,128,0.003708646331401111,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,8.105117321014404,1
0.0035895367426064845,0.47878557874762806,82.91489863395691,8,0.05655795917938722,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,8.14818263053894,1
0.002862436101103787,0.600303605313093,151.89118909835815,16,0.03315078711908159,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,8.358365535736084,1
0.0021048634144900016,0.755673624288425,291.8287625312805,32,0.01887879852661911,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,8.520634174346924,1
0.0014783056462782341,0.7672106261859583,572.2046504020691,64,0.008317813196317747,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,8.141353607177734,1
0.0011346674139570297,0.8430360531309297,1132.9818048477173,128,0.004391780692348579,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,8.236172914505005,1
0.004439578020408202,0.5196963946869071,82.68311977386475,8,0.08308701288375164,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,8.15045976638794,1
0.002637754925739167,0.6163946869070208,152.19071316719055,16,0.0376025141672538,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,7.952688455581665,1
0.0018175468508662299,0.7343453510436432,290.1600549221039,32,0.01535640068936861,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,8.590178728103638,1
0.0014093698888076388,0.7985578747628083,569.1897048950195,64,0.011501710711265822,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,7.964940309524536,1
0.0012807837849164404,0.8168500948766602,1131.583257675171,128,0.004279889701229167,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,8.057535648345947,1
0.004676734603332274,0.46406072106261864,82.23712134361267,8,0.11397767064209385,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,8.193333148956299,1
0.002205279924497599,0.7174193548387096,151.08216500282288,16,0.029230140103835622,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,8.099691152572632,1
0.0023039336597690295,0.7414041745730549,290.16415524482727,32,0.01821036014563837,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,8.340424537658691,1
0.0013787894172741196,0.8218595825426944,573.0770025253296,64,0.006984396567641715,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,8.569296598434448,1
0.0013173077496633795,0.8259582542694496,1142.7124831676483,128,0.006975121886088065,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,8.19120979309082,1
0.0034620916573951323,0.4958633776091082,82.15661096572876,8,0.04865734504477959,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,8.299487352371216,1
0.0023821620893310874,0.6900189753320682,151.43031430244446,16,0.04043054908542143,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,8.232722997665405,1
0.0016529317963323853,0.7465654648956356,289.45138454437256,32,0.021626527872530943,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,8.118157386779785,1
0.0013413586971478073,0.8001518026565464,584.3918974399567,64,0.007315425950506271,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,8.31374454498291,1
0.0015025089079236408,0.8084250474383301,1145.0709700584412,128,0.005678290599786084,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,8.849035263061523,1
0.0034861726997059707,0.559089184060721,82.00228571891785,8,0.08036694052790949,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,8.08340072631836,1
0.0022754360040107622,0.710056925996205,150.82124757766724,16,0.024703712332354022,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,8.540880680084229,1
0.0018526475154233154,0.7574193548387096,289.8388931751251,32,0.022949222500437294,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,8.089662075042725,1
