mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.08224834169662464,0.4,4.2106101512908936,16,0.048617015551295495,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,135.91574358940125,1
0.048628995459817734,0.8,5.056572675704956,32,0.015651646475233316,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,174.93039917945862,1
0.07160904234615212,0.6,19.375325441360474,64,0.0184772948241122,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,175.5562219619751,1
0.05756581795759316,0.6,33.32428002357483,128,0.005320540186544265,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,173.48558950424194,1
0.03105393650533336,0.8,41.43288779258728,256,0.0031871261256866124,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,174.9520628452301,1
0.09854852739243242,0.6,2.5409724712371826,16,0.036507896941359474,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,134.7305703163147,1
0.09911099188459083,0.4,5.824542760848999,32,0.03381702831643574,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,135.77500200271606,1
0.01757064259136934,0.8,17.247726440429688,64,0.005549937481783007,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,175.6412320137024,1
0.030860305975381048,0.6,85.51951789855957,128,0.007650139887133922,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,174.3534927368164,1
0.02299323998674427,0.8,67.25493597984314,256,0.0025650601417362973,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,135.97152471542358,1
0.1445733921365846,0.6,1.6038951873779297,16,0.028117364556444757,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,213.88225197792053,1
0.03225132642534864,0.8,16.409183979034424,32,0.013908934014214669,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,174.7497582435608,1
0.024926793506497784,0.8,22.90486168861389,64,0.007676715292186831,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,176.75010299682617,1
0.028526317962946506,0.8,28.18128752708435,128,0.00358158282924137,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,212.12761449813843,1
0.030627253273263426,0.8,61.464051485061646,256,0.0021887494825747478,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,174.98407411575317,1
0.15920674063083282,0.8,1.551877498626709,16,0.04340408890266234,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,135.79477882385254,1
0.15056204966056744,0.8,1.5903544425964355,32,0.02732494315390399,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,172.37820768356323,1
0.036665754624293105,0.8,13.186136245727539,64,0.0050548798475065215,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,173.7089343070984,1
0.03170776081878296,1.0,56.8731255531311,128,0.003297450860969886,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,174.84686303138733,1
0.018510769991123065,0.8,153.27706718444824,256,0.002892703643780359,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,135.7668535709381,1
0.05912155390852477,0.8,8.198347568511963,16,0.05997229726550923,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,174.26476740837097,1
0.17877796909393373,0.6,2.050295114517212,32,0.07557434555806641,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,135.21149277687073,1
0.036121046247176915,0.8,39.62162733078003,64,0.010837977123577258,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,213.1298370361328,1
0.031558149217898825,0.6,45.54608654975891,128,0.005179245502956453,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,174.38624024391174,1
0.025894922894808325,0.6,122.93403625488281,256,0.002374185153397934,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,174.6256968975067,1
0.18638241993243232,0.8,1.1668705940246582,16,0.04736245615683665,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,134.69029688835144,1
0.02871753955886696,0.8,16.218757390975952,32,0.018867140198777776,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,136.0578441619873,1
0.0307760013604587,0.8,20.602222681045532,64,0.006836618649580184,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,135.1480255126953,1
0.04523490105071389,0.6,39.9775025844574,128,0.006031673099785473,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,134.97965717315674,1
0.018521718103628817,1.0,148.83991956710815,256,0.0014387846312311492,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,135.0265655517578,1
0.06966046367704627,0.8,2.4875926971435547,16,0.03445494181610209,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,172.3330681324005,1
0.04696459652831493,0.6,81.72399187088013,32,0.020073797011659678,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,134.33232975006104,1
0.023300850538348714,0.8,15.950287342071533,64,0.0069097217695767155,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,133.57195520401,1
0.030018073421940166,0.8,27.837631464004517,128,0.004034178941973776,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,135.7336745262146,1
0.05009365690338727,0.8,29.67259907722473,256,0.007545839194018966,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,172.63291788101196,1
0.09473264015335901,0.6,2.9651293754577637,16,0.035806006537019264,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,134.56642174720764,1
0.06029512402315053,0.6,5.2967681884765625,32,0.02613482551664581,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,174.43820977210999,1
0.03416583622143301,0.6,70.13303995132446,64,0.016503083436699595,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,135.28681540489197,1
0.05438970488225573,0.6,34.5094678401947,128,0.003811360241825823,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,174.34896230697632,1
0.01740735070323916,0.8,88.69816780090332,256,0.002237662243357863,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,175.1892580986023,1
0.05625094529885785,0.8,5.301886796951294,16,0.03935241421339308,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,175.31476092338562,1
0.073990020623612,0.8,3.1977105140686035,32,0.028228155141171274,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,174.1086781024933,1
0.059847464698606516,0.8,8.295028448104858,64,0.01265423672108923,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,173.64550161361694,1
0.03112511526160243,0.6,73.9789662361145,128,0.008145863256458608,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,134.6843135356903,1
0.03894114900864115,0.6,68.77707552909851,256,0.0013693570511262854,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,289.6698987483978,1
0.042518595936444595,0.6,5.857541084289551,16,0.023020934609851662,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,134.85644507408142,1
0.06012544744881243,0.8,5.159693241119385,32,0.019994021377686577,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,135.27210187911987,1
0.021698858960471454,1.0,29.988335132598877,64,0.01091937427574674,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,174.3595130443573,1
