mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.28784747957264334,0.4,7.802974224090576,16,0.048617015551295495,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,136.60879802703857,1
0.1969653262455972,1.0,2.590635299682617,32,0.015651646475233316,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,176.7691445350647,1
0.4597174169051551,0.6,5.933833837509155,64,0.0184772948241122,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,177.3669888973236,1
0.17293682282971654,0.8,157.26547741889954,128,0.005320540186544265,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,175.36740732192993,1
0.06694883597109239,1.0,42.675761699676514,256,0.0031871261256866124,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,176.79302763938904,1
0.6587925532908389,0.8,0.6564712524414062,16,0.036507896941359474,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,136.4674527645111,1
0.16929616554666568,0.6,11.030721426010132,32,0.03381702831643574,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,137.42287135124207,1
0.06278274935884234,0.8,18.698484420776367,64,0.005549937481783007,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,176.8109576702118,1
0.20138204637279034,0.6,104.32237362861633,128,0.007650139887133922,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,176.39208889007568,1
0.04539911554657933,0.8,68.08079266548157,256,0.0025650601417362973,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,137.82120609283447,1
0.3908783112354838,1.0,0.6129763126373291,16,0.028117364556444757,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,214.4884533882141,1
0.09451777094588547,1.0,3.4041409492492676,32,0.013908934014214669,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,176.3758044242859,1
0.0464973345905996,1.0,8.467588424682617,64,0.007676715292186831,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,177.30458521842957,1
0.148771317567145,1.0,10.5992112159729,128,0.00358158282924137,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,215.59174466133118,1
0.03147224157321435,1.0,45.07572889328003,256,0.0021887494825747478,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,176.9653754234314,1
0.5032918242788608,1.0,0.47207164764404297,16,0.04340408890266234,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,136.40112328529358,1
0.17791316054676273,0.8,1.9335246086120605,32,0.02732494315390399,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,173.99135518074036,1
0.1535850897535947,1.0,4.069260358810425,64,0.0050548798475065215,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,175.9911048412323,1
0.08340396577362477,0.8,43.668166637420654,128,0.003297450860969886,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,176.94854474067688,1
0.10358741738429993,1.0,135.2708134651184,256,0.002892703643780359,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,137.30371642112732,1
0.13889361522685084,0.8,11.978113651275635,16,0.05997229726550923,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,176.8167643547058,1
0.7643892833714736,0.8,0.9521458148956299,32,0.07557434555806641,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,136.9710178375244,1
0.11877166656260069,1.0,33.95311880111694,64,0.010837977123577258,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,215.1415491104126,1
0.07785651293907578,0.8,37.426989793777466,128,0.005179245502956453,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,177.46453523635864,1
0.09940844922071412,1.0,140.47816824913025,256,0.002374185153397934,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,177.52411341667175,1
0.5012503192199026,1.0,0.5031173229217529,16,0.04736245615683665,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,137.09683680534363,1
0.0928765645664337,1.0,7.069740056991577,32,0.018867140198777776,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,137.65935516357422,1
0.09838378826367106,0.8,7.959720611572266,64,0.006836618649580184,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,137.09166145324707,1
0.14574364154430464,0.8,60.306617736816406,128,0.006031673099785473,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,136.4240756034851,1
