mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.053165155264816716,0.808056640625,386.13178181648254,16,0.048617015551295495,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,137.2702603340149,1
0.037402356552982186,0.8584472656250001,748.400963306427,32,0.015651646475233316,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,178.60327076911926,1
0.0406733611082632,0.8387207031250001,1474.7944276332855,64,0.0184772948241122,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,179.13855600357056,1
0.02469117366323988,0.9122070312500001,2915.3961658477783,128,0.005320540186544265,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,179.278883934021,1
0.017198057382581722,0.9325195312500001,5762.915552854538,256,0.0031871261256866124,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,179.75064873695374,1
0.050332004945725255,0.8116699218750001,395.1093018054962,16,0.036507896941359474,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,139.35875296592712,1
0.054476045382484344,0.8391601562500001,704.4095640182495,32,0.03381702831643574,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,142.00252556800842,1
0.01985307477367136,0.9112792968750001,1466.0851609706879,64,0.005549937481783007,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,181.34893441200256,1
0.02271188923453829,0.9012207031250001,2896.468293905258,128,0.007650139887133922,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,179.35381412506104,1
0.016530339670941224,0.9199707031250001,5798.267122030258,256,0.0025650601417362973,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,141.5770514011383,1
0.05678486896417908,0.7842285156250001,384.3742341995239,16,0.028117364556444757,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,223.4208788871765,1
0.031323494816031625,0.87177734375,752.0360298156738,32,0.013908934014214669,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,180.20711064338684,1
0.02234329645030806,0.9012207031250001,1494.5127549171448,64,0.007676715292186831,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,181.43068194389343,1
0.018400252783437248,0.9117187500000001,2904.616913795471,128,0.00358158282924137,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,219.34601068496704,1
0.012747873320836949,0.9455078125,5738.419211626053,256,0.0021887494825747478,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,180.02021479606628,1
0.06328400964313546,0.77890625,379.7719931602478,16,0.04340408890266234,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,140.38775634765625,1
0.03971776171486644,0.8210937500000001,777.7119855880737,32,0.02732494315390399,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,180.68376684188843,1
0.023177597823888185,0.901611328125,1489.888595342636,64,0.0050548798475065215,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,180.0317256450653,1
0.015018050190745454,0.93388671875,2908.224032640457,128,0.003297450860969886,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,182.6868028640747,1
0.012711365354412174,0.93994140625,5880.523064136505,256,0.002892703643780359,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,139.35853219032288,1
0.057046644610009294,0.789111328125,394.0736677646637,16,0.05997229726550923,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,179.37633728981018,1
0.0654007386606697,0.75458984375,724.1880249977112,32,0.07557434555806641,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,137.19440722465515,1
0.023635862857279092,0.8942382812500002,1438.989245414734,64,0.010837977123577258,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,215.06676268577576,1
0.01992793918371714,0.9099609375000002,2805.2570474147797,128,0.005179245502956453,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,182.6701362133026,1
0.014703200433993866,0.9238281250000001,5791.352860212326,256,0.002374185153397934,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,179.10171508789062,1
0.06814023186629724,0.7625,373.01230359077454,16,0.04736245615683665,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,136.7514295578003,1
0.030747342019301946,0.8591796875000001,740.8036162853241,32,0.018867140198777776,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,137.40744280815125,1
