mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.06255178336365619,0.8225097656250001,177.84347653388977,16,0.048617015551295495,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,136.9431619644165,1
0.04204708515241324,0.8778320312500001,313.09296131134033,32,0.015651646475233316,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,177.88535571098328,1
0.05076557743448313,0.8699707031250001,577.7862327098846,64,0.0184772948241122,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,177.98977875709534,1
0.036084069573708785,0.9057617187500001,1197.720113992691,128,0.005320540186544265,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,175.18567538261414,1
0.02502559911054923,0.9274902343750001,2314.962719678879,256,0.0031871261256866124,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,177.87831687927246,1
0.08164555448726848,0.803662109375,175.95323777198792,16,0.036507896941359474,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,136.92406344413757,1
0.05730967338681524,0.8501464843750001,310.45672821998596,32,0.03381702831643574,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,137.49486255645752,1
0.02622882162067383,0.9144042968750001,621.0392045974731,64,0.005549937481783007,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,177.58440113067627,1
0.02940806651381278,0.913818359375,1184.1702542304993,128,0.007650139887133922,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,178.1117570400238,1
0.029007845078150258,0.9172851562500002,2293.7587699890137,256,0.0025650601417362973,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,138.2259340286255,1
0.08749355596255219,0.7900390625,192.6846582889557,16,0.028117364556444757,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,216.79257249832153,1
0.04653518668615645,0.8638671875000001,310.6966903209686,32,0.013908934014214669,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,176.1773669719696,1
0.031537125205082416,0.9042480468750002,627.4157106876373,64,0.007676715292186831,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,176.91759204864502,1
0.0341025350325894,0.8984375000000002,1190.948492527008,128,0.00358158282924137,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,216.55770874023438,1
0.026464712677079963,0.919921875,2351.217391729355,256,0.0021887494825747478,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,178.17149806022644,1
0.0921319156694099,0.787060546875,189.2771701812744,16,0.04340408890266234,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,137.00429344177246,1
0.08645180029147011,0.7937500000000001,338.276123046875,32,0.02732494315390399,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,175.43254137039185,1
0.02733335795580695,0.9168945312500001,607.7231090068817,64,0.0050548798475065215,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,175.84441471099854,1
0.029606690088769025,0.9104003906250001,1186.6343080997467,128,0.003297450860969886,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,177.52781653404236,1
0.027117925647987914,0.9158691406250001,2258.741720199585,256,0.002892703643780359,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,138.22272062301636,1
0.05792741022796807,0.8411132812500001,179.5729820728302,16,0.05997229726550923,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,176.71955943107605,1
0.10540476519793801,0.7729492187500001,342.4166769981384,32,0.07557434555806641,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,137.96679878234863,1
0.029516485571374144,0.9148437500000001,591.004058599472,64,0.010837977123577258,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,215.29511404037476,1
