mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.010019606297710641,0.9025390625,39.68236517906189,16,0.011654851101412012,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.24339580535888672,16
0.006632487121444097,0.930419921875,74.83079957962036,32,0.004786251765086735,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.22971892356872559,32
0.004471905692204419,0.95087890625,142.92141842842102,64,0.0020025584226534554,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.23607110977172852,64
0.003253980408003127,0.961865234375,279.5966658592224,128,0.0009762864083088796,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.2361159324645996,125
0.00261161542918268,0.967333984375,546.9875276088715,256,0.0006042503535662047,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.23648667335510254,244
0.02994358886008497,0.8337402343750002,39.871222257614136,16,0.99152016244794,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.3330705165863037,1
0.05094891845377786,0.8374511718750002,74.35781383514404,32,0.9830982494313536,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.33322811126708984,1
0.02994358886008497,0.8337402343750002,142.39572858810425,64,0.99152016244794,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.33211684226989746,1
0.05094891845377786,0.8374511718750002,280.44423723220825,128,0.9830982494313536,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.33191967010498047,1
0.05094891845377786,0.8374511718750002,552.2341551780701,256,0.9830982494313536,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.3386824131011963,1
0.010499202133867343,0.90107421875,40.30059361457825,16,0.012617897449017978,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2395949363708496,16
0.007196129778073006,0.92890625,74.16215252876282,32,0.003953913493471961,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2387373447418213,32
0.005681504586417467,0.9387695312500002,142.52382564544678,64,0.0015433557915268126,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.22726917266845703,64
0.003940814479758216,0.95283203125,282.8046667575836,128,0.0008907417067108847,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2301347255706787,128
0.0022485559143155505,0.970654296875,544.1487431526184,256,0.000552656293465903,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.23329973220825195,247
0.010200079477716431,0.9041503906250001,40.61439514160156,16,0.013200734641019007,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.3108401298522949,16
0.007397058638541016,0.9231445312500002,74.43436026573181,32,0.0036108066844828257,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.30826330184936523,32
0.004858462121598166,0.9434570312500001,143.22059679031372,64,0.001479593190321593,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.30066990852355957,64
0.0028958378216357534,0.96240234375,279.26043033599854,128,0.0007596196174095571,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.3024177551269531,128
