mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.07844342212211926,1.0,4.773308038711548,16,0.011654851101412012,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.2549631595611572,16
0.06447803747215179,1.0,1.1531822681427002,32,0.004786251765086735,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.26513147354125977,32
0.028119514041678006,1.0,2.322638988494873,64,0.0015977336124978203,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.282487392425537,64
0.06516327244537992,1.0,4.3612000942230225,128,0.0009762864083088796,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.26177549362182617,125
0.01761940012534638,1.0,8.467214584350586,256,0.0006042503535662047,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.2603878974914551,244
4.7809364387834075,1.0,0.2521340847015381,16,0.99152016244794,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.3649592399597168,1
1.140491434680891,0.8,0.47465085983276367,32,0.9830982494313536,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.36289358139038086,1
4.564701030086496,0.8,0.8626163005828857,64,1.0044899680847703,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,1.686248540878296,1
1.1470999436311475,0.8,1.5253236293792725,128,0.9830982494313536,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.2275388240814209,1
1.125638911013281,1.0,2.8775973320007324,256,0.9830982494313536,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.36525821685791016,1
0.07885874985879207,1.0,0.5459814071655273,16,0.012617897449017978,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.250899076461792,16
0.05890999855773543,0.8,1.1223785877227783,32,0.003953913493471961,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.28432226181030273,32
0.045997209974978255,0.8,2.455353260040283,64,0.0011650246492887484,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2524135112762451,64
0.04028409212004938,1.0,4.39975643157959,128,0.0008907417067108847,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.12816309928894043,128
0.05417473197846578,1.0,8.656587839126587,256,0.000552656293465903,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.2575366497039795,247
0.17954558286573255,1.0,0.340878963470459,16,0.013200734641019007,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.3341224193572998,16
0.05043312230690067,0.8,1.195174217224121,32,0.0036108066844828257,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.33663320541381836,32
0.03598975375935056,0.8,2.300196886062622,64,0.0010476212879726998,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,1.583587408065796,64
0.03348219979604353,1.0,3.8117523193359375,128,0.0007596196174095571,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.19718456268310547,128
0.03056043358816758,1.0,8.814916133880615,256,0.0005470830950004557,sage,permutation,kernel_thinning,matern,4.0,32.0,256.0,0.3329768180847168,256
0.10550836027358683,1.0,0.5816657543182373,16,0.011654851101412012,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.3187544345855713,16
0.0670358324784005,1.0,1.1257472038269043,32,0.004786251765086735,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.3325965404510498,32
0.06577750438859588,1.0,2.2056972980499268,64,0.0012092459410480982,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.3168644905090332,64
0.041534971275850506,1.0,4.391989707946777,128,0.0009581929094599206,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.14665913581848145,124
0.05042771309508628,1.0,8.76661229133606,256,0.0006208709392027112,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.2691624164581299,244
4.759755590610497,1.0,0.24835753440856934,16,0.99152016244794,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.3593423366546631,1
1.149853486452727,1.0,0.42750120162963867,32,0.9830982494313536,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.35861730575561523,1
4.591589135768874,0.8,0.8585009574890137,64,1.0044899680847703,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,1.6942217350006104,1
4.8143410053617695,1.0,1.5354397296905518,128,0.99152016244794,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.23655462265014648,1
1.1825902430349264,0.8,3.00486421585083,256,0.9830982494313536,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.3604879379272461,1
0.06265372520694483,1.0,0.615534782409668,16,0.012617897449017978,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.2640242576599121,16
0.10365481782715762,0.8,1.1864206790924072,32,0.003953913493471961,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.2452247142791748,32
0.042512574362421555,1.0,2.4599616527557373,64,0.001337924220223552,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2772762775421143,64
0.03895930315936876,1.0,4.640257835388184,128,0.0008710195215446137,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.1287851333618164,127
0.016876097619451885,1.0,8.78974199295044,256,0.0005853363692648883,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.2498009204864502,255
0.21214397587187483,1.0,0.39854907989501953,16,0.013200734641019007,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.31522250175476074,16
0.05420636273815967,0.8,1.1827914714813232,32,0.0036108066844828257,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.3186156749725342,32
0.06997951039661311,1.0,2.3740484714508057,64,0.0010643676990824136,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,1.5769226551055908,64
0.039129545194051325,0.8,4.466853380203247,128,0.0007577062161791548,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.20444416999816895,128
0.05222910709394731,1.0,8.76775860786438,256,0.0005551299936598642,sage,permutation,kernel_thinning,matern,4.0,32.0,256.0,0.34421491622924805,256
0.09606812838996776,1.0,0.6349709033966064,16,0.011654851101412012,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.2631852626800537,16
0.05267654369855695,1.0,1.1158416271209717,32,0.004786251765086735,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.2740447521209717,32
0.03583852152645801,1.0,2.39461088180542,64,0.0014373030155804822,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.309239149093628,64
0.06604644731891401,0.8,4.4563305377960205,128,0.0009450044042875749,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.1447734832763672,127
0.04608836169506597,1.0,8.68696665763855,256,0.0006099988138884571,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.2634425163269043,248
4.763903141406376,1.0,0.17990922927856445,16,0.99152016244794,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.35205864906311035,1
1.183904684868405,0.8,0.37116456031799316,32,0.9830982494313536,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.3536696434020996,1
4.554703634583151,0.8,0.7696394920349121,64,1.0044899680847703,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,1.672900676727295,1
4.834605720846979,1.0,1.45810866355896,128,0.99152016244794,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.2257840633392334,1
1.13231422422997,1.0,2.8926382064819336,256,0.9830982494313536,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.35390448570251465,1
0.04819012147498839,1.0,0.5177934169769287,16,0.012617897449017978,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.24569177627563477,16
0.09850967415458162,1.0,1.1708297729492188,32,0.003953913493471961,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.2597482204437256,32
0.07081798697481594,1.0,2.4065065383911133,64,0.0014833767975953593,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2577006816864014,64
0.04859122298099904,1.0,4.435616493225098,128,0.0009332385334495097,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.13224172592163086,128
0.03315894269649163,1.0,8.832820177078247,256,0.0005521450756041935,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.24772381782531738,254
0.19519882492011886,1.0,0.353649377822876,16,0.013200734641019007,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.31702709197998047,16
0.05080672917948281,0.8,1.073699712753296,32,0.0036108066844828257,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.3104896545410156,32
0.021223117727480922,0.8,2.3730485439300537,64,0.0010267990747102607,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,1.5844221115112305,64
0.06797308496131951,1.0,4.431674003601074,128,0.0006927454031632196,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.2032320499420166,128
0.05038130973504024,0.8,8.871222257614136,256,0.0005583713101042775,sage,permutation,kernel_thinning,matern,4.0,32.0,256.0,0.32196688652038574,256
0.12501810869109764,1.0,0.3932459354400635,16,0.011654851101412012,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.2728710174560547,16
0.049961471904471345,1.0,1.1346564292907715,32,0.004786251765086735,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.26578521728515625,32
0.05201828693516377,1.0,2.472282886505127,64,0.0014364316725437032,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.3101935386657715,63
0.021906002896863997,1.0,4.568438291549683,128,0.0010315644558615,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.14449739456176758,128
0.02961914422068192,1.0,8.866864204406738,256,0.0006554977412830953,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.2604641914367676,248
4.793420730008452,1.0,0.19509053230285645,16,0.99152016244794,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.35453295707702637,1
1.1537499427195825,0.8,0.37744903564453125,32,0.9830982494313536,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.35399961471557617,1
4.559062901855834,0.8,0.7894129753112793,64,1.0044899680847703,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,1.6691856384277344,1
4.856140771485088,1.0,1.4935541152954102,128,0.99152016244794,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.23033523559570312,1
1.1222933708999607,0.8,3.0733234882354736,256,0.9830982494313536,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.3520486354827881,1
0.041730129539199544,1.0,0.6472253799438477,16,0.012617897449017978,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.2633240222930908,16
0.09465891075732862,0.8,1.1915054321289062,32,0.003953913493471961,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.25779199600219727,32
0.07858320062972243,1.0,2.5032050609588623,64,0.0012161828490442894,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2926945686340332,64
0.04011176244266725,1.0,4.629516839981079,128,0.0009164015641931478,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.1290280818939209,127
