mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007643310712151502,0.75703125,2948.895037174225,16,0.04233655926061419,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.05950593948364258,16
0.006089169785489073,0.786328125,4803.243465423584,32,0.023107123894188786,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.060918331146240234,32
0.005069028597875936,0.8433105468750002,8457.217883825302,64,0.013463953765071424,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12629914283752441,64
0.004602542693671963,0.8660156250000002,15676.63772559166,128,0.006743928230383833,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.24486970901489258,128
0.004401001407567984,0.8795410156250001,29623.03604888916,256,0.004155035502159898,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4922676086425781,256
0.0076501552228995864,0.756298828125,2896.5099239349365,16,0.04233655926061419,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03295445442199707,16
0.006098407142273117,0.78681640625,4724.406507015228,32,0.023107123894188786,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06299090385437012,32
0.005063686348375329,0.8450195312500001,8366.53029346466,64,0.013463953765071424,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1229085922241211,64
0.004609133200139999,0.8650878906250001,15487.92186164856,128,0.006743928230383833,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.23557615280151367,128
0.004400955904504056,0.880322265625,29801.155923843384,256,0.004155035502159898,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4879462718963623,256
0.007637964061094867,0.756298828125,2901.506579875946,16,0.04233655926061419,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.031983137130737305,16
0.006093681321162312,0.7868652343750001,4703.191563129425,32,0.023107123894188786,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.062146663665771484,32
0.005053070102620405,0.8424316406250001,8317.34211397171,64,0.013463953765071424,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12390732765197754,64
0.00460031704705366,0.8659667968750001,15455.409342288971,128,0.006743928230383833,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2698841094970703,128
0.004398783304285463,0.8806640625000001,30155.45236158371,256,0.004155035502159898,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.46643853187561035,256
0.007639841944186503,0.7557617187500001,2916.3993241786957,16,0.04233655926061419,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.034272193908691406,16
0.006092129486016756,0.788818359375,4725.781450033188,32,0.023107123894188786,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06192135810852051,32
0.0050541160685563125,0.8439941406250001,8406.916090250015,64,0.013463953765071424,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1229703426361084,64
0.004603953689194318,0.8671875000000002,15577.840507507324,128,0.006743928230383833,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.26003313064575195,128
0.004401874658635694,0.8809082031250002,29715.050656557083,256,0.004155035502159898,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6009328365325928,256
0.007636484979251329,0.752978515625,2887.6155717372894,16,0.04233655926061419,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.032540321350097656,16
0.006085788661514755,0.789306640625,4666.693830490112,32,0.023107123894188786,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06131291389465332,32
0.005056876923448805,0.8432617187500001,8291.305476665497,64,0.013463953765071424,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1219031810760498,64
