mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.04992291434959294,0.8747558593750001,102.99379968643188,16,0.04368930715238606,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,63.069846868515015,1
0.04720435036816734,0.9046875000000001,181.4413034915924,32,0.02117739777563432,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,64.2575318813324,1
0.06932428606174505,0.8652343750000001,316.65196561813354,64,0.012736452184830105,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,65.12110614776611,1
0.044203620266240674,0.9058593750000001,588.2252638339996,128,0.013304146157814278,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,61.76265835762024,1
0.033170312567193626,0.9263183593750002,1186.804571390152,256,0.004540102254967038,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,61.63032054901123,1
0.06263968839991413,0.8465820312500001,98.97846508026123,16,0.05694242518085213,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,78.45390725135803,1
0.05969311097742424,0.8748535156250001,185.33059310913086,32,0.01740237528823929,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,78.78392171859741,1
0.04688635857191656,0.91279296875,293.7474684715271,64,0.0141149389564037,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,78.21734166145325,1
0.03335054804613785,0.9149414062500001,562.7997872829437,128,0.006364612562946181,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,77.07844281196594,1
0.03033010565025406,0.9201171875,1194.29136800766,256,0.005612211741456763,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,78.38771772384644,1
0.09342413116788253,0.8325683593750002,93.69216322898865,16,0.05639056104266105,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,78.01838898658752,1
0.04946039910204762,0.8774414062500001,162.81366634368896,32,0.028612429688031793,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,61.34848952293396,1
0.03971067426034784,0.9039062500000001,318.44175696372986,64,0.012384132900926548,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,61.252299785614014,1
0.03947973726248609,0.915234375,612.6149952411652,128,0.006356784893170153,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,95.60603666305542,1
0.024734611991694067,0.9259765625,1113.5881609916687,256,0.004454894900858708,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,80.00031542778015,1
