mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0007723943028995245,1.0,4.777972936630249,16,0.016010837644374998,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.25415587425231934,16
0.000748131085218287,1.0,0.9630882740020752,32,0.00589472613784181,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.26082706451416016,32
0.0016563269268178608,1.0,2.1842403411865234,64,0.0020377385486263777,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.2548725605010986,63
0.001603780900665841,1.0,4.0095930099487305,128,0.0009304216003864774,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.26465272903442383,127
0.00114269153723862,1.0,8.210174798965454,256,0.0004623379280740414,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.26232194900512695,249
0.07605338461947195,0.8,0.23533105850219727,16,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.4728717803955078,1
0.08580926339338128,0.8,0.5092151165008545,32,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.47265100479125977,1
0.028321431687495565,0.8,2.017609119415283,64,0.811502131931727,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,2.112416982650757,2
0.09136431544792192,0.8,2.025223970413208,128,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.4723019599914551,1
0.16931714242989912,0.6,4.115499973297119,256,1.1699990882284956,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.4781346321105957,1
0.0018958002347399109,1.0,0.47563743591308594,16,0.01577422765050096,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.24757075309753418,16
0.00171579105051462,1.0,1.0542397499084473,32,0.0056721200845265,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.25026607513427734,32
0.0019382463466542264,1.0,2.089259386062622,64,0.0018950083154621877,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2389473915100098,64
0.0010423879598299825,1.0,4.034911870956421,128,0.0008580298648601103,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.253847599029541,126
0.0013730466999351684,1.0,8.28258228302002,256,0.0004918964088207467,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.24358797073364258,249
0.000872723071830315,1.0,0.44252920150756836,16,0.013786375568390907,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.3239009380340576,16
0.001190349000101727,1.0,1.0283923149108887,32,0.005902440330398218,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.3226792812347412,32
0.0016179044195121172,1.0,2.086008310317993,64,0.0017526805942272294,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,1.5505433082580566,64
0.0009685548208994792,1.0,4.071458101272583,128,0.0008289857675845003,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.34467196464538574,128
0.002463090350913537,1.0,8.2988920211792,256,0.00040442580839450404,sage,permutation,kernel_thinning,matern,4.0,32.0,256.0,0.4055657386779785,256
0.0010990216984923455,1.0,0.4655771255493164,16,0.016010837644374998,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.3201406002044678,16
0.001401289432687417,1.0,1.035543441772461,32,0.00589472613784181,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.27189040184020996,32
0.0015612737993866185,1.0,2.0253286361694336,64,0.001675066510152201,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.5750389099121094,64
0.0015665756196674673,1.0,4.031666278839111,128,0.0009281862737062774,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.2632288932800293,126
0.0011462391120542212,1.0,8.23067569732666,256,0.000488243694642565,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.267331600189209,249
