mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.009734707286481183,0.9031250000000001,1376.3286774158478,16,0.016010837644374998,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.23655343055725098,16
0.007505923350592193,0.917236328125,2637.055892467499,32,0.00589472613784181,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.2385573387145996,32
0.004941029173632392,0.94892578125,5203.4522297382355,64,0.0023925779383285883,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.23727679252624512,64
0.0029996937960748366,0.9676269531250001,10299.88621020317,128,0.0009304216003864774,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24710440635681152,127
0.002370890380483331,0.9726562500000001,20472.713580846786,256,0.0004623379280740414,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.24472665786743164,249
0.07196408095065067,0.658056640625,1369.4756639003754,16,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.4481229782104492,1
0.07196408095065067,0.658056640625,2648.3690969944,32,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.4464457035064697,1
0.06761850790796799,0.6547363281249999,5197.165753364563,64,1.1699990882284956,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.44925355911254883,1
0.07196408087495987,0.658984375,10289.54379439354,128,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.4742319583892822,1
0.06761850790796799,0.6547363281249999,20550.157181978226,256,1.1699990882284956,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.447145938873291,1
0.00963649202944472,0.9068359375000001,1365.4945106506348,16,0.01577422765050096,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2287893295288086,16
0.0067500749460423365,0.9228515625,2645.4114248752594,32,0.0056721200845265,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.22498798370361328,32
0.0049920597046565355,0.946240234375,5199.300965547562,64,0.0022865054487271608,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.22366905212402344,64
0.0031641853921023943,0.95859375,10329.098493337631,128,0.0008580298648601103,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.22661375999450684,126
0.002424589222318437,0.9715820312500001,20621.254452228546,256,0.0004918964088207467,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2277536392211914,249
0.009971877894570817,0.9024414062500001,1370.4862446784973,16,0.013786375568390907,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.30732202529907227,16
0.007499309645608432,0.9204589843750002,2635.9701833724976,32,0.005902440330398218,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.30491137504577637,32
0.005467913882669653,0.933056640625,5196.311473846436,64,0.0020836912395474916,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.3062443733215332,64
0.0034710662720454726,0.960400390625,10300.99193763733,128,0.0008289857675845003,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.30747413635253906,128
0.0026080585387883715,0.96689453125,20542.724912166595,256,0.00040442580839450404,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.31125783920288086,256
0.009734707286481183,0.9031250000000001,1367.099425792694,16,0.016010837644374998,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.23752617835998535,16
0.007505923350592193,0.917236328125,2651.337367296219,32,0.00589472613784181,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.23687267303466797,32
0.005289964482130694,0.9429199218750002,5212.520770549774,64,0.002090034348846914,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.23732352256774902,64
0.0033179602842119487,0.9592773437500001,10344.57267832756,128,0.0009281862737062774,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.23966097831726074,126
0.0022876237102799875,0.973095703125,20565.34731888771,256,0.000488243694642565,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.24242210388183594,249
0.07196408095065067,0.658056640625,1367.3476660251617,16,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.44820642471313477,1
0.07196408095065067,0.658056640625,2657.228322982788,32,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.4486207962036133,1
0.07196408109321058,0.658203125,5226.075446367264,64,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.45166540145874023,1
0.07196408087495987,0.658984375,10307.521124124527,128,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.45396995544433594,1
0.07196408087495987,0.658984375,20490.84331393242,256,1.1284686636379975,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.4509594440460205,1
0.00963649202944472,0.9068359375000001,1363.4312303066254,16,0.01577422765050096,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2340710163116455,16
0.0067500749460423365,0.9228515625,2632.9555690288544,32,0.0056721200845265,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.22660422325134277,32
0.004987986330588422,0.942578125,5175.497982978821,64,0.0023230289235346424,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.22903132438659668,64
0.003642789372330216,0.9576171875000001,10252.671609640121,128,0.0008185181615644743,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.22601103782653809,128
0.0021407006892843567,0.9737304687500001,20427.983238697052,256,0.00043392984543350055,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.22478294372558594,248
0.009971877894570817,0.9024414062500001,1360.8900289535522,16,0.013786375568390907,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.30762791633605957,16
0.007499309645608432,0.9204589843750002,2628.9829227924347,32,0.005902440330398218,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.30434083938598633,32
0.0053084676779418275,0.93671875,5181.036440849304,64,0.002023712926157717,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.31096673011779785,64
0.003291250196228232,0.96357421875,10283.576037883759,128,0.000857852601379494,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.3067047595977783,128
0.002072775037061538,0.976416015625,20445.142775774002,256,0.0004463836626251716,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.30515265464782715,256
0.009734707286481183,0.9031250000000001,1360.7776041030884,16,0.016010837644374998,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2431175708770752,16
0.007505923350592193,0.917236328125,2643.185894012451,32,0.00589472613784181,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.23960089683532715,32
0.005808124047826684,0.93671875,5214.228271484375,64,0.0023169069563331313,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.23651409149169922,64
0.003526971978682635,0.95615234375,10276.18142080307,128,0.0009138561834549086,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24548673629760742,126
0.0023756599256532815,0.97216796875,20363.91121149063,256,0.0004498991065475799,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.2439899444580078,248
0.07196408095065067,0.658056640625,1359.7669653892517,16,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.4519011974334717,1
0.07196408095065067,0.658056640625,2638.0278825759888,32,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.45084309577941895,1
0.07196408109321058,0.658203125,5193.069353580475,64,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.44936108589172363,1
0.07196408087495987,0.658984375,10348.1640791893,128,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.4544496536254883,1
0.07196408087495987,0.658984375,20731.70105433464,256,1.1284686636379975,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.44984984397888184,1
0.00963649202944472,0.9068359375000001,1373.130923986435,16,0.01577422765050096,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2225489616394043,16
0.0067500749460423365,0.9228515625,2663.444559574127,32,0.0056721200845265,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.225693941116333,32
0.005065588268865411,0.9475097656250001,5229.597385406494,64,0.002179393864935708,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.22678446769714355,64
0.0034021533978173877,0.9603515625000001,10367.852909564972,128,0.0009832626364806862,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.22551393508911133,125
0.002213178641444175,0.97666015625,20632.63343167305,256,0.0004461320925178702,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.22442126274108887,250
0.009971877894570817,0.9024414062500001,1369.41575217247,16,0.013786375568390907,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.3059508800506592,16
0.007499309645608432,0.9204589843750002,2649.0597467422485,32,0.005902440330398218,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.3063476085662842,32
0.004530007371772142,0.953076171875,5222.320853233337,64,0.00212065734028577,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.3080558776855469,64
0.0033293391138538983,0.962109375,10378.091099023819,128,0.0008080976761544734,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.30658626556396484,128
0.0022889430671263976,0.9720214843750001,20671.051251411438,256,0.00041945430531525885,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.3167555332183838,256
0.009734707286481183,0.9031250000000001,1364.8691341876984,16,0.016010837644374998,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2752799987792969,16
0.007505923350592193,0.917236328125,2634.557610273361,32,0.00589472613784181,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.23944473266601562,32
0.005245805683331423,0.9395996093750001,5155.934173107147,64,0.002134233231915139,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.23669862747192383,64
0.003157255084314449,0.96396484375,10284.716704130173,128,0.0007866370417686785,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.2430891990661621,126
0.0023188559898124524,0.9724609375,20457.419092655182,256,0.0005287796192547933,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.24924302101135254,245
0.07196408095065067,0.658056640625,1362.734126329422,16,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.4458887577056885,1
0.07196408095065067,0.658056640625,2633.555109977722,32,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.4647402763366699,1
0.07196408109321058,0.658203125,5166.177279949188,64,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.44986677169799805,1
0.07196408087495987,0.658984375,10215.76781988144,128,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.45468783378601074,1
0.07196408087495987,0.658984375,20449.114844322205,256,1.1284686636379975,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.45961666107177734,1
0.00963649202944472,0.9068359375000001,1360.0226938724518,16,0.01577422765050096,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.21970248222351074,16
0.0067500749460423365,0.9228515625,2629.849501132965,32,0.0056721200845265,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23293256759643555,32
0.005270461992528361,0.9396484375,5174.83118391037,64,0.0019422542065786752,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2226710319519043,64
0.003342674692173363,0.961474609375,10226.916481733322,128,0.0009383195546519563,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.22414588928222656,128
0.002405447807623341,0.9717773437500001,20374.66523218155,256,0.00043590855221864455,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.22845697402954102,245
0.009971877894570817,0.9024414062500001,1357.558109998703,16,0.013786375568390907,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.3037106990814209,16
0.007499309645608432,0.9204589843750002,2626.2797198295593,32,0.005902440330398218,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.3046576976776123,32
0.004614352417935565,0.9491210937500001,5163.933230400085,64,0.0021145122534065863,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.30742430686950684,64
0.0031715707732268526,0.96103515625,10246.543916940689,128,0.0008024440254402743,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.3086204528808594,128
0.0025184255186745112,0.9698730468750001,20441.436281442642,256,0.0004320996383451181,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.3098180294036865,256
0.009734707286481183,0.9031250000000001,1359.5466606616974,16,0.016010837644374998,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2419452667236328,16
0.007505923350592193,0.917236328125,2642.2833416461945,32,0.00589472613784181,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.23655462265014648,32
0.004465061064153546,0.9483398437500001,5189.776788711548,64,0.002058615539037134,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.24094557762145996,64
0.0030625790968575855,0.962646484375,10329.393237352371,128,0.0009896874658371635,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24077844619750977,127
0.002439926476620384,0.9704589843750001,20555.933815717697,256,0.0005023781562316088,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.23893427848815918,248
0.07196408095065067,0.658056640625,1353.0520091056824,16,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.45328211784362793,1
0.07196408095065067,0.658056640625,2613.9166355133057,32,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.44941139221191406,1
0.07196408109321058,0.658203125,5169.760598182678,64,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.44855403900146484,1
0.07196408087495987,0.658984375,10284.905125141144,128,1.1284686636379972,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.44875288009643555,1
0.07196408087495987,0.658984375,20451.020091295242,256,1.1284686636379975,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.44876790046691895,1
0.00963649202944472,0.9068359375000001,1365.0757973194122,16,0.01577422765050096,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.22109389305114746,16
0.0075204227343827245,0.919189453125,2630.1693394184113,32,0.00598252139552774,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.22055554389953613,32
0.00474036212859604,0.9515136718750001,5194.359219312668,64,0.0021057743223291125,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2242574691772461,64
0.003507415169290156,0.956982421875,10255.54911351204,128,0.0009304597336194376,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.22244524955749512,128
0.002143580535287909,0.9728027343750001,20398.082767486572,256,0.0004703717059639234,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.23100972175598145,254
0.009971877894570817,0.9024414062500001,1353.1339030265808,16,0.013786375568390907,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.304779052734375,16
0.007499309645608432,0.9204589843750002,2618.640682220459,32,0.005902440330398218,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.303546667098999,32
0.004803833832603329,0.9459472656250001,5164.075683116913,64,0.0021021567935981533,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.30610227584838867,64
0.003482633616928175,0.958935546875,10259.124510526657,128,0.0008451781537473502,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.30698132514953613,128
0.00199494344401141,0.9778320312500001,20406.837742567062,256,0.00040233148379248407,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.3072326183319092,256
0.009734707286481183,0.9031250000000001,1355.9701797962189,16,0.016010837644374998,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.24081683158874512,16
