mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01275882402560695,0.7846041055718473,25.688252687454224,8,0.05152646999948246,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.010886192321777344,8
0.007777598922852469,0.8262463343108505,25.308826684951782,16,0.022088427534737776,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.011125802993774414,16
0.004820316637453502,0.8722873900293254,40.14722037315369,32,0.009139647791247096,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.04232072830200195,32
0.004076734086584467,0.8629032258064516,75.59665203094482,64,0.004122116685162047,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.011751174926757812,64
0.0023019116076173256,0.8865102639296186,143.01073837280273,128,0.002324138065577852,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.011707544326782227,126
0.018535545877460383,0.6517595307917887,13.491077661514282,8,0.5919648192394781,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.05008721351623535,2
0.016713723285689014,0.6574780058651026,21.5666184425354,16,0.603114212244088,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.05581521987915039,2
0.017617451901291364,0.5715542521994135,38.12020301818848,32,0.6003838462453748,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.19372987747192383,2
0.034702561466850405,0.7357771260997067,71.04325366020203,64,0.6277851721673324,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,0.05005526542663574,2
0.03466557686518099,0.7357771260997067,136.3295238018036,128,0.6277851721673324,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.0526735782623291,2
0.010835632863517627,0.7560117302052785,13.668518543243408,8,0.05418374826322642,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.010529518127441406,8
0.008811756977274798,0.8365102639296188,21.820027589797974,16,0.022087690528153514,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.06823587417602539,16
0.006340415995841009,0.8670087976539589,38.16180419921875,32,0.008622797225027956,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.04800844192504883,32
0.0052460200901112254,0.8571847507331377,70.76145887374878,64,0.004558424783221493,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.01170659065246582,64
0.0030678601304243483,0.8777126099706744,136.67788195610046,128,0.0022841829535626412,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.010632514953613281,126
0.008014631173202537,0.7211143695014662,13.791011333465576,8,0.04745486920676395,shap,kernel,kernel_thinning,matern,4.0,32.0,8.0,0.01407766342163086,8
0.004902654289551573,0.8158357771260997,21.67229723930359,16,0.024085291196282166,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.01347804069519043,16
0.004300830534139818,0.8428152492668621,38.07464265823364,32,0.008498491405839192,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.058853864669799805,32
0.005244618401432482,0.7888563049853372,70.91884660720825,64,0.004336502504500017,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,0.014377593994140625,64
0.0023192851760143155,0.8926686217008797,136.86215090751648,128,0.0023801869861269087,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.01437520980834961,128
0.012746013435830799,0.783724340175953,13.995859384536743,8,0.05152646999948246,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.011219501495361328,8
0.007778093060147334,0.8256598240469207,22.108144521713257,16,0.022088427534737776,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.01264190673828125,16
0.00442070422176822,0.8640762463343108,38.015124797821045,32,0.00805491426584104,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.043692588806152344,32
0.002939528760724743,0.8788856304985337,70.78294444084167,64,0.004281390885300607,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.011418581008911133,64
0.004065000524332466,0.8447214076246334,136.71290636062622,128,0.0023360789103002433,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.011341333389282227,124
0.018552698184949125,0.6530791788856304,13.846299409866333,8,0.5919648192394781,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.050458431243896484,2
0.01671279088044471,0.6595307917888562,22.170745849609375,16,0.603114212244088,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.052852630615234375,2
0.0236192952270312,0.4175953079178885,37.86494970321655,32,1.1044957794525914,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.19830656051635742,1
0.03466600553976361,0.7346041055718473,70.43361902236938,64,0.6277851721673324,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,0.05250072479248047,2
0.0346990785973962,0.7375366568914955,136.99197387695312,128,0.6277851721673324,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.05477166175842285,2
0.01084599973933959,0.7536656891495601,13.670578002929688,8,0.05418374826322642,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.010044336318969727,8
0.008809413258562392,0.8397360703812315,21.91152858734131,16,0.022087690528153514,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.010681629180908203,16
0.0056431450416470985,0.7950146627565983,38.41669702529907,32,0.008648165366919869,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.040122032165527344,32
0.004074020167278664,0.8828445747800585,70.7822949886322,64,0.004457552214930827,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.03250455856323242,64
0.004313793312366245,0.8895894428152493,136.0394139289856,128,0.0023109990729753283,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.03783750534057617,123
0.007996952905908893,0.7233137829912022,13.729546070098877,8,0.04745486920676395,shap,kernel,kernel_thinning,matern,4.0,32.0,8.0,0.030826807022094727,8
