mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0068073497909575485,0.6887096774193547,687.7056155204773,8,0.05152646999948246,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.01067805290222168,8
0.004822427361034831,0.7916422287390029,989.9164717197418,16,0.022088427534737776,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.011275291442871094,16
0.004322549407772552,0.8146627565982405,1606.7407252788544,32,0.010076745445290913,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.011235475540161133,32
0.0039174359923705325,0.8401759530791789,2864.7244784832,64,0.004122116685162047,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.011310577392578125,64
0.0037196726285148407,0.8526392961876833,5220.241488933563,128,0.002324138065577852,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.011391401290893555,126
0.01146195215423048,0.4252199413489736,701.7715337276459,8,0.5919648192394781,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.0640573501586914,2
0.011707384283088674,0.409384164222874,988.4257311820984,16,0.603114212244088,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.050668954849243164,2
0.010753495875362068,0.4350439882697947,1569.4054148197174,32,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.050171852111816406,2
0.010735990529412532,0.43431085043988277,2704.043936729431,64,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.05089902877807617,2
0.010754368796222616,0.43841642228739003,4985.482342004776,128,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.05095958709716797,2
0.006216855119986734,0.7334310850439881,701.85515832901,8,0.05418374826322642,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.015580177307128906,8
0.004887373880407454,0.793108504398827,992.5008316040039,16,0.022087690528153514,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.010386943817138672,16
0.00411559220212601,0.8318181818181818,1548.844294309616,32,0.008389248552774842,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.010281562805175781,32
0.004061039309940963,0.8335777126099707,2700.6178345680237,64,0.004558424783221493,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.011249542236328125,64
0.003764102043902784,0.8428152492668621,4991.683436632156,128,0.0022841829535626412,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.010447502136230469,126
0.006297075184141132,0.7307917888563049,685.6588404178619,8,0.04745486920676395,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.018592357635498047,8
0.004973141791461353,0.7869501466275659,978.0726268291473,16,0.024085291196282166,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.013907194137573242,16
0.00425495666071652,0.8181818181818182,1592.3829793930054,32,0.009502016450837203,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.014307975769042969,32
0.00393600569989036,0.8428152492668622,2701.7754168510437,64,0.004336502504500017,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.013977766036987305,64
0.0037981379029711857,0.8492668621700881,5046.666629552841,128,0.0023801869861269087,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.014813661575317383,128
0.006799134217022485,0.6904692082111437,688.8639621734619,8,0.05152646999948246,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.011311054229736328,8
0.004822387049775715,0.7909090909090907,969.5356342792511,16,0.022088427534737776,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.011170148849487305,16
0.0043948335116333155,0.8137829912023461,1569.6720921993256,32,0.00981770459487874,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.011206626892089844,32
0.0039090103234873256,0.8407624633431083,2703.9739530086517,64,0.004281390885300607,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.011245012283325195,64
0.0037252902379271155,0.8457478005865102,4980.965285778046,128,0.0023360789103002433,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.01466822624206543,124
0.011469079054898083,0.42771260997067456,695.0219056606293,8,0.5919648192394781,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.0514676570892334,2
0.011731586942808377,0.4033724340175953,997.9448127746582,16,0.603114212244088,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.050283193588256836,2
0.01074133181091666,0.4303519061583578,1583.766152381897,32,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.05032515525817871,2
