mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004413186901009833,1.0,3.5289738178253174,16,0.053266620261856856,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,482.9685034751892,1
0.0015071182948028208,1.0,5.512144565582275,32,0.03255653370058825,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,252.63307166099548,1
0.0035723873318707377,1.0,9.996260166168213,64,0.013876052329534594,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,251.26672458648682,1
0.002243698031790316,1.0,21.57152271270752,128,0.00721666612840316,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,326.34530329704285,1
0.003886389972618217,1.0,43.126988887786865,256,0.005846201130962514,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,256.7312572002411,1
0.014753666864795515,1.0,3.328900098800659,16,0.05118157623247577,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,323.86594915390015,1
0.007841434166693211,0.8,4.866765260696411,32,0.020618371336339147,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,409.353068113327,1
0.003435065531165387,1.0,12.02375316619873,64,0.01277091282904036,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,324.7503287792206,1
0.003954751301706444,1.0,21.131081581115723,128,0.006857090371168717,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,263.2019565105438,1
0.0015765439633590767,1.0,41.657288551330566,256,0.0035558177955006265,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,332.06528329849243,1
0.009002891949426824,0.8,3.234365940093994,16,0.04976368230766531,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,325.9555697441101,1
0.0009151229338992362,1.0,5.266963243484497,32,0.01699950540784545,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,254.87681984901428,1
0.0018759103327817613,1.0,9.131659507751465,64,0.010889906535009986,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,325.5200049877167,1
0.001914893556747683,1.0,15.320377349853516,128,0.0062170548095388245,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,465.0425088405609,1
0.004104647709290659,1.0,43.6990704536438,256,0.005336659519369402,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,339.12119460105896,1
0.005652362153605654,1.0,4.183739185333252,16,0.05169063865393114,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,322.9225523471832,1
0.0032318005165152632,1.0,4.959118366241455,32,0.019189981761509378,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,340.4827220439911,1
0.0022791121061248474,1.0,11.539517402648926,64,0.009228652651341374,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,337.99106454849243,1
0.00201699724244173,1.0,21.92918848991394,128,0.010124032768576041,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,395.08497309684753,1
0.0019642629513967583,1.0,27.7763192653656,256,0.0051935865898648514,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,399.98116731643677,1
0.0027890571154405236,1.0,4.3408942222595215,16,0.032733654316111305,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,467.65561747550964,1
0.005216706410948001,1.0,4.965887784957886,32,0.01849023084357776,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,470.6666371822357,1
0.0029661798215827174,1.0,8.071159362792969,64,0.015946813639222845,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,393.8085174560547,1
0.00267410831067111,1.0,21.728631019592285,128,0.006416005090745691,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,405.0163085460663,1
0.0010220798250613855,1.0,40.63536810874939,256,0.002804189551000036,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,324.8228449821472,1
0.00416432321270441,1.0,4.813971281051636,16,0.04667270734199486,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,465.8818414211273,1
0.008389862282855081,1.0,4.860937118530273,32,0.02771480578885316,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,321.3000774383545,1
0.0033008462408596817,1.0,7.791640043258667,64,0.012389554146505388,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,323.10917925834656,1
0.0011281297428033417,1.0,22.594569206237793,128,0.006646405726007332,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,323.3341495990753,1
0.0017238878970620222,1.0,42.002726554870605,256,0.0037132034761958588,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,395.37421202659607,1
0.012970626744170752,0.8,3.4472198486328125,16,0.039795149681178976,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,340.78415536880493,1
0.0034244580482079945,1.0,7.047955274581909,32,0.020697835974089474,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,478.37363862991333,1
0.001637341193047723,1.0,14.737197875976562,64,0.010816068641309018,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,346.21649265289307,1
0.0016281546174473816,1.0,21.60352325439453,128,0.006823479982859981,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,325.5470087528229,1
0.001715350065802709,1.0,41.93834829330444,256,0.0030503359010439768,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,327.10493302345276,1
0.002993610887697891,1.0,4.2005908489227295,16,0.040482425696517,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,331.6133773326874,1
0.003792089406663975,1.0,6.980565786361694,32,0.021307691201231882,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,407.0084431171417,1
0.0018231680617828044,1.0,12.277088165283203,64,0.011722015796850505,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,397.2687249183655,1
0.002192261024218069,1.0,22.46911382675171,128,0.0071639398053723324,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,481.9888412952423,1
0.0013043750320625382,1.0,42.47590184211731,256,0.003934683743167244,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,259.5835266113281,1
0.0032718482241212133,1.0,4.411697626113892,16,0.0534597196886914,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,416.32240414619446,1
0.00420804324054607,1.0,6.382056713104248,32,0.0199315970119906,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,323.271014213562,1
0.004790901390210634,1.0,8.447075843811035,64,0.017169131722884257,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,393.5233061313629,1
0.0019158374287651652,1.0,14.867391347885132,128,0.007938177281972658,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,399.5145447254181,1
0.00097794787147162,1.0,38.827309370040894,256,0.0052675172839823925,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,473.032842874527,1
0.002923477182142584,1.0,4.148597240447998,16,0.03793584525490351,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,414.18584299087524,1
0.00475181529562109,1.0,5.204158306121826,32,0.026434822863892704,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,399.22749876976013,1
0.0016993863299995437,1.0,10.874050855636597,64,0.01066506283958174,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,268.99662947654724,1
0.0012915907335780356,1.0,25.98203420639038,128,0.00601464412497188,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,337.29285526275635,1
0.0010522561506931588,1.0,41.15420150756836,256,0.005026780304184686,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,468.0652365684509,1
