mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.033486620014488246,0.813232421875,307.95674180984497,16,0.053266620261856856,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,458.1787540912628,1
0.029371292303334986,0.8182617187500001,465.77977299690247,32,0.03255653370058825,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,245.74187064170837,1
0.014975350853936066,0.8830078125,995.0017714500427,64,0.013876052329534594,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,247.08630323410034,1
0.012292601177508583,0.9085937500000001,1818.772343635559,128,0.00721666612840316,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,315.3625502586365,1
0.013125099421301504,0.90146484375,3362.961667537689,256,0.005846201130962514,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,245.391277551651,1
0.04562112569202483,0.789501953125,351.4165723323822,16,0.05118157623247577,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,316.5424053668976,1
0.03426903347280772,0.8289062500000001,494.2372889518738,32,0.020618371336339147,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,385.7390034198761,1
0.018730840752024407,0.8774902343750002,1012.5153675079346,64,0.01277091282904036,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,323.28194284439087,1
0.020048315149281806,0.8938476562500002,1767.2909467220306,128,0.006857090371168717,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,246.27459120750427,1
0.009787549695778624,0.9263671875000001,3363.8412070274353,256,0.0035558177955006265,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,316.74633741378784,1
0.04628892932519694,0.76171875,299.0404431819916,16,0.04976368230766531,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,315.26613783836365,1
0.014272514426625244,0.8790039062500001,465.8481032848358,32,0.01699950540784545,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,244.73369359970093,1
0.014437580573510049,0.8879882812500001,1130.3643951416016,64,0.010889906535009986,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,315.8410711288452,1
0.011737056682458601,0.921826171875,1793.7209842205048,128,0.0062170548095388245,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,452.651953458786,1
0.010537265239385269,0.92431640625,3493.8704719543457,256,0.005336659519369402,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,315.4631588459015,1
0.024235817625427834,0.8211425781250001,313.0913655757904,16,0.05169063865393114,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,317.77140974998474,1
0.015099678509567177,0.8839355468750001,497.588609457016,32,0.019189981761509378,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,314.7352499961853,1
0.01330354378308994,0.902685546875,936.6900985240936,64,0.009228652651341374,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,315.62751150131226,1
0.01142918572721118,0.9051757812500001,1917.5386762619019,128,0.010124032768576041,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,385.4874279499054,1
0.008876360399231873,0.9305175781250001,3587.4574444293976,256,0.0051935865898648514,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,387.68156838417053,1
0.01570075126092997,0.8791015625,308.8079972267151,16,0.032733654316111305,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,455.7968442440033,1
0.018088768064827697,0.8709960937500001,465.1634542942047,32,0.01849023084357776,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,455.50552248954773,1
0.01788759762216055,0.8777832031250001,957.1563346385956,64,0.015946813639222845,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,385.467764377594,1
0.011414582175692448,0.9158203125000001,1773.1213371753693,128,0.006416005090745691,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,386.47894978523254,1
0.008478936788090748,0.929931640625,3531.608146429062,256,0.002804189551000036,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,314.2556438446045,1
0.0236796571630947,0.830078125,338.2994854450226,16,0.04667270734199486,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,456.3327078819275,1
0.02834287481606285,0.8435058593750001,470.1890571117401,32,0.02771480578885316,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,317.1223759651184,1
0.021835359535846272,0.8740722656250002,1022.1718065738678,64,0.012389554146505388,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,317.30235409736633,1
0.008466095472512057,0.9370605468750001,1909.6146984100342,128,0.006646405726007332,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,314.5414762496948,1
0.007101162405356502,0.9430664062500002,3491.045848608017,256,0.0037132034761958588,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,385.0306601524353,1
0.032552556140250266,0.804638671875,340.15441513061523,16,0.039795149681178976,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,325.29245591163635,1
0.01934552371505582,0.852392578125,487.86062240600586,32,0.020697835974089474,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,477.77510476112366,1
0.02067804916951277,0.8762207031250001,1072.6071541309357,64,0.010816068641309018,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,327.1687777042389,1
0.011220764237629247,0.9130859375,1880.9988632202148,128,0.006823479982859981,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,330.44275093078613,1
0.009116585646140176,0.932568359375,3495.4354496002197,256,0.0030503359010439768,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,324.70666670799255,1
0.021911933404147915,0.8386230468750001,314.78277707099915,16,0.040482425696517,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,327.4121747016907,1
0.0157981332129774,0.8875488281250001,494.2340741157532,32,0.021307691201231882,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,394.67326617240906,1
0.01601208139786369,0.8778320312500001,1018.6174671649933,64,0.011722015796850505,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,394.6051564216614,1
0.010830863698256876,0.9111816406250001,1749.3430790901184,128,0.0071639398053723324,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,473.2910542488098,1
0.01153314333594541,0.9190917968750001,3344.9712262153625,256,0.003934683743167244,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,254.64814496040344,1
0.02839745927895207,0.8354492187500001,323.5006923675537,16,0.0534597196886914,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,399.62537908554077,1
0.016534098479149377,0.8746093750000001,469.20988059043884,32,0.0199315970119906,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,318.65865325927734,1
0.018795624506361294,0.86572265625,947.2071053981781,64,0.017169131722884257,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,385.41593837738037,1
0.01580640364056952,0.8947753906250001,1709.9095907211304,128,0.007938177281972658,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,386.91746830940247,1
0.0114861171687288,0.915234375,3524.39000916481,256,0.0052675172839823925,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,456.7921190261841,1
0.0223475571451503,0.8526367187500001,327.351975440979,16,0.03793584525490351,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,385.3450381755829,1
0.019830369443454805,0.8668457031250001,499.9916727542877,32,0.026434822863892704,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,387.7477385997772,1
0.012081641609118766,0.9062988281250001,1003.3049945831299,64,0.01066506283958174,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,245.47062182426453,1
0.010472520560375441,0.925537109375,1779.7640929222107,128,0.00601464412497188,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,316.42021560668945,1
0.008834035311751906,0.928662109375,3333.1664204597473,256,0.005026780304184686,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,456.9520971775055,1
