mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.04029646191184344,0.8252631578947369,17.930191040039062,8,0.13971694242538824,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.585983037948608,1
0.018127478742372805,0.8800000000000001,31.94884705543518,16,0.018713682852256608,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,6.11699366569519,1
0.008522577195839869,0.9066028708133972,60.315146684646606,32,0.016496648405907477,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.723366022109985,1
0.010546182168957911,0.924976076555024,118.1872181892395,64,0.009092705279129643,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.743258476257324,1
0.005212141794931885,0.9525358851674642,231.94948053359985,128,0.003886494114611616,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.82492208480835,1
0.02166544067061568,0.751578947368421,17.191667079925537,8,0.04858748700034121,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.70284628868103,1
0.019520540108834583,0.8545454545454545,30.86114525794983,16,0.026405988725667462,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.985201597213745,1
0.028335308042423936,0.8755980861244019,60.216416120529175,32,0.03882236279998885,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.727269887924194,1
0.011845411963523256,0.9209569377990432,117.59952473640442,64,0.012624878443021736,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.754040479660034,1
0.005123671976151954,0.9410526315789475,232.2790184020996,128,0.0036017527987636244,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.9654693603515625,1
0.0252154798450784,0.8398086124401914,17.06750249862671,8,0.06513849362626023,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.667890787124634,1
0.02056564902551643,0.8635406698564594,31.655404567718506,16,0.04763970654651173,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,6.051768064498901,1
0.013876131010363689,0.8974162679425837,59.74073505401611,32,0.011102552952127809,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.702281713485718,1
0.0064780286046737,0.9111961722488039,117.28308987617493,64,0.006831261374123376,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.607398509979248,1
0.013283652464651982,0.9400956937799043,229.61326241493225,128,0.015318521517467154,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.980083703994751,1
0.04638042612487716,0.7219138755980862,17.035239219665527,8,0.1818551440877999,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.707469940185547,1
0.02018544637052137,0.8861244019138756,31.305885314941406,16,0.033252912213278196,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.741452217102051,1
0.011970974679113004,0.8723444976076556,59.4561870098114,32,0.012627180088364498,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.619719505310059,1
0.010568182402535384,0.9098564593301436,116.61098909378052,64,0.010910206334138417,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.690342903137207,1
0.00421323971844776,0.9552153110047847,230.44341826438904,128,0.002843620076722675,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.824197292327881,1
0.025535197656592054,0.8114832535885167,17.325591325759888,8,0.09548618756151628,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.732282638549805,1
0.01563225232395144,0.8886124401913876,31.63395404815674,16,0.03834682138146639,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.8146889209747314,1
0.00612789435060096,0.9490909090909092,60.090766191482544,32,0.009335078150975451,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.803086042404175,1
0.006021662956398574,0.9444976076555024,116.94186210632324,64,0.008040516544465026,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.585592746734619,1
0.006121639002799761,0.944688995215311,230.78299713134766,128,0.005847294897393995,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.865820407867432,1
0.028808442329632953,0.7888995215311005,17.35156512260437,8,0.06022202766462681,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.786029815673828,1
0.02575614599547909,0.8947368421052633,31.159480810165405,16,0.03968544136345509,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.96212363243103,1
0.007614065280759061,0.9433492822966507,59.37848782539368,32,0.008800580520197054,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.740092515945435,1
0.018040499384014707,0.9023923444976076,116.99323773384094,64,0.02311624929426448,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.648671627044678,1
0.0044031571122809835,0.9533014354066986,230.9657289981842,128,0.0019261925693496718,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.938899517059326,1
