mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.14449551420695653,0.6,6.155149459838867,8,0.13971694242538824,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.636643409729004,1
0.12257449292828594,0.8,0.18766570091247559,16,0.018713682852256608,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,6.155944347381592,1
0.014456006136923237,1.0,0.9842493534088135,32,0.016496648405907477,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.745803594589233,1
0.053680289644332885,0.8,1.2896544933319092,64,0.009092705279129643,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.791395902633667,1
0.03214474041098086,0.8,2.4228692054748535,128,0.003886494114611616,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,6.128355503082275,1
0.06968463372133596,1.0,0.7992467880249023,8,0.04858748700034121,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.718002557754517,1
0.1429672216539344,0.8,0.2911200523376465,16,0.026405988725667462,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.928896903991699,1
0.12451231435073978,0.8,6.05784010887146,32,0.03882236279998885,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.960349798202515,1
0.06913925359605136,0.8,1.1554183959960938,64,0.012624878443021736,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.779298543930054,1
0.011059902201034859,1.0,3.4691214561462402,128,0.0036017527987636244,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.765456199645996,1
0.16713597128746932,0.8,0.08589053153991699,8,0.06513849362626023,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.848679780960083,1
0.07796804313906161,1.0,1.3112523555755615,16,0.04763970654651173,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.887452602386475,1
0.05763344208134491,1.0,1.9169793128967285,32,0.011102552952127809,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.64835000038147,1
0.014119080933117721,1.0,1.7644257545471191,64,0.006831261374123376,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.856229543685913,1
0.08870675493363699,1.0,2.4260106086730957,128,0.015318521517467154,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.930720090866089,1
0.16976133850622352,0.8,4.122912645339966,8,0.1818551440877999,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.836545705795288,1
0.09861498707069444,0.8,0.33571887016296387,16,0.033252912213278196,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.852344751358032,1
0.022262927547823365,1.0,0.9012267589569092,32,0.012627180088364498,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.765007495880127,1
0.07867865104703553,0.8,1.1837706565856934,64,0.010910206334138417,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.803093910217285,1
0.032914208898090616,0.8,2.2706589698791504,128,0.002843620076722675,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.881773471832275,1
