mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.13095248904107534,0.815311004784689,16.093881130218506,8,0.13971694242538824,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,5.904206037521362,1
0.07456422020261948,0.8719617224880383,24.839716911315918,16,0.018713682852256608,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,5.977952480316162,1
0.04466791749065707,0.8821052631578947,42.320011138916016,32,0.016496648405907477,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,5.7896740436553955,1
0.03769353171801834,0.8970334928229666,78.20602369308472,64,0.009092705279129643,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,6.052896738052368,1
0.02999037158597021,0.9083253588516746,149.2349569797516,128,0.003886494114611616,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,5.767449378967285,1
0.07969669386161383,0.8288995215311005,16.08857560157776,8,0.04858748700034121,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,6.023956060409546,1
0.08295137085787788,0.8602870813397129,25.049906730651855,16,0.026405988725667462,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,5.844476699829102,1
0.10409026476418803,0.8346411483253589,42.603554248809814,32,0.03882236279998885,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,5.795318126678467,1
0.05016928944394242,0.9060287081339714,77.31282496452332,64,0.012624878443021736,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,6.132405519485474,1
0.025458452656560028,0.9272727272727272,148.4726207256317,128,0.0036017527987636244,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,5.766960144042969,1
0.10622054686550046,0.8371291866028708,15.616373300552368,8,0.06513849362626023,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,5.67620325088501,1
0.09411724385465568,0.810334928229665,24.691779613494873,16,0.04763970654651173,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,6.2009055614471436,1
0.05798229288659678,0.8583732057416268,42.210399866104126,32,0.011102552952127809,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,5.761353492736816,1
0.032101412102557556,0.8914832535885168,77.58829283714294,64,0.006831261374123376,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,5.654443740844727,1
0.05300248357409751,0.8840191387559809,147.89043831825256,128,0.015318521517467154,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,6.135280132293701,1
0.19342115208470978,0.8158851674641148,15.752644777297974,8,0.1818551440877999,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,5.784237384796143,1
0.06700720792105129,0.8604784688995216,24.50334358215332,16,0.033252912213278196,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,5.609668731689453,1
0.033961062464926105,0.913684210526316,42.48962426185608,32,0.012627180088364498,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,5.965261459350586,1
0.04996264786672521,0.8912918660287082,77.60963606834412,64,0.010910206334138417,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,5.76276159286499,1
0.026928425344969725,0.9169377990430623,148.08349990844727,128,0.002843620076722675,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,5.724120616912842,1
0.05877020623513864,0.8564593301435407,15.63971209526062,8,0.09548618756151628,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,5.9932451248168945,1
